master,nonius
456,3747
480,3797
502,3790
511,3794
537,3821
552,3840
595,3860
577,3864
609,3905
628,3912
648,3906
657,3927
667,3945
694,3958
703,3962
725,3957
731,3977
760,3990
773,4001
795,4013
815,4015
836,4043
855,4057
865,4072
903,4067
901,4089
938,4097
936,4115
966,4163
1013,4175
1024,4198
1054,4218
1066,4256
1088,4277
1105,4299
1141,4331
1166,4362
1176,4402
1213,4435
1221,4479
1272,4479
1292,4500
1301,4550
1363,4592
1376,4609
1427,4644
1442,4683
1473,4719
1500,4706
1537,4783
1559,4822
1579,4820
1608,4869
1629,4880
1663,4922
1699,4946
1716,4972
1725,4986
1795,5020
1821,5031
1821,5063
1853,5081
1882,5096
1928,5124
1951,5136
1993,5155
2007,5184
2014,5191
2061,5188
2109,5214
2112,5253
2138,5264
2180,5290
2217,5285
2219,5291
2264,5319
2284,5339
2299,5366
2310,5368
2356,5381
2374,5402
2420,5391
2439,5411
2447,5407
2482,5436
2485,5447
2522,5464
2548,5472
2569,5491
2606,5495
2638,5539
2646,5556
2645,5560
2672,5581
2692,5596
2704,5622
2732,5606
2738,5642
2758,5662
2778,5688
2808,5696
2833,5713
2866,5720
2862,5734
2887,5758
2888,5740
2919,5793
2912,5793
2937,5813
2976,5817
2992,5829
2988,5858
3018,5867
3022,5863
3024,5888
3079,5897
3096,5918
3096,5929
3137,5935
3151,5961
3187,5945
3175,5970
3205,5962
3240,5963
3264,5962
3274,5991
3298,5993
3312,5995
3339,6021
3372,6022
3392,6045
3430,6057
3441,6069
3456,6070
3493,6109
3537,6108
3565,6117
3582,6137
3609,6158
3646,6184
3671,6196
3711,6217
3739,6221
3774,6255
3795,6269
3775,6297
3836,6307
3864,6333
3883,6375
3923,6387
3936,6415
3969,6416
4013,6452
4032,6480
4049,6512
4064,6515
4096,6553
4137,6591
4157,6587
4194,6610
4210,6623
4242,6631
4248,6660
4278,6697
4312,6712
4332,6732
4357,6724
4380,6756
4412,6744
4431,6782
4442,6794
4487,6793
4496,6806
4536,6838
4568,6828
4593,6839
4620,6871
4631,6871
4659,6885
4674,6895
4681,6906
4729,6931
4736,6938
4777,6929
4789,6953
4802,6974
4815,7007
4841,6987
4858,7010
4857,7035
4896,7038
4896,7066
4949,7095
4948,7098
4952,7106
5005,7127
5013,7163
5033,7149
5036,7187
5072,7199
5089,7223
5084,7227
5102,7236
5141,7251
5144,7257
5163,7271
5183,7287
5189,7297
5201,7305
5227,7329
5270,7347
5267,7353
5293,7363
5308,7363
5321,7403
5357,7392
5386,7418
5405,7425
5433,7470
5447,7468
5491,7471
5506,7486
5496,7516
5533,7522
5570,7554
5572,7578
5601,7579
5670,7616
5658,7649
5701,7689
5738,7695
5756,7728
5796,7777
5804,7815
5833,7829
5886,7873
5922,7918
5927,7968
5966,7958
6000,7994
6031,8031
6026,8079
6059,8106
6089,8141
6142,8154
6158,8218
6172,8232
6205,8291
6249,8286
6261,8339
6312,8359
6338,8359
6356,8410
6382,8416
6430,8448
6425,8497
6478,8529
6503,8545
6522,8578
6573,8584
6605,8636
6598,8638
6639,8695
6684,8722
6689,8762
6723,8813
6754,8822
6782,8880
6796,8902
6812,8932
6829,8980
6856,9000
6890,9075
6919,9095
6956,9152
6978,9166
6968,9200
7013,9206
7025,9270
7056,9292
7057,9313
7071,9348
7093,9351
7122,9382
7122,9394
7139,9433
7154,9438
7179,9464
7188,9486
7235,9510
7238,9507
7259,9523
7285,9529
7282,9570
7322,9557
7321,9591
7356,9580
7363,9620
7402,9644
7413,9645
7422,9691
7428,9704
7459,9759
7496,9757
7481,9830
7526,9854
7528,9902
7549,9948
7582,9967
7597,10003
7628,10047
7649,10108
7687,10183
7719,10193
7716,10256
7760,10282
7788,10336
7824,10349
7833,10413
7868,10472
7889,10480
7907,10545
7934,10554
7950,10593
7989,10629
8015,10635
8044,10698
8075,10721
8100,10726
8131,10753
8188,10809
8199,10827
8220,10870
8248,10918
8270,10969
8314,10992
8351,11075
8380,11095
8377,11151
8418,11211
8454,11225
8486,11263
8496,11344
8531,11386
8547,11423
8581,11449
8588,11544
8621,11576
8658,11651
8689,11656
8688,11726
8733,11728
8758,11751
8791,11813
8834,11804
8827,11819
8872,11841
8868,11861
8907,11873
8953,11937
8952,11934
8996,11956
9005,11957
9008,11996
9060,12012
9058,12023
9107,12031
9121,12065
9143,12082
9163,12114
9192,12130
9205,12179
9222,12178
9256,12223
9262,12223
9286,12260
9292,12306
9320,12326
9337,12339
9330,12398
9347,12435
9356,12433
9399,12465
9429,12483
9447,12496
9452,12514
9479,12529
9503,12533
9514,12547
9501,12540
9545,12563
9543,12574
9572,12558
9587,12609
9606,12577
9613,12596
9620,12613
9658,12620
9680,12626
9700,12619
9714,12657
9742,12653
9775,12673
9793,12706
9802,12730
9847,12737
9881,12781
9919,12822
9925,12836
9965,12849
9991,12914
9994,12930
10051,12969
10054,13001
10106,13021
10128,13100
10135,13092
10152,13136
10182,13167
10211,13189
10240,13220
10285,13263
10314,13256
10337,13283
10369,13329
10400,13328
10429,13347
10445,13344
10492,13377
10512,13370
10538,13393
10547,13395
10582,13422
10607,13428
10651,13446
10675,13433
10710,13480
10724,13498
10760,13497
10808,13525
10829,13549
10853,13566
10898,13601
10916,13636
10958,13618
10987,13676
10996,13700
11033,13741
11071,13755
11081,13800
11126,13800
11145,13827
11176,13844
11180,13884
11217,13906
11236,13917
11234,13934
11287,13957
11301,13975
11309,13969
11326,13975
11333,13990
11390,14024
11394,14003
11416,14021
11450,14034
11456,14025
11470,14030
11476,14044
11514,14046
11516,14041
11543,14036
11536,14050
11569,14056
11584,14068
11606,14062
11641,14086
11646,14085
11675,14103
11695,14115
11733,14121
11731,14145
11750,14153
11762,14173
11774,14175
11813,14217
11828,14222
11837,14256
11873,14277
11872,14274
11878,14298
11912,14318
11944,14336
11960,14346
11988,14371
11992,14389
12032,14428
12058,14422
12071,14438
12124,14452
12129,14481
12166,14473
12178,14474
12217,14499
12217,14510
12269,14516
12302,14531
12296,14533
12324,14538
12366,14554
12395,14573
12388,14570
12440,14607
12474,14620
12482,14628
12533,14632
12542,14662
12600,14707
12606,14706
12634,14738
12652,14760
12713,14777
12718,14794
12772,14833
12790,14860
12816,14885
12847,14909
12871,14935
12877,14971
12908,14992
12950,14992
12949,15018
12997,15023
13018,15070
13063,15087
13076,15104
13105,15117
13113,15147
13152,15151
13163,15169
13178,15190
13210,15206
13270,15214
13280,15232
13291,15258
13320,15244
13344,15271
13361,15282
13380,15305
13412,15316
13431,15305
13453,15321
13491,15316
13510,15339
13529,15357
13544,15373
13581,15379
13611,15402
13602,15405
13641,15451
13639,15449
13676,15438
13685,15505
13706,15495
13709,15516
13721,15533
13761,15534
13775,15551
13767,15596
13776,15594
13814,15627
13825,15635
13846,15651
13878,15663
13873,15693
13898,15733
13920,15727
13935,15741
13975,15753
13963,15761
13993,15779
14013,15791
14054,15807
14059,15841
14081,15848
14106,15850
14109,15878
14161,15889
14158,15884
14187,15919
14223,15946
14230,15954
14264,15989
14285,16000
14313,16017
14340,16049
14362,16074
14393,16083
14444,16124
14446,16154
14475,16184
14518,16213
14558,16226
14568,16276
14597,16303
14612,16343
14671,16382
14669,10
14710,50
14738,86
14773,153
14818,141
14843,189
14873,239
14881,264
14905,332
14924,356
14973,395
15009,441
15040,482
15072,512
15089,537
15112,606
15150,658
15177,668
15193,696
15257,747
15254,802
15283,839
15298,844
15355,897
15357,947
15391,954
15440,970
15449,1020
15479,1042
15495,1096
15524,1105
15553,1136
15551,1123
15609,1189
15622,1178
15655,1271
15675,1274
15682,1287
15712,1295
15709,1327
15740,1346
15774,1352
15782,1423
15787,1461
15822,1490
15870,1480
15869,1517
15893,1527
15914,1571
15948,1586
15957,1619
15961,1650
15974,1676
15992,1706
16010,1742
16020,1771
16049,1835
16058,1856
16091,1879
16114,1928
16116,1980
16132,1963
16159,2012
16171,2012
16202,2042
16201,2118
16235,2119
16246,2150
16292,2190
16287,2239
16329,2253
16352,2296
16350,2294
1,2353
17,2398
42,2432
58,2456
97,2470
99,2508
150,2556
164,2596
190,2628
232,2653
242,2711
283,2719
315,2782
348,2814
370,2821
376,2887
420,2918
444,2902
460,2987
514,3030
539,3032
566,3045
582,3110
625,3131
635,3170
667,3219
706,3250
747,3277
760,3339
789,3383
812,3405
837,3442
891,3487
917,3538
943,3538
959,3598
997,3633
1021,3679
1037,3691
1074,3745
1085,3782
1116,3831
1147,3873
1159,3897
1193,3931
1215,3926
1252,3995
1273,4041
1298,4087
1322,4110
1341,4139
1377,4135
1395,4184
1402,4211
1412,4204
1452,4229
1488,4264
1470,4303
1508,4319
1511,4319
1562,4321
1552,4341
1581,4383
1607,4392
1624,4409
1628,4406
1653,4410
1675,4424
1697,4449
1704,4428
1731,4446
1742,4457
1766,4475
1791,4471
1795,4481
1789,4488
1827,4507
1839,4521
1855,4529
1890,4533
1900,4553
1919,4572
1933,4566
1972,4564
1984,4577
1995,4613
2017,4627
2040,4636
2062,4658
2087,4687
2106,4713
2129,4718
2148,4745
2158,4775
2189,4792
2210,4811
2240,4847
2260,4864
2279,4876
2308,4926
2323,4958
2375,4994
2409,5002
2424,5041
2466,5062
2488,5108
2520,5122
2546,5159
2585,5154
2588,5222
2622,5252
2653,5247
2677,5299
2698,5302
2740,5323
2745,5344
2777,5343
2799,5416
2826,5401
2877,5410
2904,5428
2922,5438
2976,5475
2993,5484
3032,5489
3046,5519
3068,5522
3108,5526
3126,5556
3191,5565
3179,5578
3205,5602
3230,5616
3262,5637
3277,5643
3334,5649
3337,5680
3383,5698
3398,5692
3446,5726
3445,5719
3483,5743
3508,5752
3539,5755
3547,5775
3594,5802
3604,5838
3637,5847
3658,5875
3675,5866
3692,5907
3710,5900
3744,5911
3747,5952
3769,5946
3794,5996
3821,6016
3829,6012
3848,6008
3857,6049
3909,6037
3914,6062
3929,6097
3934,6077
3960,6125
3977,6115
3988,6119
4022,6156
3991,6187
4005,6158
4048,6166
4051,6143
4083,6175
4096,6189
4124,6210
4133,6217
4153,6203
4165,6207
4205,6213
4192,6237
4232,6217
4261,6222
4282,6247
4293,6251
4315,6277
4332,6304
4364,6304
4396,6315
4416,6316
4440,6328
4459,6369
4478,6386
4508,6360
4549,6417
4564,6410
4582,6450
4621,6464
4640,6495
4676,6507
4705,6550
4722,6568
4742,6574
4789,6619
4826,6644
4845,6674
4877,6685
4894,6718
4936,6739
4957,6770
5000,6782
5029,6795
5027,6823
5060,6840
5085,6859
5124,6884
5136,6890
5189,6925
5211,6898
5216,6938
5261,6985
5280,6974
5296,6987
5326,7010
5368,7021
5370,7052
5421,7036
5444,7072
5457,7062
5497,7087
5516,7104
5568,7126
5573,7167
5586,7155
5621,7198
5637,7205
5668,7217
5683,7246
5717,7262
5740,7290
5771,7283
5777,7317
5806,7354
5825,7377
5855,7386
5848,7402
5863,7428
5906,7467
5915,7470
5938,7485
5972,7512
5989,7548
6002,7562
6023,7572
6040,7564
6046,7572
6067,7603
6104,7592
6100,7614
6133,7635
6135,7626
6155,7632
6177,7671
6208,7672
6196,7677
6216,7687
6249,7709
6266,7724
6270,7727
6297,7748
6332,7722
6343,7753
6346,7760
6394,7810
6409,7801
6404,7828
6451,7868
6448,7888
6500,7918
6511,7950
6532,7985
6560,8002
6577,8027
6608,8079
6629,8077
6640,8146
6689,8160
6717,8191
6738,8233
6767,8256
6784,8292
6817,8335
6839,8372
6890,8397
6891,8403
6926,8437
6965,8455
7018,8498
7025,8533
7063,8567
7082,8587
7109,8618
7134,8666
7171,8649
7186,8696
7222,8754
7280,8770
7294,8802
7308,8843
7342,8876
7356,8918
7409,8947
7428,9008
7457,9055
7480,9112
7508,9146
7539,9185
7564,9255
7589,9273
7652,9331
7646,9388
7673,9449
7678,9458
7727,9557
7742,9556
7749,9580
7797,9627
7862,9676
7859,9725
7864,9750
7905,9767
7918,9805
7934,9828
7967,9849
7988,9881
7998,9881
8042,9880
8045,9897
8078,9924
8084,9973
8121,9968
8152,10012
8157,10031
8162,10074
8187,10091
8218,10102
8212,10152
8246,10177
8269,10217
8292,10213
8307,10276
8329,10312
8330,10332
8343,10381
8366,10430
8393,10460
8383,10445
8415,10511
8444,10554
8456,10565
8478,10590
8491,10616
8492,10660
8522,10702
8553,10692
8563,10710
8563,10719
8614,10758
8629,10771
8652,10776
8665,10809
8703,10863
8721,10888
8753,10884
8776,10912
8825,10964
8850,10984
8835,11031
8897,11065
8910,11091
8942,11137
8944,11186
8966,11235
9002,11300
9042,11285
9072,11382
9109,11439
9130,11473
9170,11532
9189,11604
9216,11650
9249,11688
9267,11727
9298,11763
9328,11812
9361,11821
9380,11884
9409,11906
9437,11927
9448,11952
9487,11972
9507,11990
9543,12018
9546,12032
9585,12067
9612,12066
9658,12072
9681,12109
9718,12162
9747,12168
9772,12191
9790,12217
9824,12252
9843,12274
9887,12310
9886,12336
9932,12372
9952,12377
9985,12442
10004,12466
10029,12499
10043,12544
10060,12564
10100,12593
10120,12626
10131,12658
10152,12703
10199,12718
10200,12770
10227,12762
10264,12782
10268,12793
10265,12793
10290,12821
10319,12815
10332,12816
10359,12854
10369,12858
10374,12856
10406,12867
10424,12863
10429,12854
10446,12853
10485,12888
10480,12892
10515,12879
10519,12903
10544,12917
10589,12923
10586,12947
10614,12970
10644,12949
10637,13004
10669,13028
10673,13069
10695,13068
10727,13092
10736,13111
10759,13152
10778,13176
10806,13194
10829,13244
10857,13247
10871,13291
10880,13306
10911,13326
10932,13342
10953,13368
10981,13367
10994,13382
11034,13378
11068,13406
11092,13418
11118,13445
11152,13454
11143,13470
11188,13469
11231,13467
11260,13481
11288,13524
11299,13539
11354,13563
11396,13562
11414,13574
11429,13595
11471,13636
11503,13634
11537,13678
11560,13710
11579,13699
11604,13739
11622,13767
11663,13810
11682,13856
11725,13856
11736,13870
11780,13917
11816,13943
11840,13969
11863,13989
11898,14018
11932,14033
11957,14043
11982,14073
11998,14085
12017,14104
12068,14118
12097,14123
12108,14147
12118,14143
12156,14160
12177,14165
12222,14181
12222,14197
12263,14216
12270,14208
12312,14223
12307,14236
12318,14246
12355,14245
12402,14244
12389,14265
12429,14263
12454,14281
12471,14285
12491,14296
12517,14332
12534,14324
12554,14366
12546,14373
12588,14393
12593,14412
12624,14429
12625,14433
12639,14472
12684,14466
12687,14508
12708,14503
12729,14527
12746,14538
12742,14549
12777,14547
12792,14584
12809,14569
12825,14596
12856,14609
12871,14622
12856,14600
12888,14627
12914,14636
12940,14628
12956,14643
12978,14644
13001,14648
13035,14653
13035,14665
13069,14676
13107,14684
13123,14701
13141,14721
13184,14732
13210,14728
13231,14773
13262,14782
13286,14803
13287,14825
13354,14843
13363,14889
13381,14881
13432,14925
13441,14945
13482,14988
13485,14998
13493,15019
13568,15029
13604,15073
13637,15101
13636,15142
13675,15151
13709,15174
13726,15189
13747,15213
13788,15242
13822,15243
13839,15261
13865,15292
13894,15314
13917,15329
13955,15342
13966,15375
14008,15372
14029,15402
14062,15415
14085,15428
14127,15439
14138,15453
14166,15496
14193,15491
14230,15505
14240,15528
14285,15555
14304,15577
14316,15576
14335,15624
14358,15610
14386,15648
14413,15675
14429,15679
14450,15704
14473,15727
14502,15757
14540,15799
14545,15785
14575,15806
14584,15834
14621,15861
14622,15879
14642,15886
14675,15924
14685,15937
14704,15945
14733,15987
14743,16002
14760,16026
14783,16022
14785,16052
14802,16049
14822,16072
14858,16104
14869,16114
14865,16123
14890,16137
14917,16151
14934,16175
14957,16158
14985,16191
14998,16194
15025,16219
15029,16216
15069,16220
15076,16261
15086,16269
15097,16293
15126,16310
15159,16317
15196,16352
15203,16352
15230,16378
15257,17
15253,33
15316,39
15307,91
15337,123
15382,155
15406,180
15411,201
15463,251
15480,298
15505,337
15525,381
15556,422
15601,440
15623,495
15637,481
15656,552
15704,596
15713,639
15757,693
15754,720
15800,778
15835,845
15863,859
15892,902
15919,929
15955,998
15976,1022
16023,1084
16035,1104
16075,1149
16101,1220
16104,1236
16156,1263
16161,1275
16221,1328
16232,1377
16265,1434
16271,1452
16310,1482
16326,1527
16371,1585
9,1573
29,1629
62,1670
97,1688
127,1716
151,1743
174,1777
198,1824
219,1860
240,1910
278,1940
299,1971
306,2007
326,2011
354,2032
369,2087
397,2083
429,2144
448,2177
465,2198
485,2212
492,2274
515,2295
537,2333
564,2353
582,2392
583,2412
608,2440
613,2474
642,2502
637,2543
671,2553
696,2581
690,2660
732,2682
738,2696
736,2696
758,2752
775,2777
800,2790
820,2819
838,2868
873,2874
888,2898
894,2916
928,2967
942,2964
985,3013
1000,3031
1006,3056
1023,3071
1032,3106
1054,3134
1087,3176
1101,3205
1152,3217
1168,3273
1230,3268
1201,3315
1244,3336
1282,3361
1282,3386
1315,3397
1375,3427
1390,3470
1427,3493
1453,3511
1458,3566
1495,3593
1534,3623
1548,3649
1587,3694
1628,3741
1637,3743
1668,3811
1679,3816
1725,3892
1755,3916
1761,3923
1818,3986
1842,4016
1876,4055
1905,4068
1918,4121
1958,4147
1978,4161
1994,4181
2021,4230
2039,4282
2076,4291
2108,4338
2113,4371
2157,4381
2184,4420
2216,4447
2247,4482
2262,4516
2296,4551
2309,4587
2331,4607
2368,4633
2374,4644
2417,4662
2429,4687
2450,4720
2450,4730
2495,4737
2505,4746
2532,4788
2530,4800
2575,4805
2584,4814
2600,4824
2623,4832
2651,4857
2674,4853
2692,4854
2701,4867
2718,4880
2753,4899
2747,4889
2781,4896
2776,4898
2800,4930
2829,4923
2832,4907
2846,4938
2876,4931
2889,4948
2912,4964
2928,4968
2959,4984
2958,5001
2994,5012
3002,5032
3024,5051
3042,5062
3062,5092
3087,5082
3104,5108
3130,5144
3171,5157
3179,5155
3202,5212
3208,5218
3213,5261
3257,5273
3276,5283
3306,5303
3327,5340
3348,5358
3398,5404
3411,5417
3428,5413
3453,5475
3467,5483
3517,5505
3536,5513
3558,5544
3589,5578
3634,5580
3640,5607
3679,5619
3701,5638
3740,5657
3763,5647
3783,5673
3809,5696
3845,5707
3869,5731
3917,5731
3956,5752
3955,5765
3976,5784
4008,5805
4054,5802
4057,5835
4102,5844
4129,5863
4147,5864
4168,5892
4216,5899
4211,5903
4272,5944
4262,5954
4302,5975
4330,5974
4381,6012
4404,6031
4414,6046
4450,6057
4471,6096
4528,6091
4530,6140
4561,6165
4592,6173
4612,6187
4643,6224
4650,6218
4676,6252
4679,6258
4698,6280
4735,6294
4775,6309
4768,6327
4801,6350
4803,6371
4840,6372
4852,6384
4865,6389
4906,6401
4915,6411
4929,6417
4942,6409
4949,6424
4995,6418
5002,6432
5015,6439
5011,6441
5050,6439
5059,6451
5081,6461
5109,6450
5127,6455
5135,6484
5172,6478
5179,6493
5204,6501
5224,6516
5229,6522
5248,6541
5240,6566
5305,6573
5332,6595
5358,6592
5359,6613
5395,6637
5405,6660
5433,6693
5446,6706
5475,6744
5481,6751
5527,6756
5529,6781
5577,6825
5590,6824
5614,6858
5663,6885
5695,6896
5718,6926
5734,6932
5770,6970
5827,6973
5813,7005
5858,7028
5881,7043
5903,7074
5942,7072
5978,7090
5994,7112
6025,7102
6060,7145
6071,7152
6085,7177
6125,7179
6151,7193
6197,7209
6234,7238
6262,7248
6263,7287
6306,7306
6321,7314
6345,7353
6379,7379
6421,7389
6432,7423
6456,7452
6507,7477
6510,7490
6526,7530
6553,7538
6600,7585
6617,7600
6615,7638
6666,7684
6680,7676
6720,7717
6732,7746
6746,7763
6780,7792
6812,7842
6821,7832
6860,7856
6860,7861
6908,7889
6928,7897
6951,7930
6956,7934
6979,7940
7010,7964
7030,7966
7043,7971
7056,8000
7067,8003
7082,8007
7117,8041
7134,8018
7154,8036
7169,8073
7186,8072
7223,8109
7210,8132
7244,8136
7257,8158
7291,8197
7281,8205
7298,8238
7315,8239
7338,8280
7368,8338
7369,8346
7398,8344
7423,8377
7436,8425
7455,8426
7459,8451
7494,8498
7525,8491
7546,8528
7548,8539
7581,8586
7622,8604
7655,8599
7666,8664
7667,8634
7692,8691
7738,8711
7748,8720
7774,8730
7826,8794
7838,8817
7867,8859
7895,8872
7922,8920
7957,8941
7978,9006
8034,9052
8062,9090
8061,9124
8107,9197
8137,9227
8159,9291
8182,9330
8213,9374
8212,9464
8271,9475
8260,9551
8313,9607
8341,9669
8374,9692
8387,9739
8407,9770
8464,9823
8484,9838
8503,9907
8540,9921
8578,9961
8593,10005
8627,10052
8662,10043
8688,10062
8703,10076
8734,10138
8759,10161
8774,10200
8804,10248
8837,10291
8862,10334
8893,10366
8906,10414
8955,10420
8964,10492
8993,10547
9014,10574
9036,10619
9078,10654
9091,10687
9104,10768
9123,10813
9144,10885
9160,10888
9189,10941
9204,10946
9205,10971
9204,10992
9246,11021
9257,11017
9281,11052
9306,11044
9313,11085
9344,11058
9360,11088
9373,11085
9385,11124
9413,11123
9446,11144
9451,11123
9472,11151
9493,11183
9517,11193
9510,11234
9525,11253
9544,11262
9569,11317
9592,11330
9605,11387
9636,11394
9649,11426
9656,11492
9706,11518
9734,11573
9751,11607
9756,11648
9777,11697
9828,11704
9841,11798
9853,11757
9875,11835
9913,11845
9918,11892
9949,11886
9984,11916
10004,11950
10028,11974
10050,11994
10081,12027
10110,12039
10123,12079
10158,12056
10217,12106
10228,12139
10251,12154
10277,12173
10332,12196
10339,12241
10384,12260
10395,12291
10431,12333
10473,12353
10499,12389
10518,12439
10535,12456
10580,12508
10600,12545
10646,12584
10662,12623
10693,12651
10722,12694
10731,12741
10758,12751
10802,12804
10834,12820
10834,12876
10885,12874
10890,12900
