master,nonius
4490,11552
4511,11574
4533,11596
4556,11618
4580,11640
4602,11663
4625,11685
4648,11708
4672,11731
4697,11754
4720,11777
4744,11799
4768,11822
4792,11845
4816,11869
4840,11893
4864,11916
4888,11940
4912,11964
4936,11988
4960,12011
4983,12035
5008,12059
5031,12083
5057,12106
5081,12131
5105,12153
5128,12178
5153,12200
5179,12223
5206,12246
5231,12270
5255,12294
5278,12319
5303,12342
5328,12366
5350,12391
5374,12414
5399,12438
5425,12463
5447,12488
5472,12512
5496,12536
5520,12560
5545,12584
5570,12610
5594,12635
5619,12658
5643,12682
5667,12705
5691,12727
5715,12749
5741,12773
5764,12796
5788,12819
5812,12842
5835,12865
5858,12887
5879,12911
5902,12933
5923,12956
5946,12978
5968,13000
5992,13022
6014,13043
6036,13065
6060,13087
6083,13109
6106,13132
6130,13154
6154,13177
6178,13199
6202,13222
6224,13245
6248,13267
6270,13290
6294,13312
6318,13336
6340,13359
6365,13382
6389,13406
6413,13429
6437,13453
6461,13476
6485,13498
6508,13520
6533,13542
6556,13565
6579,13586
6604,13609
6628,13631
6652,13653
6675,13675
6698,13698
6721,13720
6744,13743
6767,13765
6789,13786
6811,13809
6834,13831
6859,13853
6881,13875
6906,13898
6929,13922
6954,13944
6978,13966
7001,13990
7024,14011
7048,14033
7072,14056
7096,14079
7121,14101
7143,14124
7165,14145
7187,14167
7211,14190
7233,14212
7256,14234
7279,14257
7302,14279
7325,14302
7349,14325
7372,14348
7397,14370
7423,14394
7447,14417
7472,14440
7496,14463
7520,14486
7545,14508
7569,14532
7593,14555
7617,14578
7640,14601
7665,14625
7688,14647
7712,14671
7735,14694
7758,14719
7780,14742
7805,14764
7828,14787
7852,14811
7876,14834
7901,14856
7925,14879
7949,14901
7972,14924
7995,14948
8017,14972
8040,14996
8062,15018
8084,15042
8107,15065
8130,15087
8153,15110
8176,15135
8199,15158
8223,15179
8246,15201
8270,15224
8292,15247
8316,15271
8340,15294
8363,15317
8387,15340
8410,15362
8433,15384
8457,15407
8480,15429
8502,15453
8524,15475
8549,15497
8570,15520
8591,15542
8614,15564
8636,15587
8659,15610
8682,15632
8703,15655
8726,15677
8750,15698
8774,15720
8797,15742
8821,15765
8845,15789
8868,15811
8890,15833
8911,15854
8933,15876
8955,15899
8977,15922
8999,15945
9021,15966
9044,15988
9067,16011
9089,16035
9112,16059
9136,16081
9159,16104
9184,16128
9209,16152
9233,16175
9258,16199
9283,16221
9308,16245
9334,16269
9358,16292
9381,16315
9405,16338
9428,16361
9452,0
9476,23
9499,47
9523,71
9545,95
9569,118
9594,142
9620,166
9646,190
9670,215
9696,240
9721,263
9747,287
9770,310
9795,335
9819,359
9843,382
9867,406
9891,430
9915,453
9938,478
9961,502
9986,526
10008,550
10033,574
10056,597
10081,620
10105,643
10130,667
10153,690
10177,712
10200,734
10223,757
10245,779
10267,800
10289,822
10312,844
10335,864
10358,886
10379,908
10403,930
10425,951
10448,972
10473,995
10497,1018
10521,1040
10544,1062
10567,1085
10591,1107
10615,1130
10639,1153
10663,1176
10686,1198
10710,1221
10733,1244
10755,1267
10779,1290
10803,1311
10826,1333
10849,1357
10872,1378
10896,1402
10920,1424
10945,1447
10970,1469
10994,1492
11018,1513
11043,1534
11067,1557
11090,1581
11113,1603
11137,1625
11160,1647
11183,1668
11206,1690
11229,1711
11252,1733
11275,1756
11299,1778
11322,1801
11347,1823
11371,1847
11395,1870
11417,1892
11442,1914
11467,1936
11491,1959
11514,1980
11538,2003
11562,2024
11585,2046
11607,2069
11630,2091
11654,2114
11677,2137
11700,2160
11724,2182
11747,2204
11771,2226
11796,2251
11821,2274
11846,2298
11870,2320
11893,2344
11918,2366
11942,2389
11966,2412
11991,2436
12015,2459
12038,2481
12062,2505
12085,2528
12107,2551
12131,2574
12153,2598
12176,2620
12199,2644
12222,2666
12245,2690
12270,2712
12294,2738
12318,2760
12342,2784
12365,2807
12389,2830
12413,2852
12436,2875
12460,2898
12482,2920
12505,2943
12527,2966
12550,2989
12573,3012
12595,3036
12619,3059
12643,3081
12666,3105
12689,3128
12712,3152
12736,3174
12759,3197
12782,3219
12805,3242
12830,3264
12854,3286
12878,3309
12899,3331
12922,3353
12946,3376
12968,3398
12991,3418
13013,3441
13034,3464
13056,3487
13080,3508
13103,3532
13127,3555
13150,3578
13172,3600
13196,3623
13219,3644
13242,3667
13263,3688
13287,3711
13310,3733
13332,3754
13354,3776
13377,3798
13400,3820
13423,3844
13447,3866
13470,3889
13494,3911
13518,3935
13542,3957
13566,3981
13590,4004
13615,4028
13639,4051
13666,4075
13690,4100
13716,4124
13742,4148
13766,4172
13791,4196
13816,4221
13840,4246
13863,4269
13887,4293
13911,4317
13936,4341
13961,4366
13987,4390
14012,4416
14036,4441
14060,4465
14084,4488
14109,4512
14135,4537
14160,4561
14185,4584
14209,4608
14233,4632
14259,4657
14284,4682
14308,4706
14331,4730
14355,4752
14380,4776
14403,4800
14425,4822
14449,4846
14473,4869
14497,4893
14522,4916
14546,4938
14570,4961
14591,4984
14615,5005
14637,5027
14660,5051
14684,5071
14705,5094
14727,5116
14751,5136
14773,5159
14796,5180
14819,5203
14842,5225
14865,5247
14888,5269
14911,5294
14936,5317
14960,5337
14984,5361
15010,5385
15034,5409
15058,5431
15082,5454
15106,5477
15129,5499
15154,5523
15177,5546
15201,5569
15226,5593
15250,5615
15274,5638
15297,5662
15320,5685
15344,5706
15367,5729
15391,5752
15415,5774
15438,5797
15462,5819
15485,5842
15509,5865
15533,5886
15558,5909
15582,5930
15606,5952
15629,5975
15652,5997
15677,6019
15699,6042
15721,6064
15745,6087
15767,6110
15789,6132
15812,6153
15836,6176
15859,6199
15882,6222
15907,6245
15930,6268
15955,6291
15979,6315
16003,6337
16026,6359
16049,6382
16074,6406
16099,6428
16123,6451
16148,6475
16170,6498
16191,6522
16215,6546
16238,6570
16260,6592
16284,6616
16307,6639
16332,6662
16356,6685
16381,6710
21,6734
45,6758
69,6781
93,6805
119,6828
143,6852
166,6875
189,6900
212,6923
236,6946
258,6968
280,6991
303,7015
327,7039
351,7062
374,7085
397,7108
421,7131
444,7154
468,7176
491,7200
515,7223
538,7245
562,7267
584,7290
608,7312
629,7336
653,7359
675,7383
698,7405
720,7428
743,7451
766,7473
789,7497
813,7520
837,7542
860,7564
884,7588
908,7610
930,7633
953,7657
976,7679
999,7701
1022,7722
1044,7744
1067,7767
1090,7788
1111,7811
1133,7833
1153,7854
1176,7876
1198,7899
1222,7921
1243,7943
1265,7965
1289,7986
1312,8008
1336,8029
1359,8051
1381,8072
1404,8094
1426,8115
1449,8138
1472,8160
1494,8181
1516,8203
1539,8226
1562,8248
1585,8272
1609,8295
1632,8319
1656,8342
1681,8367
1706,8391
1731,8415
1757,8439
1781,8464
1806,8488
1831,8511
1855,8536
1881,8559
1905,8583
1928,8606
1951,8629
1974,8653
1997,8675
2022,8698
2044,8721
2068,8745
2092,8769
2114,8792
2139,8816
2163,8839
2187,8863
2212,8886
2235,8910
2260,8933
2285,8957
2308,8979
2332,9002
2356,9026
2378,9049
2401,9072
2424,9094
2446,9115
2469,9138
2492,9159
2515,9180
2538,9202
2559,9224
2582,9245
2604,9267
2628,9288
2650,9310
2674,9331
2697,9353
2721,9375
2744,9396
2767,9416
2790,9438
2812,9459
2834,9482
2855,9503
2877,9524
2898,9546
2922,9567
2945,9590
2968,9613
2991,9635
3014,9656
3037,9678
3060,9701
3085,9721
3110,9742
3134,9765
3158,9788
3182,9811
3203,9833
3227,9855
3250,9878
3273,9900
3296,9921
3320,9943
3342,9967
3367,9989
3389,10010
3412,10032
3434,10054
3458,10076
3481,10098
3505,10120
3529,10141
3553,10162
3576,10184
3601,10206
3625,10228
3648,10250
3670,10272
3694,10294
3717,10315
3739,10339
3762,10360
3784,10382
3806,10406
3829,10428
3853,10450
3876,10472
3899,10493
3922,10516
3945,10538
3968,10562
3992,10584
4016,10607
4040,10630
4063,10653
4086,10677
4111,10700
4134,10724
4158,10747
4181,10770
4205,10793
4228,10817
4252,10840
4276,10862
4301,10887
4325,10912
4349,10935
4374,10958
4398,10982
4424,11005
4448,11029
4471,11051
4495,11076
4519,11098
4543,11121
4567,11144
4591,11168
4614,11191
4638,11214
4661,11238
4685,11260
4707,11284
4731,11307
4755,11331
4780,11354
4805,11377
4830,11399
4853,11422
4877,11445
4899,11469
4921,11492
4945,11516
4969,11539
4993,11560
5015,11583
5040,11607
5063,11630
5087,11653
5111,11678
5133,11702
5158,11725
5181,11748
5205,11770
5229,11794
5253,11817
5276,11841
5300,11864
5322,11886
5346,11907
5369,11930
5392,11951
5415,11974
5439,11997
5461,12020
5484,12043
5506,12065
5529,12087
5551,12109
5573,12130
5595,12151
5617,12173
5640,12195
5663,12217
5686,12239
5710,12262
5733,12284
5757,12307
5779,12330
5803,12352
5828,12374
5852,12397
5877,12421
5902,12444
5925,12467
5949,12490
5973,12514
5997,12538
6021,12562
6046,12586
6070,12611
6096,12635
6121,12659
6146,12683
6170,12708
6196,12732
6221,12757
6247,12783
6272,12806
6296,12831
6321,12856
6346,12881
6371,12907
6396,12931
6420,12955
6444,12979
6469,13003
6493,13026
6517,13050
6541,13075
6566,13099
6590,13122
6615,13147
6639,13170
6664,13194
6689,13217
6713,13241
6738,13265
6763,13289
6786,13311
6810,13335
6834,13358
6856,13381
6880,13404
6903,13426
6928,13449
6950,13469
6973,13492
6995,13514
7018,13536
7041,13558
7063,13580
7086,13601
7108,13623
7131,13645
7154,13667
7177,13688
7200,13711
7225,13734
7249,13756
7272,13779
7296,13801
7318,13823
7341,13845
7365,13867
7387,13890
7410,13912
7433,13934
7456,13956
7480,13979
7503,14002
7527,14024
7551,14047
7576,14070
7601,14093
7626,14116
7651,14140
7675,14164
7699,14186
7722,14210
7745,14232
7768,14254
7791,14276
7814,14298
7836,14320
7859,14343
7881,14366
7903,14389
7927,14410
7950,14431
7973,14453
7996,14475
8018,14498
8042,14522
8066,14545
8090,14569
8113,14591
8136,14613
8160,14636
8183,14659
8207,14682
8230,14705
8253,14729
8276,14752
8298,14774
8322,14798
8345,14820
8368,14843
8391,14868
8415,14892
8439,14917
8462,14942
8486,14965
8511,14988
8536,15011
8562,15035
8587,15058
8610,15083
8633,15107
8658,15131
8682,15154
8706,15177
8729,15202
8752,15228
8774,15252
8797,15275
8821,15298
8845,15320
8869,15344
8894,15367
8918,15390
8942,15415
8968,15438
8993,15462
9017,15486
9040,15509
9064,15532
9087,15556
9109,15580
9132,15602
9155,15626
9178,15648
9202,15670
9225,15693
9247,15716
9270,15739
9294,15762
9316,15785
9341,15809
9363,15832
9387,15854
9411,15877
9435,15899
9458,15922
9483,15946
9506,15969
9530,15993
9553,16015
9576,16038
9598,16061
9620,16084
9643,16108
9664,16129
9687,16151
9710,16174
9734,16197
9757,16219
9779,16241
9803,16264
9827,16285
9851,16306
9874,16328
9896,16350
9920,16371
9942,10
9965,32
9986,53
10008,75
10030,97
10050,119
10073,142
10096,164
10119,185
10142,208
10166,230
10190,253
10213,277
10238,300
10262,326
10287,349
10312,372
10335,395
10359,418
10383,442
10406,466
10431,491
10456,515
10481,538
10504,562
10529,586
10553,611
10578,634
10602,659
10628,682
10653,708
10679,731
10703,755
10727,778
10752,800
10777,825
10801,849
10826,873
10850,896
10875,919
10899,943
10922,966
10947,990
10971,1013
10995,1037
11018,1061
11041,1085
11066,1107
11091,1131
11117,1154
11141,1177
11165,1200
11189,1223
11213,1245
11238,1267
11261,1288
11284,1311
11308,1333
11329,1355
11352,1376
11374,1398
11396,1419
11418,1441
11441,1463
11464,1483
11487,1504
11511,1526
11534,1548
11559,1571
11583,1593
11607,1615
11631,1637
11653,1659
11677,1681
11700,1701
11723,1723
11745,1745
11768,1767
11791,1787
11815,1810
11837,1834
11861,1857
11885,1878
11908,1902
11931,1925
11955,1946
11978,1969
12003,1991
12028,2014
12051,2036
12074,2059
12097,2082
12120,2103
12142,2124
12163,2146
12185,2169
12206,2190
12228,2211
12250,2232
12272,2253
12295,2275
12317,2297
12340,2318
12363,2339
12386,2361
12410,2384
12432,2405
12456,2428
12480,2449
12504,2472
12529,2495
12552,2517
12574,2539
12598,2563
12621,2586
12644,2607
12667,2629
12691,2652
12715,2675
12738,2698
12761,2720
12784,2743
12808,2766
12833,2788
12857,2812
12880,2834
12904,2858
12927,2881
12951,2903
12976,2926
13001,2950
13026,2974
13049,2997
13074,3021
13098,3044
13121,3065
13145,3089
13169,3114
13194,3137
13217,3160
13240,3182
13264,3207
13288,3230
13313,3251
13337,3275
13362,3300
13386,3323
13410,3346
13433,3370
13456,3392
13480,3416
13504,3438
13527,3462
13548,3485
13572,3509
13594,3530
13617,3553
13640,3575
13663,3598
13688,3622
13710,3645
13735,3668
13759,3690
13784,3713
13808,3737
13831,3761
13854,3785
13879,3806
13902,3830
13926,3854
13950,3876
13973,3898
13997,3920
14020,3942
14046,3964
14070,3986
14093,4008
14116,4030
14138,4052
14161,4073
14184,4095
14206,4117
14229,4139
14252,4161
14275,4184
14299,4206
14322,4229
14345,4251
14368,4273
14392,4295
14414,4316
14437,4340
14461,4363
14482,4385
14506,4408
14529,4431
14552,4453
14577,4476
14599,4500
14623,4523
14646,4546
14671,4569
14695,4592
14720,4617
14745,4641
14771,4666
14797,4689
14822,4713
14847,4737
14873,4761
14897,4785
14923,4810
14948,4833
14972,4858
14997,4882
15022,4906
15047,4931
15072,4956
15095,4978
15120,5002
15145,5026
15170,5050
15194,5073
15219,5097
15243,5120
15268,5143
15293,5167
15318,5192
15343,5217
15367,5241
15392,5265
15417,5289
15441,5312
15464,5334
15488,5358
15513,5381
15536,5403
15558,5425
15583,5449
15607,5473
15631,5497
15655,5519
15678,5542
15703,5563
15727,5586
15751,5608
15773,5631
15796,5654
15819,5674
15842,5697
15865,5717
15888,5740
15910,5762
15930,5783
15953,5804
15975,5826
15997,5849
16020,5872
16043,5893
16067,5915
16091,5937
16115,5960
16138,5983
16163,6005
16187,6028
16209,6050
16233,6073
16255,6097
16279,6121
16303,6143
16324,6165
16347,6187
16370,6211
9,6234
32,6257
55,6281
78,6304
102,6326
126,6350
151,6373
173,6395
196,6416
220,6438
243,6461
267,6483
290,6507
313,6527
335,6548
357,6571
379,6594
402,6615
424,6637
446,6660
469,6685
493,6707
516,6731
539,6753
564,6776
589,6799
613,6824
637,6848
663,6871
688,6894
711,6917
734,6940
759,6963
781,6986
805,7010
828,7034
851,7057
874,7081
897,7105
920,7128
944,7151
969,7176
994,7199
1018,7223
1043,7248
1068,7272
1093,7295
1117,7318
1140,7341
1165,7365
1189,7389
1213,7414
1234,7438
1258,7461
1281,7486
1305,7510
1326,7532
1349,7556
1373,7579
1396,7603
1419,7625
1443,7648
1466,7670
1490,7693
1514,7716
1538,7739
1562,7762
1584,7783
1606,7806
1629,7829
1652,7852
1676,7874
1698,7897
1721,7920
1744,7943
1766,7966
1790,7988
1813,8009
1835,8033
1857,8055
1881,8076
1905,8099
1928,8121
1952,8144
1977,8167
2001,8190
2023,8213
2046,8236
2069,8258
2093,8280
2114,8301
2136,8324
2157,8346
2178,8367
2199,8389
2221,8411
2244,8432
2265,8454
2289,8475
2311,8497
2334,8520
2357,8542
2380,8563
2403,8585
2426,8606
2450,8627
2472,8649
2494,8672
2517,8694
2539,8716
2561,8739
2583,8761
2605,8783
2627,8805
2651,8830
2674,8852
2695,8874
2720,8897
2744,8920
2768,8944
2793,8967
2819,8990
2844,9014
2868,9038
2893,9062
2917,9085
2941,9108
2965,9132
2988,9155
3011,9178
3036,9203
3059,9227
3083,9248
3106,9273
3130,9296
3154,9318
3178,9340
3203,9363
3227,9386
3252,9409
3276,9432
3301,9454
3327,9478
3352,9502
3376,9525
3400,9547
3422,9571
3445,9593
3469,9616
3492,9638
3515,9660
3536,9682
3559,9704
3583,9726
3606,9746
3629,9769
3654,9791
3677,9812
3700,9834
3724,9857
3747,9878
3770,9900
3792,9920
3814,9941
3837,9962
3859,9983
3880,10004
3901,10024
3923,10046
3944,10067
3967,10088
3988,10109
4010,10131
4033,10152
4055,10174
4076,10196
4099,10218
4124,10239
4148,10262
4171,10283
4195,10305
4218,10328
4240,10350
4264,10373
4288,10395
4311,10417
4335,10441
4358,10463
4383,10486
4405,10508
4428,10531
4451,10552
4474,10574
4497,10597
4520,10619
4544,10639
4568,10661
4590,10681
4613,10703
4636,10726
4661,10749
4685,10770
4708,10791
4732,10813
4755,10835
4777,10859
4800,10881
4823,10903
4847,10923
4868,10945
4892,10969
4916,10992
4939,11015
4964,11038
4989,11060
5013,11084
5038,11107
5061,11131
5085,11154
5110,11177
5134,11200
5159,11224
5184,11248
5208,11271
5233,11295
5258,11318
5280,11341
5304,11364
5327,11387
5351,11411
5375,11435
5398,11458
5422,11482
5447,11505
5471,11528
5495,11550
5520,11574
5544,11598
5568,11622
5593,11646
5618,11669
5642,11693
5665,11717
5689,11741
5713,11763
5737,11787
5760,11810
5783,11832
5806,11855
5830,11877
5854,11901
5876,11924
5899,11947
5923,11969
5947,11991
5970,12013
5994,12036
6017,12058
6040,12081
6064,12104
6088,12126
6113,12147
6136,12169
6159,12191
6181,12214
6204,12237
6228,12262
6253,12285
6276,12308
6300,12329
6324,12352
6347,12375
6370,12395
6392,12418
6417,12440
6440,12463
6463,12485
6486,12507
6509,12531
6533,12554
6556,12576
6579,12597
6603,12619
6625,12640
6648,12662
6671,12684
6695,12706
6715,12729
6737,12753
6759,12775
6783,12798
6806,12820
6828,12841
6851,12861
6874,12884
6899,12907
6921,12928
6946,12951
6969,12975
6993,12998
7017,13020
7041,13042
7065,13066
7088,13089
7111,13112
7135,13134
7159,13158
7182,13181
7205,13206
7229,13229
7254,13253
7279,13276
7304,13300
7328,13324
7353,13349
7379,13374
7405,13398
7431,13423
7457,13447
7480,13470
7505,13495
7530,13518
7555,13541
7579,13565
7604,13588
7626,13611
7651,13633
7676,13659
7700,13683
7724,13706
7748,13729
7772,13752
7796,13776
7820,13798
7844,13822
7869,13846
7894,13869
7919,13892
7943,13917
7966,13939
7988,13961
8010,13984
8033,14007
8055,14030
8076,14053
8098,14074
8121,14097
8143,14118
8167,14140
8188,14163
8210,14183
8233,14205
8256,14226
8278,14248
8301,14270
8322,14291
8345,14314
8368,14335
8392,14357
8414,14379
8436,14401
8457,14423
8479,14445
8502,14466
8524,14490
8547,14513
8570,14536
8593,14557
8617,14580
8641,14603
8666,14626
8689,14648
8714,14670
8738,14695
8761,14717
8785,14739
8808,14762
8832,14783
8853,14807
8875,14829
8899,14853
8920,14875
8941,14898
8964,14919
8985,14942
9008,14965
9031,14989
9055,15012
9078,15035
9100,15056
9124,15079
9147,15101
9172,15124
9196,15145
9220,15167
9243,15189
9266,15212
9287,15236
9309,15258
9332,15280
9354,15305
9377,15329
9399,15352
9422,15375
9448,15397
9471,15421
9495,15444
9518,15467
9542,15491
9565,15515
9588,15539
9613,15562
9638,15586
9662,15610
9685,15634
9708,15658
9732,15682
9756,15706
9779,15730
9802,15753
9824,15775
9848,15799
9870,15823
9895,15847
9918,15871
9942,15896
9967,15919
9990,15942
10015,15966
10038,15989
10063,16013
10087,16036
10110,16058
10133,16081
10156,16103
10178,16126
10200,16149
10223,16172
10245,16194
10268,16216
10290,16238
10312,16259
10334,16280
10356,16303
10379,16326
10403,16348
10427,16371
10451,10
10475,31
10500,53
10523,76
10546,99
10571,122
10594,144
10616,167
10638,190
10661,213
10682,235
10705,258
10726,281
10750,304
10773,327
10796,350
10819,372
10842,394
10864,416
10886,437
10910,458
10933,479
10956,502
10980,524
11002,546
11023,567
11046,588
11067,610
11088,632
11110,654
11132,675
11154,697
11177,718
11198,741
11221,763
11243,784
11266,806
11290,828
11314,851
11337,874
11361,897
11384,919
11408,940
11432,962
11455,985
11478,1007
11502,1030
11525,1052
11548,1076
11571,1099
11595,1123
11619,1146
11644,1169
11668,1192
11692,1215
11717,1240
11742,1264
11768,1287
11793,1310
11818,1334
11842,1358
11867,1381
11890,1404
11914,1426
11937,1450
11961,1473
11986,1495
12010,1519
12033,1542
12057,1565
12081,1588
12103,1611
12126,1633
12151,1656
12175,1679
12199,1702
12223,1725
12247,1748
12271,1770
12293,1792
12318,1815
12343,1837
12366,1859
12388,1882
12411,1904
12433,1925
12457,1948
12480,1969
12502,1991
12525,2012
12548,2033
12571,2054
12594,2076
12616,2097
12639,2120
12662,2140
12684,2162
12707,2184
12729,2206
12752,2227
12777,2249
12800,2269
12822,2291
12845,2313
12867,2335
12892,2356
12917,2379
12941,2403
12966,2425
12988,2447
13011,2470
13035,2493
13059,2516
13085,2538
13108,2560
13132,2585
13155,2608
13180,2630
13204,2651
13228,2673
13250,2697
13273,2720
13297,2742
13318,2766
13341,2788
13365,2810
13388,2831
13411,2853
13435,2875
13459,2896
13482,2918
13505,2941
13529,2963
13554,2986
13578,3008
13602,3031
13626,3053
13650,3076
13674,3098
13696,3121
13719,3144
13743,3167
13766,3190
13790,3213
13812,3237
13838,3260
13862,3283
13886,3307
13908,3329
13932,3353
13957,3376
13981,3401
14004,3422
14030,3446
14055,3470
14079,3495
14103,3520
14129,3543
14153,3565
14176,3590
14200,3613
14224,3635
14249,3659
14273,3683
14297,3706
14320,3729
14345,3753
14369,3776
14393,3799
14418,3822
14442,3846
14466,3869
14490,3891
14513,3914
14538,3935
14562,3958
14585,3980
14608,4002
14632,4024
14655,4046
14678,4067
14702,4089
14725,4112
14748,4135
14772,4159
14795,4181
14816,4205
14840,4227
14863,4250
14887,4272
14910,4295
14933,4319
14957,4341
14982,4364
