master,nonius
6548,14836
6568,14871
6610,14864
6624,14850
6653,14835
6672,14920
6691,14854
6735,14898
6754,14792
6762,14784
6803,14898
6827,14811
6853,14987
6875,15003
6882,15005
6917,15027
6932,15015
6976,15050
6987,15066
7024,15063
7052,15088
7067,15084
7089,15096
7089,15123
7133,15141
7164,15172
7165,15171
7195,15195
7210,15204
7228,15217
7253,15239
7274,15248
7291,15251
7328,15271
7345,15295
7367,15323
7368,15335
7390,15370
7411,15396
7452,15387
7461,15427
7467,15446
7504,15458
7515,15476
7529,15509
7537,15523
7551,15527
7583,15554
7606,15562
7625,15591
7616,15590
7642,15600
7677,15621
7684,15636
7692,15634
7727,15656
7744,15674
7748,15677
7797,15695
7808,15692
7821,15709
7861,15731
7866,15729
7892,15755
7915,15777
7926,15793
7948,15795
7971,15824
7974,15826
7977,15851
8042,15855
8068,15886
8093,15929
8104,15950
8114,15954
8155,15989
8172,16038
8206,16048
8209,16063
8250,16115
8249,16125
8287,16175
8310,16194
8321,16233
8343,16246
8368,16268
8411,16318
8458,16334
8484,2
8483,27
8521,65
8541,67
8572,113
8604,130
8637,154
8666,203
8692,203
8721,231
8750,262
8768,282
8799,316
8838,345
8847,387
8896,413
8926,425
8948,470
8938,514
8991,528
9029,557
9052,594
9075,622
9104,677
9141,728
9163,769
9200,788
9229,847
9248,865
9270,890
9325,954
9350,998
9349,1060
9380,1068
9392,1124
9420,1157
9463,1157
9458,1197
9502,1246
9521,1263
9552,1280
9577,1319
9592,1342
9606,1378
9647,1417
9666,1432
9698,1457
9687,1445
9702,1482
9740,1493
9751,1527
9778,1524
9790,1540
9818,1581
9816,1563
9829,1599
9878,1631
9898,1626
9905,1643
9937,1693
9952,1721
9953,1754
10005,1764
10023,1790
10043,1824
10047,1845
10075,1921
10101,1923
10125,1977
10165,1960
10173,2047
10189,2099
10205,2122
10230,2164
10240,2226
10280,2239
10300,2305
10334,2339
10367,2343
10379,2411
10422,2430
10431,2477
10455,2509
10494,2532
10515,2562
10563,2617
10574,2636
10593,2686
10636,2730
10664,2762
10678,2791
10719,2801
10755,2847
10773,2870
10808,2896
10838,2956
10882,3001
10903,2980
10937,3014
10967,3029
10995,3075
11010,3146
11050,3194
11079,3226
11116,3284
11153,3290
11164,3337
11212,3379
11247,3457
11261,3468
11286,3510
11322,3588
11342,3607
11382,3671
11399,3707
11440,3725
11465,3810
11513,3832
11552,3856
11565,3906
11581,3935
11598,3972
11653,4007
11678,4024
11692,4071
11711,4081
11745,4086
11775,4113
11791,4139
11796,4123
11841,4145
11845,4177
11867,4171
11909,4221
11949,4220
11950,4238
11981,4252
12004,4268
12017,4272
12040,4257
12053,4277
12077,4296
12108,4306
12114,4318
12133,4351
12124,4363
12158,4390
12177,4417
12216,4425
12217,4467
12234,4484
12256,4497
12271,4547
12296,4556
12320,4570
12339,4612
12368,4632
12385,4641
12404,4667
12414,4718
12434,4714
12460,4757
12491,4777
12497,4819
12523,4838
12553,4863
12568,4842
12594,4886
12611,4897
12628,4908
12655,4922
12685,4949
12714,4942
12739,4949
12753,4969
12785,4992
12817,4993
12825,5011
12853,5045
12836,5039
12908,5035
12921,5062
12946,5064
12969,5062
12984,5094
13003,5114
13044,5141
13061,5143
13100,5164
13109,5186
13132,5211
13150,5239
13193,5303
13220,5308
13239,5351
13265,5365
13302,5393
13314,5411
13352,5452
13372,5490
13405,5496
13416,5525
13462,5558
13477,5580
13500,5598
13539,5619
13560,5643
13564,5673
13602,5688
13639,5704
13654,5716
13656,5735
13704,5742
13734,5764
13749,5780
13770,5776
13819,5785
13825,5791
13852,5793
13887,5822
13889,5841
13918,5825
13918,5838
13927,5845
13954,5852
13973,5872
14000,5888
14007,5889
14033,5883
14068,5895
14079,5917
14100,5941
14122,5944
14125,5937
14154,5975
14164,5985
14181,5992
14210,6018
14206,6025
14223,6051
14237,6072
14272,6098
14283,6101
14294,6109
14304,6126
14323,6145
14340,6181
14336,6168
14373,6186
14383,6191
14418,6224
14425,6242
14446,6251
14450,6258
14483,6253
14489,6272
14512,6288
14527,6304
14546,6285
14566,6310
14589,6314
14617,6335
14616,6328
14648,6338
14672,6341
14672,6340
14685,6364
14729,6365
14740,6379
14757,6385
14808,6394
14796,6410
14839,6419
14850,6452
14889,6447
14893,6463
14936,6480
14937,6509
14975,6521
14994,6528
15022,6562
15049,6580
15069,6616
15100,6625
15121,6665
15142,6689
15159,6699
15203,6717
15192,6752
15249,6791
15274,6800
15286,6820
15325,6852
15351,6856
15391,6886
15397,6905
15415,6922
15453,6939
15492,6983
15496,6978
15531,7025
15556,7022
15578,7036
15593,7049
15614,7071
15644,7067
15665,7095
15690,7115
15714,7114
15754,7133
15762,7134
15778,7148
15805,7158
15818,7188
15848,7198
15860,7215
15895,7219
15914,7252
15941,7261
15949,7275
15971,7294
15993,7324
16005,7307
16020,7346
16055,7370
16067,7379
16078,7408
16097,7419
16112,7446
16151,7469
16171,7481
16190,7508
16200,7520
16225,7536
16240,7552
16272,7584
16271,7619
16296,7620
16328,7635
16319,7627
16338,7680
16364,7661
16373,7692
19,7698
42,7740
42,7726
96,7740
106,7768
121,7788
117,7780
151,7821
195,7823
206,7820
223,7849
249,7879
264,7886
280,7908
287,7919
322,7932
359,7952
371,7985
382,7991
422,8030
437,8049
459,8061
478,8114
493,8112
531,8163
558,8176
597,8212
617,8230
670,8288
666,8313
705,8329
724,8372
759,8424
779,8443
804,8478
835,8511
866,8558
894,8578
927,8619
947,8647
976,8674
1017,8745
1039,8748
1080,8796
1101,8843
1150,8860
1178,8899
1189,8913
1219,8942
1268,8980
1281,9027
1306,9032
1342,9065
1376,9093
1390,9134
1436,9158
1429,9197
1470,9206
1508,9262
1511,9335
1556,9308
1590,9366
1607,9407
1633,9439
1672,9459
1699,9519
1721,9531
1746,9573
1783,9589
1791,9649
1820,9705
1834,9745
1865,9746
1866,9826
1889,9835
1889,9909
1953,9940
1974,9952
1990,9979
2024,10010
2029,10036
2054,10061
2078,10076
2092,10151
2110,10147
2160,10158
2168,10196
2178,10211
2222,10215
2226,10268
2245,10275
2269,10303
2295,10311
2309,10357
2342,10361
2339,10375
2364,10392
2404,10420
2403,10407
2431,10439
2460,10468
2469,10488
2515,10510
2508,10540
2547,10561
2558,10589
2600,10610
2598,10681
2649,10690
2662,10746
2671,10750
2715,10831
2729,10872
2763,10893
2775,10917
2783,10982
2837,11029
2864,11056
2886,11115
2917,11165
2956,11217
2990,11259
3007,11284
3043,11310
3077,11383
3101,11418
3136,11467
3151,11521
3180,11518
3234,11589
3250,11581
3271,11629
3308,11671
3337,11719
3383,11729
3409,11759
3463,11777
3494,11832
3510,11851
3529,11869
3552,11904
3594,11936
3614,11941
3640,11968
3695,12018
3737,12042
3748,12054
3769,12085
3795,12119
3812,12148
3841,12192
3861,12225
3873,12247
3935,12290
3952,12306
3973,12318
3997,12375
4012,12411
4029,12441
4047,12480
4094,12492
4128,12522
4156,12574
4156,12620
4175,12621
4197,12648
4230,12652
4244,12673
4270,12723
4284,12744
4297,12755
4320,12768
4345,12806
4375,12806
4390,12814
4421,12807
4440,12843
4468,12862
4466,12848
4483,12875
4516,12884
4525,12891
4549,12898
4566,12902
4583,12915
4600,12926
4623,12916
4645,12946
4672,12960
4677,12968
4719,12981
4708,13002
4736,13030
4767,13044
4792,13046
4801,13059
4840,13090
4850,13119
4860,13118
4891,13154
4917,13169
4944,13201
4947,13225
4978,13260
5014,13266
5047,13300
5060,13338
5058,13358
5073,13369
5118,13419
5120,13421
5183,13433
5188,13461
5197,13518
5231,13533
5246,13515
5274,13559
5306,13586
5332,13594
5343,13600
5370,13629
5404,13649
5437,13640
5446,13661
5484,13683
5501,13689
5534,13707
5562,13698
5606,13736
5623,13757
5645,13770
5680,13766
5696,13796
5719,13814
5752,13813
5752,13832
5803,13848
5820,13856
5840,13858
5869,13879
5900,13905
5927,13946
5973,13946
5971,13981
5997,14003
6001,14021
6050,14051
6074,14091
6080,14112
6108,14127
6138,14140
6149,14147
6158,14182
6188,14189
6220,14205
6234,14233
6257,14245
6276,14267
6297,14269
6325,14291
6332,14287
6334,14309
6357,14345
6402,14336
6382,14332
6423,14344
6430,14358
6459,14364
6472,14367
6478,14371
6508,14376
6505,14389
6528,14396
6555,14393
6571,14408
6594,14408
6596,14408
6613,14429
6646,14440
6668,14436
6649,14453
6687,14457
6707,14469
6706,14478
6741,14489
6760,14519
6765,14512
6790,14516
6797,14537
6838,14568
6853,14560
6873,14584
6876,14615
6912,14642
6951,14658
6963,14672
6971,14707
7015,14712
7010,14727
7063,14745
7067,14771
7096,14780
7113,14795
7146,14812
7148,14823
7167,14869
7188,14868
7212,14884
7229,14895
7268,14931
7285,14929
7306,14948
7352,14958
7397,14963
7404,14988
7436,15000
7453,15002
7464,15035
7492,15021
7517,15074
7545,15070
7567,15103
7621,15102
7622,15114
7664,15137
7657,15169
7706,15180
7749,15203
7774,15226
7792,15250
7833,15283
7840,15301
7884,15331
7899,15359
7916,15371
7958,15406
7975,15423
7978,15453
8020,15490
8066,15499
8086,15552
8087,15544
8125,15571
8140,15585
8171,15618
8166,15658
8214,15654
8228,15658
8250,15668
8269,15686
8296,15710
8317,15720
8325,15735
8352,15745
8361,15759
8397,15766
8416,15783
8441,15802
8428,15794
8459,15815
8479,15833
8490,15834
8508,15862
8547,15867
8548,15888
8583,15905
8588,15915
8626,15937
8639,15949
8658,15975
8687,16000
8711,16028
8734,16074
8731,16069
8762,16122
8780,16112
8821,16153
8825,16191
8858,16187
8874,16222
8893,16267
8936,16275
8947,16281
8964,16319
8994,16341
9037,16369
9042,14
9092,50
9087,51
9140,54
9155,109
9168,97
9200,132
9229,168
9252,196
9265,194
9280,206
9308,241
9335,261
9361,287
9371,309
9429,333
9457,367
9478,389
9497,419
9539,459
9590,507
9610,542
9626,567
9670,611
9697,673
9718,697
9760,734
9775,818
9807,842
9851,886
9886,948
9900,986
9942,1028
9962,1077
9988,1116
10030,1164
10079,1195
10093,1237
10134,1290
10157,1341
10209,1367
10244,1406
10263,1453
10280,1457
10320,1508
10337,1556
10364,1580
10406,1614
10417,1670
10432,1672
10463,1692
10501,1694
10500,1734
10543,1764
10574,1793
10595,1816
10637,1848
10661,1861
10694,1905
10689,1924
10715,1959
10741,1967
10743,2035
10778,2031
10814,2081
10813,2091
10837,2133
10840,2138
10858,2194
10888,2252
10917,2266
10929,2303
10948,2318
10956,2367
10993,2405
11024,2463
11039,2499
11049,2527
11095,2548
11108,2593
11121,2627
11151,2633
11173,2655
11197,2673
11175,2731
11230,2739
11239,2745
11276,2806
11273,2805
11321,2845
11342,2864
11374,2877
11405,2891
11434,2934
11441,2961
11490,2956
11510,3002
11519,2999
11566,3027
11570,3026
11602,3098
11622,3092
11635,3155
11653,3175
11675,3213
11713,3265
11736,3278
11758,3331
11801,3370
11820,3424
11852,3436
11880,3500
11916,3556
11938,3599
11991,3625
12013,3683
12041,3705
12045,3774
12086,3804
12129,3824
12148,3888
12185,3953
12203,3980
12209,4043
12251,4035
12288,4078
12314,4090
12347,4142
12382,4160
12402,4188
12436,4216
12473,4228
12469,4257
12536,4272
12536,4292
12567,4320
12616,4349
12610,4358
12653,4380
12664,4398
12694,4422
12700,4437
12738,4437
12752,4450
12782,4462
12810,4489
12833,4525
12845,4534
12859,4578
12881,4606
12918,4622
12929,4641
12966,4662
12986,4696
13001,4714
12996,4739
13038,4779
13036,4770
13070,4816
13087,4828
13109,4847
13106,4885
13137,4906
13153,4924
13170,4940
13197,4954
13231,4987
13240,5000
13251,5033
13267,5034
13302,5042
13311,5068
13318,5052
13356,5084
13375,5068
13388,5110
13401,5091
13441,5103
13446,5126
13449,5127
13497,5145
13503,5169
13539,5164
13550,5164
13578,5192
13593,5190
13624,5201
13621,5227
13651,5225
13674,5240
13688,5259
13719,5287
13734,5286
13758,5324
13795,5335
13796,5360
13829,5387
13844,5402
13868,5426
13903,5460
13880,5483
13938,5512
13969,5518
14000,5548
14003,5569
14025,5589
14056,5610
14085,5631
14097,5661
14111,5673
14148,5690
14176,5745
14202,5748
14236,5780
14245,5803
14278,5827
14300,5827
14325,5839
14347,5844
14374,5876
14409,5877
14420,5891
14445,5898
14463,5902
14509,5909
14529,5933
14557,5937
14580,5957
14619,5975
14626,5964
14668,5994
14659,6000
14695,6009
14704,6005
14726,6049
14754,6039
14774,6084
14788,6094
14818,6097
14831,6094
14862,6124
14871,6151
14896,6171
14901,6178
14915,6192
14956,6236
14973,6245
14988,6256
15010,6278
15005,6311
15038,6309
15060,6307
15079,6329
15093,6367
15112,6359
15103,6375
15156,6393
15154,6409
15175,6431
15186,6425
15204,6435
15222,6456
15244,6450
15249,6471
15252,6471
15275,6485
15294,6481
15321,6490
15329,6477
15344,6507
15360,6516
15393,6497
15419,6524
15440,6533
15433,6515
15456,6546
15461,6563
15483,6571
15514,6570
15543,6585
15557,6609
15572,6608
15596,6631
15599,6635
15632,6662
15660,6681
15677,6667
15704,6712
15721,6726
15761,6755
15760,6755
15800,6793
15823,6806
15866,6841
15861,6865
15885,6869
15930,6900
15933,6932
15965,6948
16006,6985
16038,6996
16057,7011
16079,7058
16110,7080
16126,7069
16150,7090
16201,7128
16225,7143
16256,7182
16270,7181
16301,7217
16326,7220
16339,7245
16367,7248
13,7268
44,7302
49,7301
96,7324
110,7360
143,7345
191,7374
210,7402
209,7419
248,7442
269,7454
309,7460
336,7469
358,7518
385,7541
393,7569
432,7586
455,7615
463,7628
506,7650
535,7671
548,7669
557,7739
588,7728
583,7743
610,7773
648,7813
676,7832
693,7861
732,7878
741,7886
768,7920
786,7930
809,7943
816,7956
851,7999
871,8000
870,8020
898,8026
926,8059
935,8054
956,8079
960,8103
1002,8124
1028,8142
1033,8134
1071,8167
1100,8160
1111,8181
1138,8206
1153,8220
1165,8243
1205,8262
1215,8270
1239,8309
1282,8324
1308,8326
1313,8371
1348,8393
1350,8425
1383,8451
1377,8470
1432,8491
1458,8520
1479,8549
1522,8607
1536,8636
1579,8655
1612,8723
1647,8730
1672,8802
1682,8814
1692,8854
1752,8885
1762,8920
1810,8979
1817,9010
1844,9040
1893,9096
1911,9113
1930,9170
1978,9185
2007,9227
2032,9270
2078,9297
2115,9362
2120,9373
2162,9398
2211,9419
2245,9473
2256,9503
2289,9541
2317,9551
2339,9607
2385,9631
2390,9704
2420,9717
2455,9749
2484,9817
2512,9840
2557,9851
2581,9915
2616,9954
2651,9989
2676,10031
2683,10067
2725,10129
2749,10191
2794,10199
2807,10235
2824,10278
2863,10351
2911,10371
2889,10409
2926,10462
2941,10512
2964,10542
3013,10579
3010,10622
3060,10674
3074,10682
3101,10709
3110,10702
3145,10771
3179,10767
3190,10801
3210,10821
3231,10836
3244,10873
3269,10883
3286,10915
3307,10918
3319,10904
3330,10930
3345,10964
3383,10965
3401,11000
3401,10989
3424,11019
3434,11037
3466,11064
3488,11064
3507,11077
3537,11131
3558,11142
3571,11206
3575,11189
3623,11258
3638,11273
3658,11344
3684,11357
3697,11394
3730,11428
3732,11457
3757,11513
3796,11543
3800,11588
3836,11602
3853,11650
3891,11724
3915,11719
3938,11770
3941,11807
4011,11846
4029,11860
4054,11895
4084,11917
4097,11944
4116,11963
4148,12002
4173,12031
4220,12057
4220,12080
4268,12101
4298,12131
4311,12148
4336,12177
4364,12202
4410,12223
4427,12261
4445,12260
4503,12296
4526,12308
4554,12344
4576,12375
4602,12398
4650,12439
4630,12465
4673,12498
4709,12545
4722,12574
4753,12595
4802,12648
4802,12686
4829,12726
4864,12740
4892,12774
4905,12794
4952,12862
4968,12860
5003,12893
5023,12937
5027,12967
5043,12989
5071,13003
5104,13021
5126,13048
5150,13070
5165,13082
5206,13099
5198,13100
5228,13114
5256,13125
5244,13131
5291,13157
5302,13156
5314,13168
5351,13173
5364,13175
5378,13172
5398,13209
5422,13204
5425,13215
5443,13231
5480,13222
5489,13228
5515,13262
5512,13263
5527,13273
5544,13292
5567,13316
5599,13313
5618,13343
5634,13363
5659,13371
5679,13403
5694,13422
5717,13441
5726,13480
5761,13489
5779,13499
5792,13542
5819,13556
5834,13570
5849,13591
5871,13618
5872,13640
5899,13664
5911,13671
5946,13706
5966,13732
6007,13733
6014,13763
6037,13759
6057,13783
6081,13781
6122,13813
6145,13834
6178,13825
6177,13818
6205,13845
6238,13869
6249,13874
6264,13877
6290,13894
6312,13895
6348,13912
6372,13951
6395,13958
6419,13954
6457,13978
6461,13990
6498,14001
6535,14023
6561,14043
6584,14052
6610,14086
6637,14129
6672,14132
6685,14159
6713,14196
6748,14215
6761,14234
6790,14270
6800,14266
6840,14290
6858,14338
6879,14352
6909,14359
6910,14379
6956,14409
6976,14424
7007,14440
7023,14471
7049,14471
7050,14492
7086,14497
7101,14526
7119,14513
7138,14536
7157,14539
7180,14548
7205,14553
7216,14556
7251,14573
7253,14567
7256,14591
7289,14591
7299,14601
7329,14597
7335,14611
7341,14614
7374,14615
7390,14629
7407,14659
7430,14643
7434,14666
7434,14676
7489,14688
7497,14667
7501,14709
7526,14720
7550,14725
7572,14748
7594,14763
7603,14779
7623,14803
7635,14817
7647,14831
7683,14861
7693,14861
7706,14883
7749,14896
7770,14912
7786,14952
7793,14954
7817,14967
7860,15002
7861,14983
7880,15018
7898,15020
7934,15037
7944,15058
7969,15067
7989,15088
8001,15089
8033,15091
8051,15117
8086,15126
8106,15131
8142,15143
8148,15153
8171,15161
8192,15187
8223,15205
8255,15236
8294,15274
8320,15257
8344,15308
8356,15339
8402,15343
8430,15368
8462,15378
8491,15419
8502,15430
8527,15471
8573,15499
8604,15532
8639,15536
8674,15586
8700,15608
8723,15651
8762,15687
8799,15706
8826,15723
8848,15746
8865,15763
8904,15795
8915,15813
8962,15838
8996,15858
9009,15879
9024,15897
9044,15900
9063,15948
9080,15956
9134,15964
9149,15988
9176,16022
9216,16047
9229,16046
9247,16071
9283,16073
9296,16098
9310,16101
9333,16125
9373,16130
9392,16172
9389,16183
9439,16206
9464,16235
9472,16247
9499,16276
9518,16312
9531,16316
9538,16345
9568,16342
9591,16377
9617,42
9636,56
9683,77
9698,122
9708,120
9737,179
9746,193
9778,196
9801,249
9816,249
9853,289
9867,302
9880,330
9915,342
9946,351
9944,368
9973,373
10024,422
10032,424
10048,457
10074,502
10123,503
10139,522
10148,550
10169,563
10223,565
10240,619
10273,643
10265,671
10302,701
10332,723
10374,756
10387,780
10395,841
10424,892
10464,918
10510,954
10530,983
10551,1025
10575,1078
10620,1124
10641,1169
10669,1230
10714,1274
10750,1321
10775,1353
10808,1428
10847,1455
10862,1486
10885,1561
10915,1607
10952,1633
10973,1693
11020,1706
11074,1739
11095,1781
11119,1834
11164,1886
11175,1881
11209,1933
11238,1974
11261,1965
11318,2026
11334,2040
11365,2079
11374,2143
11402,2154
11423,2180
11454,2222
11476,2272
11524,2301
11528,2357
11532,2320
11604,2436
11610,2428
11630,2474
11675,2510
11690,2582
11719,2577
11737,2649
11754,2655
11770,2679
11795,2734
11842,2796
11837,2862
11856,2840
11868,2904
11896,2923
11919,2945
11942,2984
11944,3041
11973,3058
12006,3068
12021,3117
12045,3115
12048,3127
12076,3152
12091,3189
12117,3168
12145,3217
12137,3224
12158,3254
12207,3263
12213,3275
12217,3292
12237,3310
12258,3332
12271,3318
12289,3361
12321,3373
12357,3384
12361,3406
12372,3445
12402,3449
12429,3471
12455,3505
12495,3563
12496,3548
12514,3605
12533,3644
12566,3673
12594,3710
12596,3752
12622,3796
12661,3804
12675,3845
12682,3887
12724,3923
12731,3946
12778,4007
12795,4047
12809,4068
12872,4144
12893,4152
12916,4203
12944,4222
12962,4262
13005,4282
13030,4299
13063,4318
13066,4362
13113,4405
13131,4430
13154,4424
13181,4459
13203,4488
13242,4518
13264,4533
13301,4557
13316,4566
13353,4576
13391,4622
13394,4616
13397,4645
13457,4669
13480,4684
13508,4697
13533,4726
13564,4753
13574,4747
13581,4773
13632,4809
13637,4827
13669,4855
13690,4883
13706,4898
13727,4929
13760,4958
13767,4992
13792,5011
13823,5041
13824,5055
13865,5092
13886,5120
13901,5128
13926,5147
13944,5171
13967,5195
13965,5211
13998,5228
14014,5255
14017,5262
14032,5295
14052,5279
14076,5316
14090,5314
14104,5312
14146,5332
14152,5360
14165,5352
14192,5371
14206,5381
14214,5384
14254,5388
14260,5388
14273,5418
14308,5415
14322,5429
14323,5429
14357,5451
14386,5445
14399,5473
14415,5472
14432,5487
14433,5468
14469,5476
14494,5524
14501,5540
14518,5535
14550,5566
14583,5593
14610,5575
14626,5616
14643,5652
14655,5685
14678,5688
14683,5694
14737,5710
14748,5755
14761,5779
14792,5784
14790,5815
14835,5837
14863,5867
14860,5897
14893,5911
14927,5923
14954,5935
14983,5942
14984,5971
15030,5995
15035,6024
15075,6033
15098,6048
15142,6073
15145,6077
15196,6090
15206,6103
15211,6125
15242,6132
15264,6138
15277,6163
15316,6155
15358,6161
15385,6209
15391,6183
15420,6208
15445,6225
15481,6228
15518,6257
15536,6276
15545,6285
15564,6292
15606,6308
15613,6327
15662,6338
15650,6355
15703,6371
15697,6377
15742,6408
15744,6400
15774,6453
15788,6463
15809,6473
15839,6499
15846,6494
15877,6533
15888,6570
15920,6583
15935,6593
15965,6611
15970,6627
16007,6647
16030,6638
16009,6652
16046,6678
16069,6685
16096,6702
16077,6713
16113,6724
16116,6727
16122,6734
16145,6760
16170,6776
16200,6747
16211,6757
16208,6797
16236,6786
