master,nonius
289,13587
308,13631
345,13636
359,13672
384,13670
408,13706
431,13710
462,13737
479,13765
505,13743
546,13770
546,13777
580,13822
621,13831
664,13820
682,13845
697,13845
732,13878
776,13888
795,13904
840,13890
860,13922
907,13928
931,13962
966,13984
995,13993
1028,13988
1060,14002
1075,14041
1107,14055
1145,14063
1174,14094
1198,14085
1220,14125
1259,14148
1305,14156
1325,14194
1352,14191
1366,14225
1401,14252
1453,14267
1493,14298
1510,14316
1535,14329
1534,14366
1584,14357
1593,14390
1615,14421
1636,14428
1680,14440
1684,14457
1721,14457
1744,14470
1754,14492
1773,14535
1811,14523
1833,14530
1866,14564
1898,14575
1923,14586
1928,14608
1972,14606
1967,14621
2018,14640
2038,14630
2041,14649
2067,14669
2084,14677
2084,14651
2101,14664
2141,14679
2174,14686
2205,14685
2193,14707
2226,14718
2258,14722
2291,14727
2311,14739
2334,14740
2360,14753
2381,14753
2380,14765
2437,14757
2440,14784
2454,14803
2468,14820
2480,14810
2509,14825
2535,14837
2536,14832
2558,14858
2603,14871
2610,14883
2631,14906
2675,14932
2682,14941
2733,14969
2753,14978
2771,14979
2802,15002
2830,15027
2832,15049
2889,15099
2923,15117
2933,15153
2974,15157
2980,15168
2997,15179
3058,15200
3064,15248
3089,15263
3118,15292
3168,15288
3194,15330
3216,15357
3261,15386
3290,15396
3320,15402
3357,15439
3392,15435
3418,15475
3437,15500
3473,15494
3498,15545
3521,15548
3535,15568
3587,15585
3627,15609
3658,15599
3664,15626
3708,15662
3734,15650
3759,15699
3789,15727
3816,15717
3846,15724
3871,15762
3897,15756
3916,15800
3929,15827
3967,15834
3966,15843
3990,15872
4026,15887
4033,15919
4048,15952
4085,15968
4097,15960
4136,16005
4136,16034
4152,16050
4189,16069
4212,16092
4205,16113
4245,16136
4288,16163
4272,16180
4312,16197
4321,16232
4353,16255
4356,16274
4373,16305
4396,16315
4426,16352
4413,16363
4453,1
4442,22
4474,13
4519,62
4519,79
4554,81
4591,95
4604,126
4614,142
4634,155
4648,187
4669,177
4696,214
4705,217
4741,221
4766,266
4775,273
4799,296
4798,302
4834,349
4852,342
4877,352
4889,402
4920,424
4933,465
4968,493
4984,490
5001,528
5030,569
5044,609
5083,633
5082,697
5125,703
5140,774
5171,779
5189,836
5230,866
5244,924
5268,977
5284,1027
5334,1074
5354,1084
5365,1175
5402,1217
5441,1254
5461,1316
5493,1351
5523,1414
5541,1428
5566,1490
5619,1541
5606,1587
5633,1645
5678,1677
5702,1726
5732,1756
5749,1814
5791,1840
5817,1881
5832,1927
5867,1959
5889,1979
5898,2001
5940,2034
5961,2071
5957,2090
5986,2150
6029,2128
6021,2189
6042,2235
6073,2237
6107,2280
6143,2294
6144,2338
6173,2352
6173,2405
6209,2449
6208,2469
6233,2497
6248,2561
6275,2584
6296,2606
6289,2619
6320,2644
6329,2685
6361,2744
6373,2754
6397,2810
6423,2829
6418,2856
6446,2904
6469,2941
6480,2996
6486,3020
6515,3026
6546,3096
6534,3118
6567,3131
6575,3154
6588,3194
6606,3215
6621,3217
6644,3262
6644,3285
6689,3280
6709,3318
6716,3320
6729,3327
6738,3349
6776,3390
6781,3388
6797,3419
6810,3433
6840,3449
6863,3447
6878,3450
6873,3520
6921,3526
6950,3532
6954,3557
6995,3588
7016,3607
7032,3627
7049,3653
7070,3702
7083,3740
7103,3757
7124,3806
7166,3827
7200,3898
7217,3891
7238,3957
7259,3975
7288,4011
7306,4051
7359,4091
7360,4132
7414,4166
7415,4220
7441,4260
7470,4278
7499,4300
7521,4366
7536,4394
7555,4407
7602,4464
7650,4490
7682,4527
7690,4564
7724,4569
7757,4566
7774,4606
7774,4637
7806,4658
7838,4660
7869,4680
7891,4723
7904,4714
7933,4745
7942,4739
7968,4750
7999,4779
8022,4776
8029,4786
8072,4797
8085,4807
8107,4829
8144,4814
8162,4838
8173,4853
8192,4893
8205,4906
8224,4917
8250,4949
8249,4978
8286,5004
8310,5016
8295,5045
8342,5076
8367,5106
8376,5114
8410,5150
8443,5171
8440,5180
8468,5197
8475,5217
8506,5240
8525,5267
8543,5261
8570,5293
8583,5305
8607,5312
8613,5335
8646,5329
8662,5330
8679,5340
8701,5373
8727,5362
8745,5380
8780,5374
8801,5373
8821,5408
8818,5404
8860,5387
8888,5413
8893,5425
8928,5405
8948,5444
8965,5444
8972,5422
8997,5462
9029,5479
9067,5498
9057,5521
9089,5546
9123,5565
9157,5560
9164,5622
9199,5625
9236,5652
9266,5690
9294,5718
9326,5751
9355,5759
9403,5773
9442,5806
9450,5830
9482,5862
9510,5875
9547,5887
9562,5922
9583,5935
9633,5966
9656,5966
9707,5971
9738,6006
9748,6000
9789,6013
9832,6027
9865,6060
9901,6043
9942,6052
9968,6082
9986,6084
10043,6102
10070,6124
10085,6143
10109,6152
10164,6160
10173,6197
10201,6200
10215,6196
10249,6210
10267,6233
10313,6261
10328,6271
10368,6291
10405,6325
10408,6331
10421,6368
10464,6388
10494,6401
10500,6424
10517,6427
10549,6470
10582,6468
10590,6470
10620,6489
10642,6508
10637,6521
10674,6538
10694,6544
10727,6568
10765,6569
10757,6566
10780,6580
10820,6587
10855,6587
10878,6590
10899,6607
10914,6590
10954,6619
10967,6612
10964,6606
11004,6631
10990,6637
11033,6639
11060,6678
11072,6664
11077,6679
11098,6681
11129,6715
11130,6709
11152,6724
11169,6740
11199,6766
11229,6769
11244,6788
11264,6826
11295,6853
11282,6861
11349,6867
11365,6898
11358,6898
11393,6932
11424,6940
11451,6969
11470,6984
11480,6984
11519,7037
11557,7028
11587,7040
11612,7044
11638,7078
11673,7087
11712,7109
11729,7112
11762,7094
11784,7144
11823,7157
11829,7159
11877,7176
11912,7206
11915,7261
11942,7231
11990,7261
12006,7287
12023,7312
12043,7315
12073,7359
12118,7362
12133,7413
12158,7445
12218,7491
12222,7491
12256,7540
12268,7565
12314,7580
12349,7619
12358,7662
12377,7677
12395,7743
12434,7718
12465,7757
12460,7762
12503,7780
12524,7796
12552,7835
12567,7838
12600,7857
12635,7866
12638,7882
12663,7900
12678,7940
12728,7944
12729,7938
12766,7972
12787,7970
12798,7991
12849,8013
12853,8041
12876,8040
12877,8061
12902,8096
12921,8132
12928,8146
12963,8168
12971,8221
12996,8233
13015,8257
13014,8271
13065,8311
13076,8331
13091,8377
13108,8400
13128,8395
13136,8427
13165,8456
13188,8486
13196,8486
13219,8489
13243,8512
13258,8562
13281,8551
13295,8592
13324,8609
13315,8625
13350,8629
13353,8644
13386,8668
13406,8706
13431,8710
13454,8706
13467,8741
13486,8765
13495,8801
13534,8796
13537,8842
13567,8867
13580,8914
13613,8930
13622,8994
13661,9033
13675,9083
13679,9098
13725,9131
13752,9198
13768,9228
13784,9285
13820,9328
13825,9376
13862,9421
13900,9448
13919,9507
13946,9538
13957,9587
13997,9655
14032,9653
14055,9687
14072,9745
14086,9776
14127,9838
14142,9854
14169,9890
14199,9953
14236,9966
14252,10024
14277,10049
14300,10079
14337,10070
14356,10178
14374,10194
14417,10259
14438,10281
14471,10353
14468,10382
14508,10410
14534,10469
14553,10497
14578,10572
14603,10603
14614,10666
14625,10705
14668,10730
14683,10787
14705,10843
14723,10882
14737,10922
14764,11006
14768,10993
14799,11053
14814,11041
14817,11085
14852,11113
14857,11145
14905,11197
14922,11211
14933,11209
14947,11236
14972,11262
14993,11264
14986,11289
15044,11322
15021,11333
15046,11336
15067,11345
15071,11343
15097,11364
15121,11398
15164,11410
15172,11428
15157,11441
15160,11464
15192,11488
15201,11507
15242,11537
15243,11560
15284,11582
15290,11620
15318,11667
15308,11677
15349,11715
15351,11748
15364,11782
15381,11800
15383,11837
15418,11870
15448,11890
15467,11915
15476,11963
15514,12013
15531,12047
15537,12063
15555,12093
15603,12118
15636,12162
15641,12182
15663,12218
15677,12218
15711,12231
15738,12245
15763,12286
15779,12291
15809,12304
15825,12333
15851,12361
15874,12377
15904,12416
15916,12438
15944,12457
15980,12427
16007,12492
16040,12482
16062,12507
16084,12536
16112,12553
16125,12603
16148,12620
16187,12663
16205,12704
16238,12738
16277,12745
16307,12787
16318,12806
16333,12852
16379,12865
11,12917
18,12942
61,12985
116,13007
113,13041
147,13080
144,13101
184,13106
191,13123
232,13168
248,13185
275,13234
298,13239
326,13258
343,13275
376,13270
386,13300
417,13298
441,13334
470,13320
485,13351
527,13370
536,13358
567,13370
564,13365
612,13402
631,13396
644,13406
658,13415
663,13423
688,13428
712,13418
727,13442
761,13472
772,13474
787,13476
813,13490
848,13496
844,13509
878,13547
898,13535
928,13550
934,13560
939,13569
982,13613
1009,13621
1029,13643
1052,13667
1081,13651
1069,13698
1079,13690
1116,13733
1145,13747
1171,13764
1177,13791
1218,13814
1225,13814
1262,13834
1274,13866
1325,13881
1331,13880
1380,13919
1406,13923
1419,13958
1452,13964
1477,13998
1502,14004
1522,14022
1548,14022
1563,14058
1618,14067
1654,14087
1664,14083
1701,14085
1750,14116
1791,14132
1817,14136
1866,14158
1887,14145
1916,14159
1955,14193
1990,14214
2024,14198
2041,14236
2070,14249
2089,14265
2126,14271
2177,14283
2193,14296
2216,14326
2271,14338
2279,14364
2319,14357
2343,14388
2405,14405
2424,14420
2465,14465
2466,14474
2521,14497
2556,14524
2575,14528
2583,14552
2626,14578
2652,14602
2673,14623
2699,14635
2725,14659
2747,14665
2751,14700
2778,14708
2810,14734
2841,14755
2866,14749
2888,14780
2914,14768
2927,14777
2953,14811
2988,14829
3010,14840
3029,14841
3052,14854
3086,14862
3088,14879
3101,14887
3128,14924
3146,14915
3181,14915
3197,14933
3214,14931
3231,14941
3242,14965
3270,14962
3308,14954
3321,14974
3333,14963
3372,14983
3383,14967
3421,15003
3440,14992
3456,15030
3472,15031
3493,15049
3500,15046
3519,15074
3524,15073
3536,15101
3567,15110
3607,15103
3621,15127
3646,15130
3672,15147
3689,15162
3723,15202
3731,15219
3764,15220
3793,15239
3793,15271
3833,15289
3846,15292
3901,15344
3898,15382
3931,15377
3961,15412
3968,15440
3994,15454
4027,15468
4068,15508
4062,15545
4094,15559
4146,15558
4157,15597
4178,15604
4218,15639
4239,15658
4285,15672
4302,15720
4329,15713
4353,15753
4368,15770
4410,15805
4423,15796
4467,15830
4482,15836
4507,15857
4533,15877
4572,15918
4574,15947
4629,15972
4659,15980
4664,15991
4715,16007
4731,16069
4754,16041
4783,16063
4813,16111
4842,16148
4851,16169
4869,16187
4890,16215
4920,16238
4919,16248
4954,16282
4955,16315
5002,16334
5012,16353
5032,16348
5034,14
5085,24
5079,80
5098,109
5134,111
5151,154
5167,181
5184,172
5207,224
5223,249
5234,261
5248,325
5285,329
5281,351
5320,348
5338,383
5353,398
5352,440
5386,435
5411,453
5433,487
5456,510
5461,516
5458,549
5506,561
5520,554
5547,588
5564,620
5571,634
5591,659
5613,690
5626,688
5662,735
5659,724
5671,775
5692,768
5702,806
5725,849
5757,845
5768,887
5791,901
5829,952
5823,974
5862,989
5889,1054
5899,1091
5926,1137
5963,1171
5966,1201
5997,1258
6019,1265
6036,1333
6065,1397
6096,1440
6084,1497
6137,1548
6161,1596
6180,1639
6202,1678
6243,1729
6252,1762
6274,1828
6296,1870
6338,1897
6360,1970
6387,2037
6415,2043
6457,2115
6478,2119
6483,2151
6510,2230
6554,2270
6575,2314
6606,2337
6611,2393
6624,2426
6669,2465
6720,2479
6724,2509
6737,2575
6760,2566
6788,2602
6803,2637
6829,2667
6862,2712
6884,2764
6896,2767
6944,2836
6943,2830
6979,2878
6970,2917
6989,2943
7005,2949
7040,3013
7047,3063
7080,3095
7096,3079
7107,3149
7129,3183
7146,3192
7168,3233
7173,3273
7198,3308
7229,3362
7229,3419
7246,3428
7302,3437
7296,3482
7312,3508
7326,3523
7347,3551
7380,3578
7391,3599
7401,3641
7408,3634
7428,3654
7457,3641
7462,3650
7478,3683
7501,3696
7514,3728
7551,3752
7534,3743
7565,3787
7594,3766
7611,3827
7632,3821
7655,3837
7649,3835
7676,3855
7714,3857
7701,3871
7743,3917
7753,3937
7785,3931
7806,3963
7809,4024
7848,4002
7849,4071
7877,4099
7908,4121
7954,4150
7960,4189
7967,4237
8004,4243
8035,4297
8073,4287
8072,4321
8101,4390
8134,4408
8145,4495
8201,4503
8198,4541
8218,4592
8242,4571
8275,4607
8297,4650
8347,4682
8370,4691
8397,4704
8432,4724
8468,4757
8498,4754
8520,4778
8553,4809
8581,4809
8604,4832
8632,4853
8652,4870
8700,4906
8721,4908
8744,4916
8797,4965
8792,4963
8809,4970
8829,4997
8878,5002
8891,5005
8919,5035
8930,5035
8963,5069
9007,5095
9024,5116
9051,5137
9064,5184
9079,5176
9099,5201
9134,5231
9137,5257
9157,5269
9180,5300
9199,5307
9234,5354
9238,5350
9260,5398
9309,5406
9323,5409
9336,5450
9389,5448
9397,5489
9428,5474
9451,5489
9451,5503
9478,5505
9513,5508
9523,5521
9554,5532
9573,5523
9592,5541
9603,5567
9626,5536
9628,5556
9669,5558
9686,5544
9703,5570
9747,5588
9764,5579
9773,5583
9790,5596
9829,5627
9851,5631
9868,5639
9915,5681
9914,5669
9942,5710
9965,5710
9951,5731
9997,5771
10001,5771
10040,5816
10057,5828
10088,5829
10126,5872
10143,5886
10174,5906
10220,5931
10255,5949
10268,5969
10303,5995
10335,6009
10366,6020
10389,6038
10426,6036
10467,6084
10497,6077
10510,6089
10541,6079
10557,6110
10606,6110
10619,6130
10672,6142
10695,6144
10736,6180
10775,6170
10805,6185
10842,6197
10874,6210
10900,6242
10944,6259
10964,6262
11000,6294
11029,6312
11068,6316
11079,6350
11112,6385
11152,6395
11172,6431
11198,6467
11237,6472
11253,6497
11280,6514
11307,6559
11323,6571
11364,6574
11389,6600
11436,6624
11454,6632
11463,6639
11508,6664
11527,6703
11540,6704
11577,6705
11592,6726
11618,6733
11639,6731
11654,6754
11661,6730
11695,6747
11711,6773
11755,6762
11780,6772
11785,6790
11802,6774
11832,6795
11841,6797
11872,6839
11891,6835
11902,6822
11920,6860
11945,6865
11976,6871
11987,6874
11996,6888
12012,6924
12029,6928
12026,6944
12057,6971
12080,6990
12111,7007
12101,7030
12136,7046
12172,7082
12185,7084
12202,7098
12205,7111
12232,7127
12262,7138
12287,7149
12300,7166
12320,7168
12347,7196
12366,7200
12391,7240
12394,7232
12408,7254
12432,7265
12454,7274
12507,7272
12524,7305
12565,7335
12578,7317
12598,7346
12605,7347
12642,7368
12660,7398
12698,7419
12708,7451
12745,7481
12778,7482
12793,7536
12825,7541
12845,7577
12863,7607
12860,7628
12911,7641
12931,7689
12982,7736
13001,7764
13026,7800
13068,7824
13091,7853
13109,7871
13143,7903
13156,7918
13179,7935
13225,8003
13238,8019
13272,8060
13321,8067
13324,8079
13317,8116
13368,8110
13390,8148
13413,8185
13428,8186
13462,8222
13477,8223
13503,8249
13529,8251
13535,8278
13584,8326
13583,8330
13628,8358
13624,8363
13656,8393
13678,8435
13683,8473
13710,8480
13715,8505
13751,8549
13750,8570
13775,8607
13794,8635
13810,8682
13839,8700
13842,8725
13871,8733
13906,8771
13904,8820
13926,8814
13938,8862
13970,8879
13969,8913
14003,8928
14019,8955
14038,8976
14042,8987
14059,8997
14075,9049
14103,9041
14113,9072
14125,9089
14155,9105
14165,9132
14196,9153
14218,9173
14232,9176
14270,9219
14261,9215
14284,9244
14313,9267
14310,9292
14335,9335
14361,9381
14368,9388
14395,9446
14437,9447
14443,9505
14443,9571
14486,9610
14492,9650
14519,9669
14544,9730
14563,9776
14601,9850
14600,9886
14627,9922
14667,9963
14669,10005
14693,10035
14719,10121
14752,10145
14779,10183
14816,10181
14811,10257
14870,10289
14874,10328
14907,10352
14932,10394
14969,10421
14961,10496
15004,10515
15021,10539
15054,10596
15082,10622
15114,10661
15142,10678
15164,10735
15183,10758
15230,10812
15245,10844
15273,10897
15309,10939
15307,10993
15349,11015
15368,11113
15371,11117
15428,11154
15450,11219
15460,11248
15480,11284
15487,11343
15533,11375
15543,11441
15580,11489
15596,11514
15604,11534
15647,11591
15658,11628
15680,11644
15697,11664
15723,11698
15734,11705
15771,11753
15766,11772
15785,11798
15823,11795
15816,11831
15837,11861
15871,11890
15884,11873
15884,11895
15909,11913
15908,11902
15947,11928
15971,11939
16001,11952
16001,11949
16039,11995
16030,11977
16055,12018
16080,12016
16084,12041
16101,12041
16122,12075
16130,12093
16145,12119
16184,12123
16191,12157
16201,12188
16225,12213
16270,12241
16258,12255
16283,12293
16321,12315
16332,12353
16353,12361
0,12402
13,12414
31,12445
46,12462
64,12525
86,12564
112,12569
135,12584
159,12637
172,12639
213,12705
206,12706
257,12724
271,12750
303,12753
347,12781
351,12793
407,12846
430,12835
445,12861
495,12875
520,12918
531,12906
553,12934
576,12948
618,12949
639,12980
684,13000
704,12994
749,13032
756,13069
772,13087
793,13102
819,13097
877,13133
871,13139
921,13167
976,13190
992,13214
1026,13257
1048,13264
1058,13284
1104,13319
1123,13357
1160,13374
1161,13409
1217,13419
1219,13426
1246,13468
1261,13496
1284,13495
1336,13530
1351,13552
1382,13577
1402,13606
1416,13613
1445,13630
1474,13636
1504,13664
1537,13701
1535,13722
1570,13725
1582,13736
1617,13757
1636,13754
1662,13770
1691,13770
1679,13787
1712,13797
1744,13799
1763,13822
1785,13815
1798,13830
1842,13834
1852,13840
1899,13843
1914,13874
1943,13877
1976,13872
1990,13898
2011,13885
2030,13880
2032,13905
2056,13915
2093,13918
2089,13938
2111,13960
2152,13946
2155,13948
2196,13964
2213,13967
2239,13980
2253,13989
2296,14005
2324,14033
2325,14051
2361,14065
2406,14098
2430,14096
2431,14125
2477,14133
2483,14156
2511,14186
2548,14198
2564,14230
2598,14227
2620,14266
2663,14273
2666,14318
2700,14336
2729,14349
2775,14363
2800,14368
2850,14402
2887,14429
2913,14454
2940,14473
2962,14490
3005,14507
3032,14496
3054,14542
3085,14561
3115,14586
3137,14578
3171,14610
3212,14628
3267,14633
3264,14640
3303,14652
3333,14666
3354,14695
3410,14709
3446,14728
3469,14740
3493,14727
3528,14744
3559,14769
3587,14787
3638,14796
3645,14821
3627,14835
3687,14848
3687,14851
3716,14855
3739,14881
3775,14902
3798,14904
3817,14907
3853,14933
3865,14962
3896,14945
3931,14983
3936,14981
3948,15002
3965,15035
3995,15044
4024,15065
4042,15079
4043,15095
4045,15125
4090,15132
4104,15129
4120,15176
4131,15176
4160,15191
4162,15206
4211,15237
4197,15225
4220,15251
4261,15255
4253,15265
4294,15295
4276,15306
4299,15309
4345,15331
4372,15346
4373,15351
4408,15371
4420,15378
4433,15391
4453,15423
4462,15401
4486,15423
4531,15424
4531,15450
4558,15454
4591,15462
4597,15471
4612,15486
4638,15506
4661,15516
4693,15539
4713,15527
4728,15545
4757,15571
4760,15576
4792,15600
4791,15615
4837,15647
4860,15670
4876,15698
4893,15711
4920,15730
4952,15752
4991,15771
5000,15822
5030,15827
5042,15874
5087,15896
5112,15914
5135,15948
5173,15990
5179,15988
5206,16040
5230,16064
5253,16105
5269,16139
5317,16160
5329,16183
5338,16241
5386,16262
5407,16303
5413,16341
5437,16382
5485,18
5485,14
5535,69
5562,68
5567,85
5619,135
5624,135
5662,183
5695,185
5710,221
5730,261
5753,273
5761,301
5782,332
5810,342
5825,341
5849,354
5854,373
5879,413
5911,428
5927,462
5950,486
5958,533
5985,531
6010,562
6020,586
6061,619
6053,635
6068,665
6084,673
6111,723
6125,748
6144,789
6162,822
6164,832
6197,868
6210,934
6223,950
6236,983
6280,1001
6281,1049
6287,1065
6322,1084
6314,1150
6359,1137
6356,1157
6376,1201
6428,1252
6439,1258
6452,1318
6460,1342
6487,1335
6504,1373
6524,1410
6531,1433
6551,1458
6573,1479
6588,1499
6623,1553
6641,1567
6682,1581
6682,1654
6717,1645
6722,1674
6743,1692
6765,1740
6788,1744
6830,1788
6817,1799
6845,1855
6870,1873
6886,1916
6928,1961
6936,2003
6954,2030
6991,2075
7006,2149
7041,2179
7054,2242
7094,2264
7134,2325
7144,2374
7177,2462
7193,2474
7222,2523
7231,2574
7279,2664
7293,2664
7317,2739
7373,2795
7390,2867
7413,2921
7445,2971
7472,3027
7486,3050
7513,3069
7542,3138
7566,3181
7601,3221
7626,3247
7665,3295
7689,3324
7721,3375
7741,3372
7761,3407
7798,3431
7814,3470
7826,3502
7807,3496
7876,3555
7889,3538
7912,3574
7917,3581
7953,3607
7984,3622
7991,3634
8005,3636
8026,3648
8053,3685
8077,3691
8104,3736
8111,3744
8117,3800
8136,3809
8159,3849
8173,3858
8199,3891
8206,3910
8224,3965
8219,3967
8245,4017
8273,4002
8288,4054
8320,4066
8345,4120
8344,4150
8363,4162
8386,4200
8408,4209
8435,4231
8457,4272
8466,4274
8506,4290
8522,4330
8553,4325
8560,4362
8578,4366
8600,4355
8612,4366
8616,4378
8663,4402
8684,4423
8706,4444
8733,4455
8756,4458
8783,4465
8795,4501
8815,4492
8869,4520
8902,4514
8905,4521
8928,4532
8943,4579
8961,4619
9008,4627
8990,4647
9061,4669
9072,4714
9092,4741
9116,4761
9128,4793
9160,4820
9218,4844
9251,4899
9241,4909
9298,4943
9320,4967
9373,5005
9382,5032
9433,5076
9464,5098
9502,5123
9511,5151
9554,5179
9564,5198
9608,5242
9647,5235
9649,5260
9688,5268
9723,5269
9756,5295
9777,5318
9815,5309
9844,5318
9870,5365
9900,5353
9943,5373
9988,5373
10011,5399
10015,5412
10052,5419
10058,5398
10078,5429
10100,5436
10111,5479
10137,5463
