master,nonius
4349,1562
4349,1543
4387,1607
4409,1691
4428,1634
4435,1646
4464,1728
4460,1812
4520,1775
4520,1716
4530,1826
4551,1918
4590,1844
4582,1854
4598,1935
4639,2034
4664,1960
4667,1966
4678,2079
4713,2159
4741,2107
4771,2091
4771,2176
4795,2282
4824,2238
4833,2201
4858,2323
4909,2426
4933,2369
4936,2361
4942,2490
4989,2583
5032,2540
5046,2478
5044,2637
5102,2738
5110,2700
5122,2755
5170,2631
5194,2681
5222,2946
5274,3003
5316,2848
5320,2959
5362,3128
5360,3198
5384,2981
5406,3085
5472,3339
5465,3243
5493,3159
5523,3195
5553,3410
5585,3487
5621,3308
5613,3407
5663,3647
5703,3576
5709,3405
5745,3473
5755,3671
5802,3746
5798,3553
5836,3662
5872,3851
5900,3779
5929,3655
5941,3677
5954,3954
5975,3991
6008,3773
6029,3890
6045,4047
6084,4072
6084,3885
6109,3875
6115,4152
6144,4011
6173,3995
6201,4066
6199,4221
6243,4214
6245,4069
6261,4061
6297,4332
6321,4320
6344,4082
6363,4244
6396,4366
6395,4372
6427,4174
6449,4218
6461,4433
6467,4459
6487,4288
6499,4294
6535,4529
6554,4526
6593,4357
6589,4399
6599,4499
6632,4637
6648,4409
6663,4423
6688,4620
6708,4651
6729,4486
6756,4518
6767,4725
6792,4732
6818,4582
6828,4560
6866,4818
6904,4782
6908,4640
6912,4634
6953,4877
6958,4918
6991,4710
7021,4688
7030,4945
7059,4979
7101,4805
7115,4779
7158,5050
7161,5073
7195,4878
7222,4858
7271,5140
7303,5149
7301,5085
7334,4944
7358,5154
7391,5297
7429,5103
7469,5091
7462,5229
7512,5355
7562,5172
7559,5162
7570,5354
7616,5430
7652,5310
7676,5243
7691,5349
7740,5526
7775,5345
7797,5300
7820,5465
7854,5620
7887,5459
7901,5359
7935,5616
7957,5654
7996,5599
8019,5464
8024,5622
8044,5708
8093,5684
8096,5525
8106,5612
8139,5815
8173,5761
8199,5545
8215,5769
8236,5860
8267,5760
8307,5659
8299,5733
8318,5889
8352,5816
8382,5696
8376,5766
8396,5912
8411,5886
8436,5753
8451,5765
8469,6046
8518,6017
8524,5829
8555,5857
8539,6061
8596,6008
8630,5914
8623,5831
8636,6134
8660,6026
8707,5930
8706,5924
8702,6142
8748,6157
8771,6016
8765,5945
8782,6148
8793,6191
8844,6043
8840,5975
8863,6157
8881,6198
8914,6174
8931,6033
8963,6197
8965,6328
8992,6267
9015,6079
9036,6183
9060,6335
9074,6250
9116,6165
9090,6278
9136,6390
9175,6327
9199,6197
9205,6223
9222,6449
9274,6442
9300,6224
9300,6280
9324,6495
9365,6445
9392,6319
9425,6427
9437,6533
9485,6573
9513,6355
9519,6422
9540,6586
9588,6620
9624,6490
9629,6444
9662,6732
9683,6694
9743,6596
9725,6545
9754,6727
9791,6825
9847,6629
9863,6611
9873,6781
9915,6914
9958,6727
9980,6642
9994,6886
10023,6953
10075,6963
10079,6912
10093,6921
10135,6904
10167,6904
10190,6963
10192,7014
10232,6983
10252,6956
10290,7022
10270,7059
10299,7058
10353,7034
10358,7068
10396,7149
10398,7142
10458,7096
10463,7136
10484,7192
10490,7202
10527,7164
10543,7184
10547,7253
10571,7266
10608,7223
10609,7246
10608,7334
10641,7348
10670,7305
10709,7293
10700,7360
10732,7416
10765,7383
10801,7371
10806,7425
10795,7474
10840,7430
10880,7434
10884,7484
10898,7520
10915,7516
10941,7503
10943,7500
10963,7573
10996,7596
11020,7540
11032,7585
11044,7652
11062,7649
11093,7642
11129,7630
11136,7720
11137,7737
11172,7703
11209,7701
11198,7798
11229,7805
11268,7771
11296,7797
11284,7839
11315,7919
11363,7862
11369,7879
11387,7941
11420,8010
11440,7984
11468,7963
11482,8037
11488,8127
11534,8116
11591,8075
11605,8143
11628,8210
11649,8227
11686,8195
11706,8223
11730,8342
11760,8370
11799,8370
11835,8368
11840,8463
11862,8534
11912,8474
11932,8485
11947,8573
11985,8658
12000,8646
12047,8639
12070,8688
12086,8798
12170,8832
12162,8778
12165,8853
12219,8973
12252,9007
12288,8950
12300,9005
12306,9114
12329,9130
12372,9077
12355,9122
12403,9236
12436,9273
12455,9244
12466,9280
12502,9366
12543,9394
12555,9385
12580,9381
12607,9473
12628,9560
12654,9548
12663,9501
12676,9566
12702,9703
12729,9662
12747,9631
12771,9675
12774,9788
12816,9799
12837,9735
12830,9760
12869,9874
12885,9910
12905,9836
12921,9880
12946,9998
12964,10048
12991,9990
13005,9971
13013,10091
13053,10137
13073,10103
13084,10112
13080,10185
13100,10272
13115,10240
13151,10205
13148,10291
13199,10384
13206,10348
13223,10303
13240,10386
13270,10503
13290,10508
13294,10412
13319,10445
13346,10622
13361,10601
13388,10546
13404,10550
13448,10686
13444,10775
13464,10708
13503,10677
13525,10861
13535,10902
13569,10835
13574,10810
13614,10963
13624,11068
13672,10986
13676,10966
13714,11094
13728,11175
13757,11139
13793,11141
13801,11239
13842,11371
13896,11304
13909,11307
13922,11346
13944,11482
13982,11519
14012,11420
14042,11529
14062,11614
14094,11636
14134,11610
14143,11637
14172,11801
14212,11835
14217,11737
14248,11802
14296,11926
14290,11942
14350,11878
14358,11917
14396,12034
14420,12096
14434,12017
14444,12008
14499,12149
14507,12222
14534,12118
14565,12125
14581,12251
14587,12295
14624,12252
14636,12225
14685,12349
14681,12397
14728,12334
14728,12303
14768,12426
14783,12515
14802,12414
14821,12397
14843,12488
14858,12590
14885,12520
14904,12483
14929,12578
14955,12657
14953,12581
14973,12563
15025,12658
15026,12748
15046,12665
15066,12647
15096,12721
15108,12802
15132,12758
15148,12710
15160,12787
15212,12874
15206,12842
15231,12774
15267,12839
15262,12943
15269,12905
15305,12805
15325,12889
15348,12990
15353,12974
15384,12905
15413,12968
15425,13051
15427,13040
15456,12959
15479,13002
15509,13111
15506,13105
15540,13029
15573,13086
15604,13198
15617,13174
15628,13122
15680,13170
15694,13274
15718,13252
15744,13197
15760,13235
15802,13337
15804,13327
15839,13291
15898,13314
15912,13431
15935,13399
15952,13364
15999,13397
16006,13502
16028,13505
16084,13476
16109,13484
16146,13585
16176,13594
16198,13520
16232,13595
16251,13666
16284,13688
16294,13612
16348,13659
16362,13775
16373,13759
22,13701
64,13744
98,13840
101,13818
148,13771
193,13798
213,13910
218,13906
244,13864
264,13882
319,13974
327,13988
369,13911
404,13948
402,14047
414,14032
438,13976
481,14028
489,14095
507,14097
529,14031
568,14090
581,14145
581,14161
643,14085
663,14133
665,14223
685,14219
701,14131
735,14153
768,14257
766,14242
799,14190
829,14226
833,14310
835,14301
855,14221
901,14279
904,14353
923,14337
963,14302
1011,14309
978,14413
1000,14388
1049,14336
1065,14371
1076,14432
1072,14427
1110,14359
1138,14400
1150,14489
1148,14477
1196,14416
1222,14449
1206,14538
1212,14529
1253,14467
1284,14494
1301,14570
1304,14549
1334,14501
1385,14535
1403,14649
1409,14603
1457,14573
1477,14618
1476,14677
1511,14658
1538,14605
1555,14659
1574,14729
1609,14718
1635,14677
1670,14736
1674,14840
1712,14798
1732,14764
1776,14820
1785,14879
1806,14845
1828,14810
1883,14889
1905,14941
1939,14947
1973,14906
2002,14980
2010,15016
2046,15006
2075,14981
2113,15046
2126,15119
2145,15091
2196,15090
2209,15121
2236,15174
2272,15178
2310,15161
2331,15216
2353,15263
2385,15243
2419,15236
2435,15283
2453,15333
2483,15303
2523,15306
2534,15374
2558,15428
2598,15379
2615,15367
2620,15439
2640,15474
2653,15458
2710,15435
2703,15509
2728,15535
2747,15493
2805,15503
2786,15573
2813,15605
2851,15576
2861,15559
2875,15638
2907,15703
2931,15647
2966,15628
2962,15702
2986,15743
3014,15708
3044,15714
3057,15787
3068,15798
3096,15779
3123,15766
3130,15840
3143,15889
3163,15848
3185,15846
3215,15903
3214,15951
3271,15921
3283,15913
3288,15985
3297,16015
3335,15982
3363,15972
3348,16053
3371,16096
3400,16044
3431,16042
3431,16095
3454,16187
3475,16141
3500,16116
3519,16192
3534,16258
3554,16181
3605,16208
3609,16313
3641,16345
3673,16334
3694,16328
3709,16382
3728,64
3773,18
3791,49
3806,126
3829,186
3851,136
3888,141
3891,214
3909,300
3966,266
3984,264
4026,359
4030,418
4108,411
4109,430
4129,522
4144,607
4205,560
4213,555
4229,674
4270,752
4301,703
4317,713
4343,797
4376,864
4388,863
4446,864
4446,994
4488,1056
4509,1023
4547,1046
4580,1173
4594,1226
4638,1144
4670,1179
4677,1283
4692,1359
4717,1305
4758,1339
4769,1456
4783,1506
4799,1459
4833,1454
4851,1585
4875,1637
4887,1601
4915,1587
4933,1715
4956,1768
4984,1681
5014,1722
5018,1842
5044,1877
5066,1823
5070,1808
5106,1944
5130,2002
5154,1928
5165,1938
5191,2071
5192,2116
5223,2032
5237,2034
5260,2171
5272,2229
5305,2158
5304,2167
5337,2296
5357,2328
5363,2213
5393,2240
5409,2405
5419,2459
5439,2377
5456,2380
5494,2446
5522,2570
5508,2453
5534,2444
5556,2617
5578,2684
5594,2561
5608,2577
5616,2722
5636,2756
5696,2671
5718,2774
5720,2689
5740,2732
5772,2987
5792,2910
5809,2809
5827,3021
5837,3105
5901,2981
5921,2888
5947,3064
5963,3270
5991,3237
6019,3035
6038,3220
6055,3366
6102,3246
6097,3154
6133,3400
6180,3522
6168,3414
6235,3328
6248,3486
6277,3649
6316,3620
6334,3496
6371,3692
6392,3796
6424,3736
6452,3586
6462,3826
6485,3987
6520,3864
6578,3748
6592,3920
6614,4090
6664,4054
6686,3941
6696,4062
6696,4188
6724,4082
6752,3992
6778,4181
6798,4281
6837,4207
6850,4126
6899,4245
6889,4401
6923,4367
6949,4157
6971,4271
6981,4405
7027,4407
7033,4209
7051,4351
7089,4562
7098,4465
7113,4315
7147,4483
7141,4640
7193,4591
7196,4426
7216,4553
7241,4755
7264,4582
7295,4499
7311,4679
7340,4792
7352,4720
7367,4572
7402,4632
7428,4812
7427,4788
7462,4641
7469,4734
7486,4911
7500,4854
7536,4728
7550,4776
7538,4937
7583,4857
7615,4753
7627,4791
7637,4971
7681,4979
7699,4856
7679,4858
7717,5035
7733,5056
7775,4901
7797,4933
7805,5188
7820,5150
7862,4981
7864,4948
7889,5162
7904,5253
7942,5058
7984,5070
7970,5264
8010,5266
8036,5094
8066,5134
8068,5332
8111,5343
8163,5220
8162,5164
8192,5349
8213,5483
8261,5245
8271,5260
8282,5517
8329,5481
8357,5355
8367,5293
8388,5545
8427,5627
8468,5480
8482,5416
8506,5524
8558,5680
8600,5615
8619,5497
8644,5693
8678,5788
8707,5633
8726,5578
8753,5737
8796,5880
8812,5780
8854,5625
8860,5727
8878,5909
8924,5912
8950,5698
8970,5830
8989,5981
9009,5963
9070,5798
9065,5852
9107,6089
9133,5963
9157,5844
9161,5877
9186,6095
9218,6129
9255,5947
9258,5984
9267,6177
9301,6155
9329,5887
9328,6017
9353,6225
9387,6135
9420,6038
9417,6016
9448,6228
9482,6272
9487,6068
9502,6135
9518,6255
9536,6256
9591,6102
9577,6092
9613,6308
9638,6374
9671,6174
9683,6141
9659,6344
9703,6410
9728,6328
9746,6187
9760,6336
9778,6446
9810,6251
9802,6226
9839,6335
9838,6481
9885,6393
9879,6270
9897,6323
9950,6524
9970,6426
9995,6336
9984,6376
10002,6621
10058,6513
10073,6364
10071,6407
10097,6680
10124,6486
10158,6422
10156,6499
10177,6658
10214,6690
10248,6464
10268,6534
10289,6657
10324,6784
10361,6563
10382,6605
10385,6757
10423,6802
10471,6626
10478,6656
10506,6875
10536,6928
10550,6746
10603,6739
10575,6971
10641,6844
10677,6865
10695,6935
10705,6970
10756,6920
10798,6937
10813,7028
10838,7078
10860,7025
10912,7018
10937,7080
10948,7128
10985,7125
11013,7117
11040,7185
11062,7218
11083,7219
11122,7202
11134,7246
11157,7293
11170,7294
11217,7261
11249,7304
11242,7364
11262,7378
11319,7350
11320,7352
11355,7443
11357,7467
11391,7449
11427,7445
11437,7505
11452,7529
11470,7498
11512,7516
11507,7570
11517,7617
11542,7578
11577,7576
11589,7631
11609,7674
11638,7658
11660,7639
11692,7694
11698,7745
11723,7749
11770,7709
11785,7729
11782,7818
11809,7837
11839,7773
11860,7829
11862,7865
11873,7888
11897,7883
11917,7878
11927,7944
11948,7986
11989,7955
12000,7914
12004,8006
12015,8067
12071,8044
12078,8002
12099,8107
12097,8153
12156,8137
12167,8098
12195,8157
12197,8218
12217,8234
12244,8193
12254,8233
12250,8322
12306,8339
12328,8284
12329,8318
12363,8446
12389,8472
12413,8404
12439,8452
12464,8500
12502,8574
12510,8553
12538,8545
12564,8660
12615,8741
12617,8671
12645,8680
12675,8785
12710,8878
12748,8865
12768,8844
12776,8906
12813,9011
12859,9037
12873,8975
12895,9068
12940,9183
12957,9226
13006,9160
13026,9236
13045,9344
13087,9390
13125,9351
13138,9369
13170,9517
13187,9591
13248,9554
13252,9564
13262,9647
13298,9756
13325,9689
13366,9696
13373,9780
13390,9897
13425,9872
13442,9848
13452,9939
13488,10044
13512,10032
13534,9964
13528,10050
13576,10163
13612,10176
13611,10105
13639,10170
13683,10271
13681,10310
13709,10223
13704,10250
13734,10405
13766,10467
13800,10608
13823,10448
13833,10325
13847,10386
13875,10637
13883,10519
13916,10481
13918,10552
13951,10759
13978,10716
13984,10621
14016,10630
14032,10864
14022,10897
14049,10745
14077,10741
14089,10968
14108,10957
14126,10860
14166,10788
14161,10982
14162,11013
14197,10874
14220,10870
14236,11163
14274,11181
14295,11056
14311,10927
14319,11188
14353,11327
14380,11167
14372,11145
14397,11305
14446,11424
14420,11343
14470,11248
14488,11388
14505,11560
14547,11434
14577,11380
14573,11497
14641,11655
14655,11559
14663,11501
14681,11621
14715,11816
14756,11759
14786,11704
14820,11804
14810,11990
14856,11930
14890,11821
14911,11881
14938,12102
14965,12071
14999,11919
15025,11976
15036,12220
15063,12255
15109,12067
15123,12091
15131,12329
15182,12295
15212,12187
15243,12218
15266,12428
15310,12456
15341,12375
15360,12336
15381,12586
15408,12540
15454,12424
15464,12412
15452,12668
15502,12739
15540,12548
15563,12523
15571,12715
15589,12777
15632,12599
15629,12572
15653,12766
15677,12855
15713,12681
15713,12687
15731,12946
15777,12911
15808,12821
15823,12739
15838,12911
15860,12980
15888,12857
15899,12816
15923,12979
15949,13125
15952,12924
15972,12888
15996,13046
16016,13168
16047,12986
16064,12958
16072,13113
16094,13240
16120,13066
16144,12992
16156,13224
16173,13299
16211,13191
16241,13089
16221,13262
16254,13356
16280,13204
16301,13139
16294,13329
16334,13389
16349,13222
16383,13165
16383,13266
21,13481
71,13397
69,13231
98,13317
108,13525
127,13354
159,13304
185,13507
181,13604
220,13470
246,13359
275,13561
298,13672
330,13466
343,13455
363,13631
385,13747
412,13603
431,13513
456,13691
487,13820
524,13651
574,13602
569,13679
604,13853
666,13774
687,13710
701,13835
725,13967
767,13782
787,13775
823,13795
831,14079
881,13851
907,13828
919,14049
951,14085
1023,13983
1042,13920
1036,14016
1069,14161
1097,14052
1148,13939
1154,14140
1173,14280
1244,14058
1248,14028
1251,14256
1304,14297
1318,14111
1346,14068
1358,14340
1409,14402
1454,14217
1446,14162
1443,14410
1479,14419
1517,14272
1544,14228
1533,14325
1577,14505
1625,14321
1633,14277
1640,14474
1689,14521
1695,14335
1718,14411
1722,14522
1750,14529
1778,14388
1784,14386
1775,14589
1820,14580
1856,14392
1863,14554
1868,14694
1922,14697
1939,14421
1951,14530
1967,14653
2019,14648
2019,14508
2029,14539
2047,14711
2063,14751
2104,14507
2090,14582
2099,14816
2144,14701
2164,14575
2170,14689
2170,14834
2198,14806
2237,14601
2241,14617
2272,14866
2293,14825
2326,14714
2328,14696
2354,14959
2396,14935
2414,14775
2419,14765
2441,14984
2469,14978
2508,14774
2517,14839
2539,15125
2541,14927
2606,14909
2608,15013
2619,15154
2687,14991
2690,14960
2705,14957
2746,15196
2782,15093
2804,14962
2817,15076
2866,15292
2904,15264
2917,15101
2929,15195
2981,15429
3013,15228
3026,15307
3038,15359
3061,15340
3111,15321
3121,15402
3155,15444
3203,15445
3232,15413
3250,15487
3264,15544
3310,15504
3344,15502
3341,15567
3388,15630
3406,15608
3448,15620
3449,15634
3468,15707
3510,15695
3525,15673
3541,15747
3565,15777
3577,15742
3621,15748
3628,15805
3637,15837
3693,15839
3705,15809
3729,15875
3729,15919
3755,15914
3784,15894
3811,15966
3828,15991
3849,15964
3886,15979
3866,16046
3892,16100
3934,16051
3959,16052
3966,16108
3972,16166
4002,16140
4042,16128
4037,16192
4066,16250
4094,16209
4101,16216
4116,16265
4125,16305
4159,16289
4187,16289
4182,16319
4217,16377
4238,16348
4247,16359
4275,30
4281,93
4326,47
4321,53
4338,123
4359,183
4376,124
4412,123
4412,170
4448,244
4458,240
4500,214
4502,276
4546,357
4548,347
4582,312
4596,395
4624,482
4656,444
4676,466
4707,515
4714,589
4772,618
4786,554
4779,641
4821,713
4857,735
4883,681
4917,771
4952,863
4968,919
4995,844
5019,921
5033,1045
5094,1033
5108,1007
5144,1120
5165,1227
5184,1190
5226,1210
5232,1278
5274,1384
5318,1352
5337,1355
5333,1454
5384,1574
5420,1570
5444,1520
5460,1647
5492,1773
5540,1718
5532,1683
5565,1809
5611,1905
5633,1918
5645,1841
5685,1939
5709,2072
5725,2087
5751,2021
5759,2105
5805,2195
5798,2185
5816,2146
5854,2240
5888,2344
5919,2282
5923,2285
5940,2352
5996,2474
5993,2435
6026,2402
6042,2503
6067,2597
6074,2544
6090,2496
6128,2630
6129,2717
6150,2663
6157,2626
6178,2734
6220,2830
6247,2921
6251,2920
6277,2765
6285,2722
6301,2973
6323,2983
6341,2851
6357,2893
6381,3056
6399,3103
6409,2849
6419,2862
6457,3174
6471,3230
6504,3010
6513,3052
6525,3218
6545,3235
6564,3107
6597,3171
6597,3360
6639,3360
6663,3267
6669,3287
6679,3426
6711,3487
6759,3371
6781,3362
6780,3427
6827,3597
6849,3511
6865,3483
6877,3680
6925,3785
6950,3617
6975,3613
6999,3841
7017,3845
7049,3676
7079,3729
7079,3918
7111,3995
7141,3851
7167,3851
7195,3992
7225,4142
7265,4014
7278,3940
7312,4196
7339,4267
7379,4079
7387,4048
7413,4322
7472,4385
7490,4187
7516,4208
7557,4393
7535,4445
7615,4329
7613,4267
7652,4450
7654,4608
7688,4451
7720,4378
7734,4528
7764,4683
7820,4534
7826,4512
7840,4704
7869,4776
7900,4607
7911,4529
7942,4742
7958,4843
7977,4663
8003,4635
8016,4801
8043,4919
8061,4740
8079,4691
8085,4913
8120,5000
8135,4836
8177,4778
8192,4916
8192,5056
8236,4974
8271,4873
8294,4906
8271,5127
8313,4990
8336,4875
8341,5009
8353,5232
8392,5073
8413,4953
8429,4998
8420,5227
8460,5201
8478,5004
8516,5055
8518,5254
8538,5219
8578,5089
8580,5094
8589,5303
8623,5257
8643,5209
8643,5109
8675,5351
8716,5368
8739,5278
8743,5309
8762,5434
8784,5441
8812,5264
8814,5258
8820,5406
8851,5489
8895,5345
8917,5305
8938,5519
8973,5609
9008,5371
9031,5355
9027,5560
9066,5636
9104,5496
9126,5478
9136,5618
9168,5719
9218,5580
9226,5503
9248,5620
9275,5805
9298,5673
9343,5585
9363,5737
9388,5942
9436,5711
9457,5691
9478,5802
9506,5953
9546,5954
9599,5747
9594,5926
9633,6027
9674,5955
9726,5850
9735,5977
9729,6096
9787,6043
9809,5885
9835,5922
9840,6176
9890,6070
9925,5956
9961,6086
9968,6250
10005,6113
10053,6031
10061,6091
10049,6258
10105,6255
10141,6146
10171,6118
10157,6381
10216,6364
10247,6150
10254,6178
10244,6343
10282,6388
10317,6204
10328,6235
10351,6439
10353,6455
10409,6280
10415,6289
10432,6427
10454,6492
10482,6346
10508,6365
10524,6516
10531,6527
10575,6398
10576,6356
10585,6525
10594,6622
10643,6469
10653,6404
10653,6507
10704,6654
10711,6619
10736,6580
10727,6599
10744,6574
10780,6554
10815,6605
10825,6653
10837,6623
10877,6599
10891,6643
10899,6691
10905,6687
10955,6669
10966,6697
10959,6754
10980,6744
11039,6697
11054,6722
11056,6809
11087,6809
11105,6753
11137,6788
11155,6879
11169,6867
11200,6825
11238,6850
11242,6928
11288,6938
11292,6906
11333,6918
11335,7009
11379,7017
11411,6984
11436,7000
11442,7078
11454,7104
11490,7073
11532,7072
11560,7126
11565,7191
11628,7168
11651,7141
11663,7214
11697,7249
11744,7258
11762,7256
11808,7286
11813,7350
11853,7369
11887,7353
11911,7379
11938,7452
11946,7466
11967,7453
11999,7476
12007,7544
12056,7562
12087,7551
12105,7551
12135,7630
12141,7676
12189,7653
12217,7644
12236,7686
12249,7773
12260,7721
12299,7708
12322,7804
12329,7848
12371,7812
12389,7807
12403,7856
12414,7922
12434,7898
12454,7898
12478,7943
12505,8003
12513,8022
12547,7971
12543,7994
12577,8061
12612,8088
12614,8068
12642,8081
12648,8133
12658,8160
12715,8149
12739,8147
12735,8184
12757,8266
12782,8227
12793,8212
12822,8295
12826,8341
12844,8336
12863,8277
12870,8351
12905,8435
12933,8417
12965,8372
12965,8422
12990,8534
13020,8522
13034,8496
13069,8526
13066,8594
13093,8613
13117,8561
13129,8610
13137,8683
13174,8711
13192,8686
13198,8697
13234,8795
13243,8844
13276,8785
13306,8828
13335,8907
13359,8977
13382,8944
13421,8950
13418,9025
13470,9106
13493,9105
13526,9074
13546,9164
13556,9266
13596,9267
13629,9247
13639,9289
13681,9430
13683,9423
13733,9390
13763,9429
13782,9626
13798,9639
13841,9569
13858,9653
13886,9780
13916,9821
13961,9738
13967,9814
14001,9972
14049,10021
14065,9928
14100,9976
14123,10151
14162,10156
14166,10107
14204,10106
14246,10282
