master,nonius
11339,1510
11361,1531
11380,1550
11399,1570
11421,1591
11443,1611
11465,1632
11487,1653
11508,1673
11529,1693
11551,1712
11572,1732
11593,1751
11614,1770
11636,1790
11657,1809
11678,1830
11699,1849
11719,1869
11738,1887
11757,1906
11775,1923
11795,1941
11814,1960
11833,1979
11852,1998
11872,2017
11892,2036
11912,2054
11932,2073
11952,2091
11973,2110
11994,2129
12016,2149
12036,2167
12055,2186
12075,2204
12094,2222
12112,2242
12132,2261
12150,2280
12169,2300
12188,2319
12207,2340
12229,2359
12249,2380
12272,2402
12293,2424
12314,2446
12335,2468
12358,2492
12382,2513
12407,2535
12429,2557
12453,2579
12478,2602
12504,2625
12528,2651
12552,2677
12575,2701
12600,2725
12624,2751
12647,2776
12672,2800
12699,2826
12724,2853
12748,2878
12774,2905
12798,2929
12824,2955
12848,2978
12873,3004
12900,3028
12926,3054
12951,3079
12976,3104
13002,3127
13026,3151
13051,3176
13076,3199
13100,3223
13122,3249
13146,3273
13171,3295
13193,3318
13216,3341
13239,3364
13260,3385
13282,3406
13304,3427
13326,3447
13347,3467
13368,3487
13391,3506
13411,3526
13432,3546
13451,3566
13472,3585
13492,3604
13513,3625
13534,3644
13553,3663
13573,3681
13592,3700
13611,3719
13630,3738
13649,3756
13668,3775
13688,3793
13707,3811
13725,3830
13744,3847
13763,3863
13780,3880
13798,3896
13817,3913
13835,3929
13855,3946
13873,3963
13892,3979
13911,3995
13929,4012
13947,4027
13965,4042
13983,4059
14000,4075
14017,4092
14035,4109
14052,4126
14070,4142
14087,4159
14104,4175
14122,4191
14140,4208
14158,4225
14177,4242
14195,4260
14216,4277
14235,4295
14254,4311
14273,4328
14292,4345
14312,4362
14330,4380
14349,4398
14369,4416
14388,4434
14407,4454
14428,4474
14449,4493
14469,4513
14489,4533
14512,4553
14533,4574
14554,4596
14575,4618
14597,4639
14619,4662
14644,4683
14667,4704
14690,4727
14713,4751
14737,4774
14762,4797
14787,4822
14811,4846
14834,4870
14858,4895
14882,4919
14908,4945
14933,4968
14957,4992
14982,5017
15006,5041
15031,5066
15054,5091
15078,5116
15103,5141
15129,5165
15155,5188
15179,5213
15204,5236
15227,5260
15251,5281
15276,5303
15299,5327
15322,5349
15346,5372
15370,5397
15394,5421
15417,5445
15439,5468
15460,5489
15482,5510
15504,5531
15525,5553
15546,5574
15567,5594
15589,5616
15610,5637
15633,5660
15656,5682
15678,5704
15699,5724
15723,5743
15746,5764
15768,5784
15790,5806
15813,5828
15835,5847
15858,5868
15879,5891
15898,5912
15919,5933
15938,5952
15958,5971
15978,5990
15998,6010
16018,6029
16039,6050
16060,6069
16082,6090
16103,6109
16123,6128
16144,6147
16165,6165
16186,6184
16205,6204
16225,6224
16244,6243
16262,6261
16280,6280
16298,6298
16317,6316
16335,6334
16353,6353
16373,6372
8,6392
27,6412
47,6431
67,6450
88,6470
108,6490
128,6509
149,6528
170,6548
191,6568
212,6587
233,6607
255,6627
276,6648
296,6670
318,6692
340,6713
361,6736
383,6758
405,6781
428,6805
451,6829
475,6853
499,6878
523,6903
549,6928
573,6952
598,6978
624,7003
650,7027
675,7053
701,7079
726,7106
750,7130
775,7155
803,7183
827,7209
852,7234
876,7259
898,7284
921,7310
945,7333
970,7356
994,7381
1018,7405
1043,7428
1069,7452
1092,7475
1117,7499
1141,7522
1165,7545
1189,7570
1213,7593
1235,7615
1258,7638
1279,7658
1300,7679
1320,7700
1341,7720
1360,7740
1379,7761
1399,7781
1418,7801
1438,7820
1457,7840
1477,7857
1498,7875
1518,7893
1538,7911
1559,7929
1580,7947
1599,7965
1618,7983
1638,8001
1657,8019
1676,8036
1694,8053
1713,8070
1730,8087
1746,8103
1763,8119
1781,8136
1799,8153
1817,8170
1834,8187
1853,8205
1870,8222
1888,8238
1905,8254
1922,8269
1940,8284
1958,8300
1977,8316
1995,8333
2014,8348
2032,8365
2049,8381
2067,8397
2084,8413
2100,8429
2117,8446
2133,8462
2150,8479
2166,8494
2184,8511
2201,8528
2219,8545
2238,8563
2256,8580
2274,8597
2294,8615
2314,8631
2333,8649
2353,8667
2374,8685
2394,8704
2415,8722
2434,8742
2454,8762
2473,8782
2493,8801
2512,8821
2533,8842
2554,8864
2576,8886
2598,8907
2619,8929
2642,8951
2666,8974
2689,8996
2714,9020
2739,9043
2764,9065
2788,9090
2812,9112
2837,9135
2861,9159
2885,9184
2909,9209
2933,9232
2956,9256
2980,9279
3002,9303
3024,9326
3047,9350
3072,9376
3096,9400
3119,9426
3144,9450
3168,9471
3191,9493
3214,9516
3240,9539
3264,9560
3289,9585
3311,9608
3334,9630
3357,9653
3381,9675
3403,9697
3426,9718
3447,9740
3469,9762
3489,9783
3511,9803
3533,9826
3556,9847
3578,9869
3600,9891
3621,9911
3644,9930
3666,9951
3687,9970
3710,9990
3731,10010
3752,10031
3775,10052
3798,10074
3820,10094
3841,10114
3862,10135
3881,10155
3901,10175
3920,10193
3939,10212
3958,10232
3979,10252
3999,10273
4019,10293
4039,10313
4059,10332
4078,10350
4097,10369
4117,10387
4137,10406
4157,10424
4177,10443
4200,10462
4221,10481
4241,10502
4260,10520
4280,10538
4299,10557
4317,10575
4337,10594
4357,10613
4376,10632
4395,10651
4415,10669
4435,10688
4455,10706
4475,10725
4496,10745
4516,10765
4538,10785
4560,10805
4581,10826
4603,10846
4624,10867
4647,10888
4668,10908
4690,10929
4712,10950
4735,10972
4758,10994
4780,11018
4803,11043
4826,11066
4850,11090
4874,11114
4899,11136
4922,11159
4947,11183
4972,11208
4998,11234
5024,11260
5050,11286
5075,11311
5099,11336
5125,11362
5152,11389
5177,11414
5200,11438
5225,11463
5249,11489
5274,11513
5298,11537
5324,11562
5349,11587
5373,11612
5397,11636
5422,11661
5446,11685
5470,11708
5495,11733
5519,11755
5542,11778
5566,11802
5589,11823
5612,11847
5634,11868
5656,11890
5678,11911
5700,11931
5721,11952
5740,11971
5761,11991
5781,12010
5802,12030
5821,12049
5840,12068
5859,12087
5879,12107
5900,12125
5918,12143
5938,12161
5958,12178
5977,12195
5998,12213
6017,12230
6036,12247
6055,12266
6073,12282
6092,12299
6110,12316
6128,12333
6147,12350
6166,12368
6186,12384
6204,12401
6222,12418
6240,12434
6257,12451
6275,12467
6292,12483
6309,12500
6327,12517
6344,12533
6362,12550
6381,12566
6400,12584
6418,12600
6436,12617
6454,12633
6472,12650
6490,12666
6507,12683
6524,12699
6543,12716
6560,12733
6578,12749
6597,12766
6615,12783
6632,12800
6649,12818
6667,12833
6684,12851
6702,12869
6722,12887
6742,12906
6763,12926
6784,12944
6804,12964
6824,12983
6845,13003
6867,13022
6889,13044
6911,13064
6933,13085
6954,13107
6976,13128
6997,13149
7018,13171
7040,13193
7061,13214
7084,13238
7108,13261
7131,13284
7155,13309
7179,13334
7206,13359
7230,13381
7256,13406
7281,13431
7307,13456
7330,13480
7356,13503
7381,13528
7405,13552
7430,13578
7455,13601
7478,13625
7501,13650
7524,13673
7548,13697
7572,13721
7595,13744
7617,13768
7641,13793
7663,13816
7686,13837
7709,13860
7732,13883
7757,13905
7781,13928
7804,13950
7827,13972
7849,13993
7871,14015
7893,14036
7916,14056
7938,14081
7961,14102
7981,14123
8002,14144
8022,14164
8040,14185
8059,14205
8078,14225
8098,14246
8119,14266
8140,14286
8162,14308
8185,14330
8206,14350
8229,14370
8250,14390
8271,14410
8292,14429
8312,14448
8333,14468
8354,14489
8375,14511
8396,14531
8416,14549
8435,14568
8455,14588
8473,14607
8492,14624
8510,14644
8529,14663
8548,14683
8568,14702
8588,14721
8608,14741
8628,14760
8648,14778
8667,14799
8689,14818
8709,14836
8730,14856
8749,14874
8769,14894
8788,14913
8806,14932
8826,14950
8845,14969
8864,14988
8881,15006
8900,15026
8919,15046
8940,15066
8961,15088
8981,15110
9003,15131
9025,15152
9047,15172
9069,15193
9091,15216
9115,15240
9138,15262
9163,15285
9186,15307
9209,15330
9232,15353
9256,15376
9277,15400
9301,15423
9323,15447
9346,15473
9369,15499
9392,15524
9416,15550
9443,15575
9468,15600
9495,15626
9521,15652
9546,15677
9572,15702
9599,15727
9624,15752
9649,15777
9675,15801
9700,15826
9724,15852
9749,15876
9772,15900
9795,15924
9817,15949
9841,15972
9863,15995
9885,16018
9908,16042
9931,16064
9955,16088
9978,16109
10001,16130
10023,16151
10045,16173
10068,16193
10089,16211
10110,16230
10131,16250
10153,16270
10172,16288
10192,16308
10211,16327
10230,16344
10249,16362
10268,16380
10286,14
10305,31
10323,49
10342,67
10361,87
10379,105
10398,123
10418,140
10438,158
10456,175
10475,191
10494,208
10513,224
10532,241
10550,258
10568,274
10586,290
10605,306
10622,323
10638,339
10654,356
10671,372
10687,388
10704,405
10721,421
10737,438
10755,453
10772,470
10790,486
10807,501
10825,516
10843,532
10862,548
10879,564
10897,580
10915,597
10934,614
10953,632
10970,648
10988,665
11005,680
11022,697
11038,714
11055,731
11073,748
11091,767
11112,786
11132,804
11152,823
11172,843
11194,863
11214,882
11235,902
11256,922
11278,942
11300,964
11323,985
11345,1006
11366,1028
11389,1050
11411,1072
11434,1095
11456,1117
11479,1140
11502,1163
11525,1188
11549,1213
11574,1236
11597,1259
11622,1281
11647,1305
11671,1329
11697,1355
11723,1379
11747,1402
11773,1426
11797,1450
11820,1473
11843,1495
11866,1519
11889,1543
11910,1566
11932,1589
11956,1612
11979,1635
12002,1660
12025,1684
12048,1706
12072,1730
12096,1752
12119,1774
12141,1797
12164,1819
12185,1841
12207,1861
12230,1882
12252,1903
12274,1923
12296,1943
12317,1964
12338,1984
12360,2005
12379,2025
12398,2044
12418,2065
12440,2084
12460,2105
12481,2126
12502,2147
12526,2170
12547,2191
12569,2209
12590,2229
12613,2249
12633,2268
12655,2288
12677,2308
12699,2328
12721,2348
12741,2369
12761,2388
12781,2407
12800,2426
12820,2446
12839,2465
12859,2484
12879,2502
12898,2522
12918,2541
12939,2560
12959,2579
12979,2597
12998,2616
13018,2635
13037,2653
13058,2671
13079,2689
13099,2708
13119,2727
13139,2746
13159,2765
13177,2784
13197,2803
13216,2822
13235,2841
13254,2860
13275,2879
13296,2900
13318,2920
13339,2942
13360,2962
13380,2983
13401,3004
13424,3025
13446,3047
13469,3068
13492,3091
13518,3115
13543,3139
13566,3162
13589,3184
13613,3207
13637,3230
13661,3253
13685,3275
13708,3298
13733,3324
13758,3350
13781,3376
13807,3400
13831,3425
13855,3450
13880,3476
13906,3501
13933,3527
13959,3553
13983,3580
14009,3605
14034,3630
14060,3656
14086,3680
14109,3706
14135,3730
14160,3753
14183,3778
14207,3802
14231,3825
14255,3849
14277,3870
14302,3892
14325,3915
14347,3936
14370,3958
14393,3980
14413,4001
14433,4023
14453,4042
14474,4062
14495,4082
14516,4101
14537,4120
14558,4139
14579,4158
14598,4176
14618,4194
14638,4212
14658,4230
14678,4247
14696,4265
14715,4284
14735,4303
14755,4320
14773,4338
14791,4356
14809,4373
14826,4391
14844,4407
14861,4425
14879,4443
14899,4460
14917,4477
14934,4494
14953,4511
14972,4527
14990,4543
15008,4558
15024,4574
15043,4590
15060,4607
15078,4625
15096,4642
15115,4658
15132,4674
15149,4691
15166,4707
15183,4723
15200,4739
15216,4755
15234,4771
15251,4787
15268,4803
15286,4820
15304,4836
15323,4852
15342,4870
15360,4886
15379,4903
15396,4921
15414,4938
15433,4955
15453,4973
15471,4991
15491,5009
15509,5029
15529,5048
15549,5068
15569,5087
15589,5106
15609,5125
15630,5146
15652,5166
15673,5186
15697,5209
15719,5232
15742,5254
15764,5276
15787,5298
15813,5322
15836,5345
15859,5368
15883,5392
15907,5415
15930,5437
15953,5462
15976,5487
15999,5511
16024,5536
16049,5561
16072,5584
16096,5611
16119,5636
16143,5660
16167,5684
16191,5708
16214,5733
16237,5756
16261,5780
16283,5803
16306,5825
16331,5848
16354,5872
16378,5894
17,5918
39,5942
63,5965
85,5989
107,6012
128,6035
150,6057
172,6078
192,6100
213,6121
236,6142
258,6164
281,6187
304,6208
325,6230
347,6251
369,6270
392,6289
413,6308
434,6329
457,6350
478,6373
499,6394
521,6415
541,6437
561,6457
580,6478
600,6499
620,6519
638,6538
659,6559
680,6579
703,6600
726,6620
747,6640
766,6661
788,6681
809,6699
828,6718
848,6737
869,6757
890,6776
910,6796
929,6816
948,6836
967,6855
986,6874
1004,6892
1022,6911
1041,6930
1061,6949
1080,6968
1100,6986
1120,7004
1139,7023
1159,7042
1179,7061
1199,7080
1221,7099
1242,7118
1262,7139
1282,7157
1302,7178
1323,7197
1344,7219
1364,7241
1385,7263
1406,7284
1427,7306
1448,7327
1469,7351
1491,7373
1515,7398
1539,7422
1563,7446
1586,7470
1611,7492
1637,7515
1661,7540
1686,7565
1711,7589
1735,7613
1761,7639
1785,7664
1811,7689
1835,7715
1859,7740
1883,7767
1907,7793
1929,7817
1953,7843
1977,7867
2003,7894
2028,7918
2054,7943
2079,7969
2103,7993
2127,8017
2153,8041
2177,8063
2202,8085
2226,8107
2250,8129
2274,8151
2297,8173
2319,8194
2341,8217
2363,8239
2384,8261
2404,8281
2425,8301
2446,8321
2466,8341
2487,8361
2508,8381
2529,8400
2550,8419
2571,8438
2591,8456
2611,8474
2630,8492
2649,8509
2668,8526
2687,8544
2706,8561
2725,8580
2745,8597
2762,8615
2780,8633
2797,8650
2815,8667
2833,8684
2851,8700
2868,8717
2887,8734
2905,8750
2922,8767
2940,8783
2957,8799
2975,8814
2993,8829
3012,8844
3028,8861
3047,8877
3065,8894
3083,8910
3101,8926
3118,8942
3135,8958
3152,8974
3169,8990
3185,9006
3201,9021
3218,9037
3235,9053
3252,9070
3269,9086
3287,9102
3305,9118
3323,9135
3341,9151
3360,9167
3379,9184
3398,9201
3418,9219
3437,9237
3457,9255
3476,9273
3496,9291
3515,9311
3534,9330
3554,9350
3574,9368
3593,9388
3613,9408
3635,9428
3657,9449
3678,9470
3698,9493
3721,9515
3744,9537
3770,9559
3796,9582
3819,9606
3842,9629
3865,9653
3890,9678
3913,9702
3937,9727
3959,9752
3981,9774
4003,9797
4026,9821
4049,9845
4074,9869
4099,9893
4122,9916
4147,9940
4172,9965
4197,9987
4221,10012
4246,10035
4271,10058
4295,10082
4320,10105
4344,10130
4369,10153
4394,10175
4416,10197
4437,10220
4459,10243
4480,10264
4501,10286
4523,10306
4545,10327
4567,10350
4588,10371
4612,10394
4634,10414
4657,10436
4680,10457
4701,10477
4723,10498
4744,10518
4766,10539
4788,10560
4811,10580
4833,10599
4857,10620
4878,10642
4899,10663
4919,10682
4940,10703
4960,10722
4981,10742
5002,10763
5023,10783
5045,10804
5066,10825
5087,10844
5110,10865
5130,10884
5149,10903
5170,10921
5190,10940
5211,10959
5231,10979
5251,10998
5272,11018
5293,11038
5314,11057
5335,11077
5356,11095
5374,11114
5394,11133
5414,11151
5433,11170
5452,11190
5472,11208
5490,11227
5510,11246
5529,11265
5549,11283
5568,11301
5588,11320
5609,11338
5630,11358
5651,11378
5673,11399
5694,11419
5716,11439
5738,11461
5759,11483
5780,11504
5801,11525
5823,11546
5845,11569
5869,11591
5891,11614
5915,11638
5937,11661
5960,11684
5985,11707
6009,11731
6034,11755
6058,11778
6083,11804
6108,11827
6133,11853
6161,11878
6185,11904
6210,11930
6236,11955
6263,11980
6289,12005
6314,12030
6339,12056
6364,12079
6389,12104
6414,12129
6438,12154
6460,12178
6485,12203
6509,12225
6534,12248
6558,12273
6581,12297
6605,12321
6630,12344
6655,12368
6678,12390
6701,12412
6724,12435
6746,12456
6768,12477
6790,12497
6812,12518
6834,12537
6854,12558
6875,12578
6894,12598
6914,12619
6933,12639
6954,12658
6972,12677
6992,12696
7009,12714
7028,12731
7046,12748
7065,12767
7086,12785
7105,12804
7124,12821
7143,12838
7162,12855
7181,12872
7199,12889
7217,12906
7234,12923
7254,12940
7271,12959
7289,12977
7307,12993
7324,13010
7341,13026
7357,13042
7374,13058
7392,13075
7409,13091
7427,13107
7445,13125
7464,13141
7482,13157
7500,13173
7517,13188
7534,13205
7553,13220
7571,13236
7588,13252
7607,13269
7625,13286
7643,13302
7660,13319
7677,13335
7694,13350
7711,13366
7728,13382
7745,13399
7762,13417
7779,13434
7797,13451
7816,13470
7836,13487
7855,13506
7875,13525
7895,13542
7916,13561
7937,13580
7958,13601
7977,13620
7997,13640
8017,13661
8038,13682
8058,13703
8079,13725
8100,13746
8121,13769
8142,13791
8163,13815
8185,13838
8208,13860
8230,13883
8255,13908
8279,13931
8304,13955
8328,13979
8352,14003
8377,14027
8402,14052
8428,14077
8452,14101
8477,14124
8500,14148
8523,14173
8546,14200
8570,14222
8592,14246
8614,14270
8637,14294
8660,14317
8683,14341
8707,14365
8731,14389
8757,14412
8780,14435
8803,14459
8827,14481
8850,14503
8873,14524
8896,14547
8919,14569
8941,14590
8963,14614
8984,14634
9005,14657
9026,14678
9049,14698
9070,14719
9090,14741
9109,14761
9129,14782
9150,14802
9171,14823
9193,14844
9217,14866
9240,14888
9261,14909
9283,14932
9304,14951
9326,14970
9348,14989
9369,15009
9391,15030
9413,15052
9432,15072
9454,15094
9473,15114
9493,15133
9511,15151
9530,15169
9550,15190
9569,15210
9589,15230
9608,15251
9628,15270
9648,15290
9669,15309
9689,15328
9710,15346
9730,15364
9749,15382
9769,15402
9790,15421
9811,15442
9830,15461
9849,15479
9868,15498
9887,15517
9905,15537
9923,15555
9941,15572
9960,15592
9979,15610
9999,15630
10019,15651
10040,15671
10060,15691
10081,15712
10103,15732
10126,15753
10148,15775
10171,15797
10193,15819
10215,15842
10239,15863
10260,15885
10284,15910
10306,15934
10327,15955
10350,15979
10371,16002
10392,16025
10416,16050
10439,16074
10462,16099
10487,16124
10513,16149
10538,16174
10563,16197
10589,16221
10615,16245
10641,16269
10668,16294
10694,16320
10721,16345
10744,16370
10769,10
10794,34
10818,57
10842,83
10865,105
10886,130
10909,153
10931,175
10955,198
10978,221
11002,244
11026,266
11048,288
11072,309
11095,331
11117,351
11140,374
11162,393
11183,413
11204,433
11225,453
11245,471
11264,491
11284,510
11304,528
11323,546
11340,566
11358,584
11376,602
11396,620
11415,637
11434,655
11452,672
11471,690
11490,707
11510,723
11529,739
11547,755
11566,771
11584,789
11603,805
11620,822
11639,838
11656,853
11673,870
11689,885
11706,900
11721,916
11739,932
11756,948
11773,964
11791,981
11808,997
11826,1012
11843,1027
11860,1043
11877,1059
11896,1073
11912,1088
11929,1103
11947,1119
11963,1135
11981,1151
12000,1168
12018,1186
12035,1202
12052,1218
12068,1234
12085,1250
12101,1267
12119,1283
12137,1300
12156,1318
12174,1335
12192,1353
12209,1371
12227,1389
12246,1408
12267,1426
12287,1446
12308,1466
12330,1487
12351,1507
12372,1528
12395,1550
12416,1570
12438,1591
12461,1613
12482,1634
12505,1656
12526,1679
12548,1701
12570,1725
12594,1748
12618,1771
12643,1795
12665,1818
12691,1842
12716,1866
12741,1890
12767,1913
12793,1939
12818,1963
12842,1988
12867,2012
12893,2036
12918,2061
12941,2085
12966,2109
12990,2133
13014,2157
13036,2181
13061,2204
13085,2229
13108,2252
13132,2275
13156,2298
13178,2321
13201,2343
13224,2364
13245,2386
13268,2407
13291,2429
13316,2450
13339,2475
13360,2495
13383,2517
13405,2536
13426,2557
13447,2578
13468,2598
13489,2618
13512,2640
13534,2661
13557,2682
13580,2704
13599,2725
13621,2746
13642,2766
13664,2785
13685,2806
13708,2827
13730,2847
13752,2868
13776,2889
13796,2910
13819,2931
13840,2950
13862,2970
13881,2989
13901,3008
13920,3027
13941,3048
13961,3068
13982,3089
14003,3108
14023,3128
14044,3146
14064,3166
14083,3185
14103,3204
14122,3224
14143,3244
14162,3262
14181,3280
14200,3299
14220,3318
14241,3336
14261,3356
14282,3374
14302,3392
14323,3413
14343,3433
14364,3453
14385,3472
14405,3492
14425,3512
14447,3533
14468,3553
14489,3573
14509,3594
14530,3615
14551,3636
14574,3658
14597,3679
14620,3701
14644,3724
14668,3746
14692,3770
14714,3793
14736,3815
14760,3839
14783,3863
14808,3888
14833,3912
14858,3936
14885,3959
14909,3984
14933,4008
14959,4032
14982,4055
15007,4079
15031,4105
15056,4130
15082,4156
15108,4182
15136,4208
15163,4233
15188,4260
15213,4286
15237,4311
15262,4336
15287,4359
15310,4381
15333,4405
15357,4426
15379,4449
15404,4474
15425,4496
15447,4518
15469,4540
15490,4562
15510,4584
15532,4605
15554,4626
15575,4646
15597,4666
15618,4688
15639,4709
15659,4728
15680,4748
15700,4766
15721,4784
15739,4801
15758,4820
15778,4838
15798,4857
15817,4875
15836,4893
15853,4910
15870,4928
15888,4945
15905,4961
15923,4977
15940,4994
15958,5012
15976,5030
15994,5048
16012,5064
16030,5081
16048,5098
16065,5113
16083,5129
16101,5144
16119,5159
16136,5175
16153,5191
16170,5207
16187,5223
16205,5240
16221,5256
16237,5272
16254,5287
16269,5302
16285,5317
16300,5333
16317,5349
16334,5365
16352,5382
16371,5398
4,5413
21,5429
38,5446
55,5461
74,5478
91,5495
110,5513
129,5531
147,5549
165,5567
183,5585
202,5603
221,5621
239,5640
257,5659
277,5677
295,5696
316,5715
337,5736
358,5756
379,5778
401,5798
425,5820
448,5843
471,5865
495,5887
519,5910
543,5933
567,5956
591,5981
615,6004
637,6029
661,6052
685,6076
706,6100
729,6125
753,6150
777,6176
803,6202
828,6227
854,6252
879,6277
905,6303
930,6328
956,6353
983,6379
1008,6402
1031,6426
1056,6449
1079,6473
1103,6499
1126,6522
1148,6546
1169,6566
1191,6587
1212,6608
1233,6630
1254,6653
1276,6678
1300,6702
