master,nonius
14469,13342
14502,13476
14524,13544
14526,13396
14554,13453
14538,13576
14579,13647
14588,13398
14624,13411
14626,13590
14632,13697
14682,13466
14672,13431
14711,13699
14726,13717
14743,13517
14757,13524
14795,13704
14797,13726
14811,13586
14833,13517
14833,13812
14863,13797
14883,13697
14905,13644
14933,13746
14948,13896
14993,13721
14995,13757
15007,13861
15031,13915
15069,13772
15097,13771
15115,13968
15132,14037
15160,13838
15179,13840
15204,14044
15237,14080
15272,13959
15294,13881
15295,14051
15328,14160
15358,13973
15382,13973
15393,14125
15431,14219
15477,14091
15475,14026
15475,14199
15513,14307
15537,14156
15591,14086
15611,14369
15633,14405
15676,14172
15673,14171
15721,14398
15733,14452
15759,14304
15779,14204
15797,14476
15827,14486
15861,14271
15863,14341
15883,14551
15913,14583
15961,14497
15960,14360
15991,14516
16009,14623
16055,14437
16063,14413
16075,14628
16112,14590
16136,14533
16138,14467
16158,14705
16190,14757
16208,14593
16222,14498
16234,14756
16279,14757
16280,14571
16307,14618
16317,14803
16356,14856
16369,14639
16383,14691
16383,14833
48,14901
77,14622
67,14713
72,14873
119,14857
127,14741
134,14709
136,14988
192,14853
193,14782
216,14734
226,14982
252,14965
267,14809
281,14857
289,15066
336,15020
358,14912
342,14835
378,15100
418,15120
427,14927
445,14921
473,15181
501,15138
525,14989
547,14961
541,15100
605,15089
623,15132
623,15191
661,15168
683,15147
718,15192
712,15261
758,15227
793,15239
822,15271
825,15336
861,15325
900,15289
922,15356
933,15424
984,15393
1016,15389
1041,15423
1091,15517
1093,15491
1117,15483
1184,15553
1157,15607
1209,15567
1239,15566
1266,15626
1311,15685
1330,15690
1384,15666
1395,15722
1424,15789
1456,15780
1480,15779
1514,15827
1543,15913
1579,15880
1629,15867
1637,15939
1658,15989
1693,15980
1741,15963
1748,16044
1771,16074
1807,16076
1824,16070
1855,16122
1860,16197
1915,16155
1963,16127
1951,16222
1985,16293
2025,16239
2047,16233
2079,16315
2076,16346
2122,16344
2127,16352
2135,28
2164,75
2201,36
2206,32
2221,103
2271,137
2293,109
2305,130
2322,158
2350,215
2385,192
2412,209
2400,268
2428,303
2471,235
2484,282
2496,336
2527,365
2549,340
2564,370
2580,429
2582,456
2625,425
2625,453
2634,505
2658,550
2732,512
2733,520
2739,623
2764,651
2799,587
2822,652
2848,739
2867,747
2885,715
2902,751
2924,835
2976,847
2994,801
2994,834
3022,967
3048,1007
3099,931
3113,973
3130,1082
3169,1116
3195,1069
3219,1097
3243,1246
3277,1278
3312,1224
3320,1268
3366,1385
3389,1419
3426,1368
3447,1435
3470,1558
3505,1539
3553,1507
3533,1641
3571,1747
3635,1745
3648,1716
3676,1810
3684,1894
3734,1934
3766,1858
3771,1993
3818,2038
3873,2092
3885,2048
3905,2125
3945,2255
3967,2244
3974,2184
3994,2302
4030,2410
4072,2352
4086,2351
4094,2444
4135,2552
4176,2541
4180,2507
4203,2627
4230,2704
4237,2647
4271,2617
4275,2741
4345,2819
4358,2765
4362,2760
4390,2736
4414,2754
4430,2998
4446,3078
4442,2880
4484,2880
4519,3139
4525,3121
4538,2948
4567,3059
4597,3275
4615,3287
4649,3050
4655,3148
4675,3361
4677,3317
4691,3169
4725,3277
4756,3463
4751,3395
4755,3270
4787,3323
4812,3516
4834,3525
4863,3358
4878,3428
4891,3585
4914,3616
4914,3403
4938,3506
4976,3720
4978,3678
4998,3535
5002,3590
5039,3809
5054,3732
5093,3655
5119,3785
5123,3953
5135,3867
5167,3681
5189,3864
5201,4024
5218,3935
5275,3862
5273,4027
5301,4147
5317,4025
5325,3932
5381,4119
5405,4255
5413,4181
5439,4045
5490,4264
5505,4345
5522,4289
5552,4179
5568,4324
5620,4483
5625,4471
5649,4260
5679,4514
5701,4584
5717,4521
5753,4385
5786,4514
5811,4722
5838,4588
5856,4462
5892,4654
5904,4829
5952,4659
5968,4610
5998,4847
6026,4942
6040,4838
6074,4694
6106,4800
6119,5001
6148,4916
6171,4790
6188,4925
6200,5082
6232,4976
6266,4896
6278,5000
6290,5177
6331,4995
6337,4967
6364,5064
6362,5239
6406,5105
6406,5019
6446,5170
6462,5289
6492,5166
6520,5106
6499,5238
6536,5387
6556,5281
6584,5146
6604,5210
6610,5425
6648,5278
6676,5194
6678,5330
6670,5488
6697,5338
6728,5236
6726,5444
6741,5478
6776,5407
6789,5297
6801,5378
6829,5573
6839,5465
6857,5373
6867,5473
6888,5646
6895,5630
6921,5420
6945,5465
6969,5667
6981,5639
6999,5487
7010,5568
7045,5686
7037,5687
7064,5504
7094,5611
7098,5769
7114,5786
7162,5552
7174,5630
7182,5872
7192,5799
7244,5562
7250,5748
7271,5906
7300,5897
7339,5693
7337,5745
7359,5963
7369,5941
7409,5755
7415,5765
7449,5999
7470,5973
7532,5829
7539,5873
7558,6130
7594,6078
7638,5945
7643,5927
7657,6104
7717,6122
7735,5976
7765,5959
7774,6105
7815,6250
7843,6128
7859,6053
7877,6303
7904,6310
7923,6206
7956,6096
7977,6269
7998,6395
8024,6224
8042,6144
8078,6257
8119,6433
8139,6367
8157,6227
8187,6391
8181,6517
8244,6350
8277,6277
8256,6318
8284,6609
8321,6428
8336,6354
8344,6469
8383,6618
8397,6572
8441,6464
8459,6569
8463,6715
8505,6655
8494,6468
8538,6537
8546,6756
8583,6707
8618,6591
8616,6565
8637,6714
8650,6757
8695,6535
8695,6664
8712,6812
8732,6792
8788,6654
8792,6787
8766,6783
8831,6754
8843,6765
8863,6838
8875,6847
8895,6795
8918,6796
8961,6881
8952,6910
8971,6871
9012,6870
9018,6911
9030,6953
9053,6907
9088,6891
9087,6962
9109,7013
9124,6975
9176,6960
9180,6998
9213,7054
9220,7036
9253,6999
9272,7084
9277,7127
9338,7114
9365,7115
9412,7136
9387,7197
9438,7214
9482,7181
9502,7188
9507,7277
9525,7270
9555,7243
9621,7278
9613,7357
9631,7367
9684,7347
9713,7362
9726,7438
9755,7479
9800,7443
9860,7445
9874,7529
9881,7577
9933,7551
9999,7547
9989,7622
10025,7660
10036,7645
10092,7662
10112,7718
10139,7774
10189,7771
10217,7773
10239,7794
10256,7866
10284,7892
10326,7884
10347,7903
10366,7988
10431,7985
10459,7986
10513,7985
10511,8097
10520,8113
10574,8094
10618,8084
10611,8179
10650,8220
10678,8223
10711,8191
10719,8253
10751,8335
10780,8315
10804,8290
10828,8345
10828,8422
10863,8408
10914,8374
10923,8421
10909,8499
10985,8515
11010,8485
11022,8516
11019,8595
11054,8584
11077,8561
11106,8578
11101,8666
11133,8709
11170,8683
11188,8680
11195,8735
11221,8800
11245,8767
11247,8761
11265,8825
11299,8885
11324,8870
11356,8826
11362,8900
11375,9004
11410,8959
11460,8953
11464,8988
11457,9082
11454,9094
11512,9042
11516,9034
11547,9175
11562,9198
11589,9167
11605,9145
11606,9272
11660,9320
11692,9242
11718,9255
11739,9358
11755,9437
11811,9443
11803,9376
11842,9505
11852,9606
11876,9585
11892,9546
11899,9649
11959,9749
11980,9728
12021,9709
12038,9778
12050,9910
12105,9956
12135,9869
12139,9924
12181,10050
12212,10117
12253,10092
12274,10071
12288,10227
12327,10262
12357,10241
12391,10225
12411,10380
12416,10450
12466,10445
12482,10421
12495,10515
12534,10642
12573,10625
12588,10587
12609,10669
12632,10790
12667,10819
12705,10757
12733,10775
12741,10962
12779,10994
12802,10900
12816,10931
12846,11081
12875,11122
12899,11087
12905,11226
12935,11063
12948,11171
12978,11366
13017,11340
13006,11218
13041,11270
13075,11407
13085,11423
13103,11277
13129,11321
13154,11572
13174,11585
13184,11461
13209,11424
13236,11601
13259,11695
13267,11598
13259,11516
13295,11645
13335,11803
13336,11672
13362,11588
13380,11753
13404,11874
13419,11765
13429,11689
13453,11864
13471,11973
13487,11985
13509,11794
13521,11833
13547,12088
13565,12054
13584,11872
13603,11883
13621,12184
13635,12089
13657,11948
13674,12022
13678,12212
13695,12225
13738,12082
13741,12115
13769,12276
13773,12333
13809,12164
13842,12152
13850,12380
13890,12488
13884,12364
13912,12201
13942,12422
13963,12572
13979,12445
14019,12329
14029,12525
14063,12689
14072,12539
14115,12457
14126,12634
14168,12712
14182,12690
14208,12565
14209,12736
14235,12908
14285,12871
14295,12706
14329,12902
14349,13031
14385,12922
14409,12781
14437,12897
14462,13110
14510,13023
14528,12863
14551,13000
14566,13208
14586,13118
14628,13007
14651,13102
14669,13270
14697,13246
14729,13125
14745,13129
14773,13380
14787,13404
14819,13200
14839,13237
14853,13351
14887,13532
14921,13261
14950,13320
14936,13505
14962,13540
15001,13366
15015,13387
15014,13601
15054,13600
15070,13414
15086,13408
15118,13631
15130,13637
15150,13426
15160,13513
15184,13715
15196,13710
15238,13554
15252,13520
15275,13751
15295,13809
15301,13575
15324,13624
15348,13817
15369,13856
15376,13662
15400,13648
15402,13826
15423,13861
15449,13671
15459,13633
15481,13904
15499,13889
15501,13765
15533,13675
15537,13873
15566,13996
15578,13872
15607,13783
15625,13937
15662,14038
15675,13884
15676,13890
15703,14035
15693,14060
15733,13886
15749,13899
15757,14060
15789,14062
15821,13959
15828,13893
15832,14167
15869,14195
15899,14032
15933,13983
15923,14201
15989,14224
15999,14034
16039,13984
16044,14251
16077,14291
16097,14195
16139,14171
16127,14313
16171,14367
16193,14175
16229,14187
16237,14377
16285,14429
16317,14277
16342,14235
16355,14397
1,14520
31,14318
42,14318
55,14461
128,14544
137,14516
145,14386
175,14578
223,14723
254,14591
266,14471
284,14595
320,14713
337,14506
371,14577
373,14743
423,14749
455,14579
466,14639
492,14832
554,14879
552,14650
568,14677
600,14819
631,14890
654,14759
690,14740
684,14931
728,14978
772,14782
743,14792
777,14955
802,14988
815,14874
850,14961
881,14969
875,15036
915,14835
925,14855
960,15159
969,15185
989,14908
1023,14937
1041,15045
1071,15221
1090,14944
1110,15124
1114,15251
1188,15079
1184,15116
1174,15188
1196,15183
1244,15152
1274,15188
1278,15244
1276,15249
1297,15190
1333,15225
1362,15303
1370,15290
1404,15262
1439,15275
1446,15350
1457,15351
1493,15323
1516,15356
1493,15403
1541,15402
1581,15377
1597,15414
1620,15493
1638,15477
1684,15426
1708,15476
1728,15546
1744,15559
1812,15525
1844,15584
1820,15628
1876,15628
1904,15616
1963,15674
1951,15722
1976,15703
2043,15697
2067,15761
2079,15812
2116,15834
2131,15803
2182,15852
2202,15917
2246,15934
2282,15893
2294,15960
2352,16021
2358,16044
2423,16033
2449,16076
2477,16147
2501,16147
2557,16115
2558,16187
2599,16272
2628,16271
2673,16219
2676,16316
2692,4
2738,0
2792,16369
2802,37
2842,106
2878,108
2894,75
2905,151
2933,237
2985,225
3017,211
3027,262
3059,330
3087,325
3110,308
3150,400
3116,441
3168,441
3210,408
3200,470
3234,553
3249,525
3290,496
3299,563
3317,634
3357,614
3385,625
3379,663
3391,744
3440,725
3468,696
3476,784
3511,854
3548,802
3546,808
3553,884
3581,917
3592,892
3609,872
3628,970
3658,1025
3675,1022
3673,978
3715,1045
3725,1159
3779,1101
3783,1059
3786,1141
3834,1227
3845,1221
3875,1191
3877,1291
3919,1349
3940,1311
3942,1296
3954,1383
3968,1474
4014,1424
4028,1412
4044,1533
4078,1584
4114,1526
4112,1544
4135,1669
4176,1734
4203,1696
4225,1670
4231,1789
4261,1899
4297,1857
4337,1843
4354,1972
4370,2085
4393,2045
4426,2024
4465,2151
4486,2272
4516,2213
4531,2146
4553,2332
4593,2471
4627,2519
4629,2512
4672,2373
4702,2402
4729,2715
4758,2664
4788,2502
4811,2638
4854,2830
4894,2848
4902,2714
4912,2746
4943,2995
4975,3000
4995,2774
5004,2926
5038,3103
5048,3179
5065,2949
5101,3079
5131,3280
5136,3280
5161,3095
5193,3169
5219,3419
5237,3360
5250,3240
5285,3321
5293,3524
5337,3489
5343,3304
5375,3369
5381,3619
5407,3574
5420,3446
5430,3503
5453,3750
5486,3698
5498,3572
5512,3654
5524,3840
5544,3782
5585,3661
5599,3598
5631,3956
5633,3823
5631,3722
5668,3827
5690,4045
5678,3978
5724,3833
5735,3881
5754,4030
5774,4003
5772,3884
5802,3922
5818,4144
5836,4085
5856,3969
5868,4092
5890,4288
5920,4156
5934,4006
5950,4072
5958,4315
6004,4310
6003,4169
6024,4203
6052,4388
6057,4354
6079,4211
6090,4262
6121,4511
6144,4471
6155,4371
6206,4267
6209,4603
6234,4597
6272,4419
6282,4442
6286,4694
6340,4698
6360,4454
6382,4524
6406,4774
6446,4746
6450,4558
6481,4708
6503,4888
6528,4872
6554,4702
6594,4752
6601,4973
6633,4956
6665,4787
6676,4822
6707,5081
6743,5074
6771,4957
6789,4979
6820,5171
6844,5157
6859,4962
6890,5092
6934,5258
6948,5244
6991,5096
7002,5132
7018,5315
7028,5362
7086,5149
7086,5130
7107,5350
7131,5467
7164,5280
7181,5255
7207,5516
7228,5546
7237,5315
7256,5325
7289,5568
7302,5582
7332,5421
7342,5369
7356,5608
7404,5633
7414,5500
7430,5456
7430,5600
7466,5630
7498,5495
7505,5459
7508,5664
7539,5788
7551,5606
7569,5537
7577,5763
7621,5813
7645,5736
7655,5593
7658,5696
7690,5868
7704,5769
7729,5613
7734,5758
7751,5885
7761,5785
7797,5637
7805,5814
7828,5904
7833,5766
7873,5787
7874,5872
7868,5935
7908,5960
7944,5763
7940,5837
7959,5997
7999,6061
8017,5866
8035,5888
8065,6041
8060,6109
8109,5914
8128,5936
8134,6067
8166,6066
8200,5930
8208,5940
8227,6043
8245,6212
8279,6099
8287,6015
8299,6201
8352,6237
8376,6122
8406,6073
8414,6302
8486,6380
8487,6199
8517,6123
8543,6347
8558,6428
8601,6281
8632,6207
8647,6319
8682,6464
8694,6372
8736,6274
8748,6424
8791,6587
8824,6546
8853,6297
8855,6457
8896,6645
8925,6537
8991,6469
8971,6572
9008,6667
9048,6698
9089,6526
9108,6487
9087,6743
9175,6762
9185,6575
9208,6652
9217,6777
9235,6830
9278,6674
9282,6700
9314,6794
9331,6877
9376,6776
9386,6713
9399,6943
9448,6948
9485,6912
9500,6710
9522,6870
9556,6987
9594,6834
9587,6746
9599,6855
9612,6958
9664,6933
9661,6989
9692,7039
9710,6992
9743,6990
9748,7032
9784,7080
9807,7080
9829,7034
9877,7076
9880,7121
9913,7143
9912,7086
9951,7102
9968,7180
9977,7191
10014,7156
10029,7181
10038,7241
10047,7251
10081,7220
10109,7211
10119,7288
10109,7317
10148,7274
10204,7264
10206,7340
10215,7370
10261,7348
10283,7339
10303,7411
10303,7449
10372,7405
10403,7425
10396,7459
10419,7520
10444,7504
10492,7463
10513,7504
10517,7590
10543,7585
10598,7573
10588,7616
10629,7674
10665,7672
10719,7672
10723,7684
10755,7764
10780,7817
10854,7786
10855,7795
10874,7892
10905,7930
10953,7899
10998,7905
11019,7986
11024,8045
11073,8054
11128,8010
11125,8098
11145,8153
11204,8177
11235,8167
11255,8206
11252,8271
11330,8291
11364,8266
11376,8321
11423,8408
11441,8423
11492,8431
11514,8406
11530,8495
11552,8573
11604,8553
11652,8551
11621,8645
11645,8719
11685,8679
11738,8657
11744,8717
11749,8789
11803,8791
11817,8779
11819,8829
11861,8918
11868,8948
11929,8889
11957,8925
11943,9037
11972,9075
12013,9009
12020,9026
12038,9131
12046,9158
12060,9113
12099,9105
12105,9204
12128,9294
12171,9242
12186,9218
12194,9288
12221,9378
12255,9353
12261,9271
12276,9377
12283,9475
12330,9482
12326,9423
12351,9460
12363,9544
12396,9587
12418,9530
12421,9552
12442,9652
12481,9719
12489,9609
12478,9621
12509,9741
12532,9791
12584,9740
12563,9756
12593,9853
12605,9937
12655,9885
12673,9903
12665,9940
12707,10059
12742,10061
12742,9974
12779,10087
12785,10210
12821,10233
12849,10150
12878,10184
12880,10319
12908,10340
12939,10286
12958,10313
12981,10468
13005,10512
13052,10482
13066,10472
13084,10637
13134,10754
13131,10663
13161,10647
13191,10773
13237,10889
13264,10849
13283,10853
13310,10939
13326,11040
13366,11046
13377,10976
13399,11012
13429,11193
13475,11219
13476,11149
13522,11222
13544,11379
13558,11356
13588,11296
13606,11321
13631,11525
13665,11556
13682,11469
13695,11491
13716,11612
13740,11701
13767,11575
13778,11601
13793,11733
13829,11805
13851,11718
13861,11711
13893,11817
13920,11900
13943,11850
13942,11822
13968,11901
13996,12022
14021,11975
14038,11930
14051,12009
14077,12098
14085,12102
14103,12005
14116,12078
14151,12191
14174,12154
14166,12117
14197,12149
14209,12290
14242,12265
14249,12187
14271,12225
14281,12339
14316,12357
14329,12288
14350,12309
14357,12430
14389,12412
14404,12355
14408,12353
14420,12467
14454,12501
14468,12436
14483,12439
14501,12541
14505,12605
14535,12517
14541,12490
14552,12609
14588,12702
14610,12615
14635,12579
14656,12715
14665,12780
14687,12684
14712,12673
14719,12769
14749,12851
14777,12787
14800,12751
14825,12832
14831,12939
14853,12851
14873,12829
14910,12948
14926,13020
14957,12974
14982,12915
15004,13044
15023,13093
15048,13069
15080,13020
15101,13119
15127,13206
15159,13186
15183,13128
15191,13200
15237,13303
15249,13275
15280,13230
15318,13299
15340,13392
15375,13350
15396,13287
15423,13377
15447,13467
15459,13468
15502,13402
15526,13455
15540,13533
15570,13555
15588,13486
15628,13521
15659,13601
15667,13647
15687,13578
15728,13617
15768,13698
15772,13696
15781,13660
15817,13682
15840,13767
15846,13775
15900,13704
15881,13733
15896,13822
15930,13820
15953,13769
15984,13801
16005,13893
16022,13885
16061,13812
16052,13843
16078,13932
16108,13940
16125,13891
16155,13905
16163,13993
16197,14007
16211,13940
16225,13953
16240,14052
16262,14037
16271,13995
16311,14012
16300,14103
16329,14084
16353,14029
16372,14045
0,14111
8,14140
23,14076
49,14091
61,14163
84,14174
117,14127
137,14141
161,14223
161,14225
173,14173
213,14165
224,14251
235,14262
251,14201
277,14224
273,14317
303,14340
339,14272
383,14273
381,14342
387,14372
429,14322
479,14341
479,14422
502,14431
540,14395
585,14399
578,14468
613,14484
613,14440
679,14441
703,14530
702,14558
736,14500
764,14524
790,14599
824,14613
848,14585
882,14598
925,14670
932,14678
964,14647
1018,14662
1048,14746
1064,14765
1099,14704
1141,14729
1143,14846
1155,14843
1201,14789
1257,14803
1253,14879
1269,14911
1325,14845
1341,14873
1379,14965
1388,14986
1429,14946
1478,14956
1497,15034
1504,15033
1553,14989
1578,15041
1588,15100
1612,15104
1642,15065
1688,15081
1695,15178
1715,15177
1745,15112
1775,15168
1789,15247
1793,15227
1854,15184
1860,15214
1870,15294
1888,15290
1946,15246
1961,15279
1970,15340
1997,15350
2020,15298
2048,15324
2055,15398
2088,15380
2116,15338
2149,15378
2150,15458
2169,15443
2191,15422
2236,15436
2223,15526
2237,15497
2301,15479
2275,15513
2298,15584
2341,15553
2366,15524
2397,15553
2406,15626
2414,15611
2469,15596
2494,15630
2490,15707
2512,15688
2533,15641
2556,15697
2571,15754
2581,15741
2629,15699
2639,15767
2663,15815
2687,15805
2706,15772
2748,15850
2754,15894
2808,15885
2856,15875
2854,15931
2872,15980
2926,15990
2941,15959
2973,16036
2986,16094
3029,16081
3061,16053
3073,16101
3081,16192
3125,16181
3166,16184
3196,16244
3199,16318
3249,16282
3280,16286
3333,16336
3332,43
3391,25
3430,18
3436,100
3470,194
3497,186
3554,123
3573,213
3589,283
3633,305
3667,280
3666,349
3701,463
3745,427
3757,411
3781,483
3812,568
3835,571
3886,533
3897,604
3932,742
3974,696
3982,678
3990,746
4039,842
4065,848
4095,780
4095,875
4113,977
4145,948
4162,910
4183,991
4191,1081
4233,1075
4251,1039
4277,1104
4288,1190
4331,1187
4345,1147
4349,1221
4357,1317
4411,1285
4422,1250
4433,1349
4461,1392
4478,1416
4482,1364
4498,1438
4520,1514
4536,1512
4564,1464
4582,1514
4616,1620
4602,1606
4642,1568
4665,1635
4662,1730
4702,1728
4701,1665
4725,1742
4741,1813
4789,1845
4787,1745
4807,1846
4831,1938
4840,1905
4865,1881
4871,1967
4887,2055
4909,2057
4960,1973
4952,2079
4962,2229
5003,2181
5035,2359
5053,2175
5047,2147
5084,2370
5108,2457
5136,2218
5152,2294
5204,2604
5230,2581
5233,2406
5252,2445
5272,2649
5300,2727
5322,2644
5340,2608
5372,2760
5412,2852
5416,2795
5472,2825
5481,3007
5506,3052
5529,2858
5557,2907
5576,3106
5618,3228
5633,3073
5667,3043
5705,3285
5725,3367
5757,3227
5765,3207
5813,3491
5817,3537
5841,3303
5859,3413
5901,3619
5911,3614
5904,3501
5957,3547
5991,3712
5981,3746
6035,3633
6050,3610
6057,3840
6103,3924
6103,3747
6143,3763
6153,4019
6161,4029
6195,3827
6213,3819
6241,4081
6253,4043
6266,3915
6275,3939
6316,4140
6345,4168
6341,4043
6370,4034
6393,4221
6393,4293
6417,4074
6449,4098
6447,4230
6475,4380
6491,4194
6507,4141
6534,4411
6553,4354
6579,4252
6585,4222
6609,4479
6629,4519
6639,4329
6655,4361
6659,4549
6681,4633
6700,4363
6712,4406
6721,4552
6760,4672
6782,4462
6793,4453
6810,4666
6838,4725
6864,4605
6870,4525
6868,4719
6906,4848
6933,4675
6958,4561
6942,4778
6985,4890
7014,4682
7022,4701
7052,4830
7065,4969
7091,4759
7095,4763
7137,4887
7160,5042
7196,4952
7221,4853
7249,5012
7284,5110
7298,5032
7309,4926
7324,5144
7358,5260
7388,5120
7428,4964
7442,5132
7454,5289
7482,5211
7515,5111
7548,5208
7573,5350
7603,5311
7634,5202
7655,5335
7671,5481
7713,5430
7719,5263
7747,5334
