master,nonius
6909,5556
6919,5553
6943,5509
6973,5536
6968,5617
7007,5584
7020,5551
7042,5591
7044,5659
7050,5648
7086,5605
7110,5637
7136,5710
7152,5720
7166,5660
7210,5678
7230,5770
7256,5780
7248,5727
7292,5734
7310,5824
7329,5842
7341,5803
7373,5796
7379,5882
7411,5917
7440,5856
7457,5881
7481,5955
7514,5970
7531,5927
7586,5935
7599,6032
7625,6047
7654,5994
7693,5998
7706,6082
7735,6121
7754,6098
7770,6073
7807,6156
7831,6201
7856,6170
7878,6126
7912,6217
7918,6284
7942,6239
7976,6204
8020,6255
8024,6336
8049,6326
8108,6275
8111,6324
8143,6409
8150,6381
8191,6329
8214,6380
8254,6468
8250,6458
8268,6397
8306,6436
8320,6503
8330,6522
8341,6465
8376,6495
8397,6585
8427,6566
8452,6517
8484,6565
8503,6610
8496,6624
8537,6606
8568,6578
8601,6660
8586,6668
8610,6642
8644,6655
8672,6708
8655,6747
8693,6677
8750,6696
8752,6741
8726,6793
8774,6757
8819,6727
8825,6785
8835,6844
8857,6836
8887,6758
8916,6832
8918,6890
8930,6886
8974,6833
8997,6875
8983,6930
9021,6957
9039,6884
9073,6896
9098,6990
9086,7005
9128,6966
9146,6980
9166,7041
9164,7066
9221,7019
9231,7007
9254,7098
9270,7118
9314,7100
9342,7075
9370,7155
9368,7192
9401,7169
9457,7167
9469,7231
9483,7267
9506,7268
9548,7228
9569,7295
9586,7346
9623,7355
9669,7345
9695,7352
9710,7428
9745,7431
9769,7421
9830,7447
9846,7523
9882,7561
9920,7530
9966,7563
9952,7627
9993,7676
10033,7635
10072,7646
10096,7724
10125,7774
10173,7739
10208,7730
10218,7812
10245,7883
10276,7875
10323,7864
10335,7912
10363,7996
10390,7974
10440,7975
10462,8001
10490,8097
10517,8078
10563,8075
10585,8105
10582,8200
10630,8215
10649,8166
10690,8194
10689,8263
10729,8300
10759,8306
10799,8284
10791,8334
10826,8400
10861,8384
10891,8372
10892,8453
10905,8529
10967,8477
10977,8433
11005,8505
11004,8590
11058,8595
11072,8545
11066,8600
11064,8676
11127,8681
11145,8632
11159,8665
11164,8745
11202,8768
11214,8739
11264,8772
11253,8852
11303,8865
11307,8835
11335,8819
11339,8913
11384,8950
11398,8954
11426,8915
11415,8969
11442,9061
11477,9055
11499,9016
11498,9098
11514,9176
11563,9170
11579,9109
11583,9182
11622,9281
11648,9314
11688,9241
11678,9290
11711,9393
11752,9426
11791,9408
11779,9411
11812,9502
11838,9578
11874,9540
11892,9572
11889,9641
11935,9721
11969,9722
12010,9698
12012,9766
12060,9881
12068,9881
12108,9860
12121,9921
12157,10059
12216,10120
12226,10024
12270,10093
12254,10229
12323,10300
12357,10220
12365,10242
12367,10379
12409,10459
12434,10398
12474,10410
12478,10521
12549,10612
12557,10588
12567,10567
12594,10695
12643,10771
12668,10769
12700,10689
12721,10815
12742,10906
12761,10943
12783,10903
12798,10962
12827,11052
12878,11102
12878,11011
12912,11068
12913,11231
12981,11245
12979,11158
12990,11187
13004,11310
13044,11364
13051,11319
13077,11317
13105,11390
13133,11484
13145,11411
13166,11386
13180,11510
13198,11616
13220,11554
13247,11506
13257,11636
13285,11701
13294,11662
13319,11601
13347,11691
13348,11788
13381,11758
13393,11736
13390,11762
13415,11871
13445,11877
13459,11815
13473,11851
13496,11958
13516,11986
13542,11905
13552,11907
13572,12063
13587,12092
13617,12005
13625,11993
13639,12129
13677,12156
13669,12106
13686,12092
13711,12179
13744,12263
13764,12194
13772,12149
13804,12272
13823,12366
13851,12294
13861,12249
13887,12383
13917,12446
13942,12410
13965,12373
13986,12470
14016,12574
14046,12522
14061,12454
14066,12586
14097,12677
14137,12656
14167,12595
14193,12684
14213,12779
14233,12762
14250,12693
14279,12777
14308,12846
14346,12874
14370,12805
14398,12856
14414,12974
14450,12975
14463,12911
14497,12949
14521,13078
14553,13076
14553,13033
14589,13047
14619,13180
14651,13177
14688,13123
14701,13155
14743,13249
14770,13283
14792,13238
14800,13237
14836,13322
14844,13366
14857,13307
14885,13299
14909,13402
14911,13449
14969,13389
14987,13389
15009,13474
15025,13520
15032,13474
15070,13453
15093,13506
15111,13609
15123,13515
15146,13483
15156,13613
15175,13632
15193,13571
15221,13576
15229,13649
15261,13694
15272,13628
15292,13610
15303,13713
15335,13762
15341,13700
15363,13668
15389,13761
15410,13805
15399,13748
15431,13711
15459,13782
15474,13854
15488,13784
15493,13749
15523,13841
15524,13896
15550,13856
15586,13817
15592,13886
15604,13934
15644,13881
15644,13861
15682,13930
15680,13987
15699,13942
15734,13898
15748,13973
15756,14039
15786,14003
15802,13966
15822,14043
15814,14123
15848,14044
15879,13999
15922,14105
15929,14127
15938,14120
15986,14070
16008,14132
16010,14218
16046,14182
16084,14152
16108,14219
16132,14292
16152,14254
16200,14210
16199,14273
16230,14345
16252,14326
16274,14260
16314,14349
16324,14420
16353,14407
0,14342
38,14428
44,14484
72,14454
117,14426
165,14495
165,14547
186,14519
235,14511
245,14558
277,14615
307,14591
347,14591
357,14651
378,14694
394,14656
447,14642
431,14705
467,14754
507,14707
551,14703
566,14763
574,14796
603,14799
615,14738
677,14820
653,14866
688,14830
728,14848
759,14883
760,14930
765,14895
816,14888
844,14931
848,14984
854,14948
906,14926
915,14976
925,15031
941,14993
997,14993
1013,15049
1007,15112
1050,15066
1077,15049
1089,15116
1104,15147
1127,15103
1162,15078
1191,15174
1178,15177
1219,15136
1264,15158
1246,15224
1248,15251
1282,15218
1328,15195
1343,15275
1363,15311
1393,15261
1418,15249
1435,15326
1433,15353
1481,15305
1481,15316
1510,15398
1530,15422
1565,15377
1624,15363
1598,15458
1596,15494
1641,15411
1687,15440
1695,15521
1705,15563
1742,15497
1811,15523
1814,15613
1851,15641
1905,15613
1913,15611
1948,15691
1939,15710
1992,15693
2020,15694
2031,15790
2072,15824
2108,15784
2138,15812
2152,15883
2178,15931
2257,15895
2280,15926
2303,16001
2320,16021
2351,16005
2408,16025
2421,16123
2450,16124
2518,16117
2530,16158
2552,16223
2604,16258
2630,16222
2671,16265
2695,16328
2713,16377
2751,16345
2763,16383
2787,80
2812,117
2864,76
2880,102
2897,183
2942,187
2968,157
2992,189
3018,290
3043,323
3077,278
3075,328
3113,395
3129,420
3157,367
3155,408
3195,517
3239,529
3248,474
3278,519
3282,588
3306,619
3360,563
3364,605
3372,714
3398,718
3443,688
3446,703
3456,816
3483,831
3517,768
3548,838
3550,902
3555,882
3597,845
3596,896
3611,1012
3663,995
3672,924
3710,990
3695,1096
3732,1093
3758,1040
3759,1099
3792,1188
3815,1178
3827,1123
3837,1179
3861,1327
3901,1297
3922,1275
3944,1325
3958,1419
3979,1433
4006,1389
4019,1452
4030,1560
4059,1542
4074,1500
4096,1586
4124,1701
4154,1691
4180,1652
4200,1740
4214,1885
4264,1832
4293,1798
4321,1895
4349,1998
4372,2002
4401,1966
4401,2007
4445,2143
4483,2172
4499,2121
4509,2244
4547,2359
4591,2369
4609,2311
4637,2415
4677,2561
4695,2505
4738,2480
4749,2585
4792,2719
4794,2684
4834,2658
4860,2740
4884,2892
4904,2838
4945,2782
4948,2884
4980,3015
5006,3006
5016,2958
5044,3056
5072,3190
5090,3126
5120,3076
5148,3166
5183,3293
5205,3271
5213,3198
5215,3289
5264,3400
5285,3375
5295,3345
5316,3412
5345,3497
5351,3481
5385,3451
5389,3513
5413,3626
5453,3610
5477,3536
5468,3632
5509,3740
5523,3667
5539,3629
5524,3738
5575,3840
5593,3749
5623,3717
5639,3833
5657,3889
5663,3893
5675,3803
5699,3897
5725,4017
5746,3949
5744,3894
5769,3995
5791,4069
5816,4008
5834,3976
5846,4075
5868,4161
5858,4117
5894,4064
5914,4142
5932,4246
5954,4187
5965,4156
5981,4226
6020,4318
6024,4268
6056,4236
6050,4300
6096,4412
6117,4353
6126,4320
6144,4398
6177,4515
6207,4454
6213,4417
6273,4495
6291,4583
6277,4574
6303,4516
6357,4611
6365,4666
6395,4696
6412,4620
6450,4682
6465,4805
6496,4794
6512,4726
6542,4788
6550,4870
6588,4888
6618,4808
6648,4904
6670,5004
6721,4973
6726,4947
6750,4991
6784,5084
6800,5124
6835,5025
6861,5075
6872,5174
6915,5177
6917,5133
6967,5127
6987,5246
7019,5272
7037,5198
7081,5229
7065,5336
7099,5342
7121,5308
7148,5307
7153,5407
7177,5428
7197,5374
7228,5378
7258,5458
7288,5509
7294,5433
7320,5418
7356,5542
7370,5562
7390,5522
7421,5487
7435,5588
7441,5607
7459,5556
7473,5536
7489,5620
7512,5677
7528,5601
7549,5577
7565,5679
7586,5738
7608,5661
7628,5637
7658,5715
7666,5798
7673,5728
7681,5660
7713,5747
7739,5805
7743,5782
7765,5739
7797,5791
7819,5873
7812,5824
7833,5793
7854,5832
7868,5913
7882,5879
7938,5812
7944,5891
7938,5961
7962,5933
7979,5869
8036,5922
8039,5999
8043,5999
8057,5954
8095,5976
8120,6058
8130,6059
8156,6000
8192,6000
8202,6112
8223,6102
8245,6065
8275,6077
8291,6138
8305,6178
8317,6116
8358,6128
8409,6205
8420,6241
8453,6201
8492,6181
8502,6265
8533,6297
8549,6287
8598,6272
8634,6320
8653,6383
8676,6357
8700,6343
8740,6408
8754,6472
8772,6456
8816,6406
8852,6461
8851,6537
8873,6530
8941,6467
8967,6539
8986,6599
9022,6613
9047,6558
9092,6590
9090,6671
9118,6669
9143,6617
9179,6662
9196,6714
9203,6744
9249,6697
9300,6702
9281,6791
9318,6801
9341,6751
9391,6777
9395,6831
9387,6863
9423,6810
9458,6814
9505,6897
9512,6941
9523,6907
9576,6890
9586,6932
9595,6965
9629,6966
9635,6931
9685,6975
9687,7045
9694,7034
9732,6990
9790,7014
9786,7077
9799,7106
9829,7045
9861,7069
9864,7135
9864,7167
9916,7108
9968,7122
9954,7192
9964,7220
9981,7166
10027,7169
10043,7243
10043,7267
10064,7240
10112,7227
10126,7301
10140,7330
10163,7314
10171,7280
10217,7326
10211,7401
10255,7371
10280,7359
10300,7394
10324,7435
10362,7460
10397,7422
10421,7465
10424,7510
10453,7554
10486,7525
10534,7529
10534,7613
10559,7648
10607,7606
10615,7627
10669,7686
10673,7755
10716,7719
10758,7722
10761,7793
10806,7854
10855,7828
10896,7812
10901,7874
10921,7959
10988,7947
11010,7935
11048,8005
11062,8070
11087,8074
11132,8095
11151,8092
11181,8211
11209,8217
11264,8208
11290,8219
11296,8290
11319,8358
11365,8348
11407,8312
11454,8405
11470,8501
11504,8455
11558,8440
11551,8533
11567,8609
11620,8593
11652,8547
11672,8630
11675,8745
11708,8729
11746,8694
11770,8721
11769,8840
11806,8865
11842,8828
11839,8851
11879,8924
11910,8988
11966,8935
11955,8965
11974,9030
11977,9116
12038,9054
12046,9033
12043,9102
12078,9203
12093,9187
12118,9166
12156,9216
12139,9318
12197,9294
12212,9228
12223,9302
12251,9403
12260,9440
12288,9356
12300,9387
12304,9490
12331,9532
12357,9470
12397,9477
12384,9558
12414,9630
12444,9598
12456,9572
12461,9653
12485,9743
12496,9720
12538,9694
12536,9771
12565,9839
12595,9831
12621,9813
12638,9878
12661,9960
12676,10019
12716,9951
12742,9972
12720,10117
12791,10144
12787,10085
12818,10122
12818,10230
12842,10300
12890,10227
12927,10247
12929,10399
12959,10443
12996,10413
13022,10404
13044,10522
13058,10644
13082,10596
13109,10562
13153,10680
13183,10833
13216,10797
13243,10789
13247,10805
13264,10972
13313,11018
13343,10923
13366,10957
13375,11145
13425,11184
13443,11106
13481,11153
13506,11277
13545,11350
13560,11288
13575,11286
13589,11398
13624,11486
13653,11432
13653,11409
13684,11531
13723,11645
13744,11608
13763,11544
13797,11656
13801,11759
13813,11682
13840,11658
13869,11773
13879,11909
13903,11828
13928,11786
13948,11848
13968,11974
13987,11965
14018,11894
14036,11946
14065,12073
14073,12083
14093,11973
14103,12019
14116,12156
14148,12181
14160,12101
14179,12079
14204,12234
14224,12255
14243,12176
14263,12191
14280,12295
14290,12323
14309,12292
14335,12269
14348,12377
14353,12445
14376,12363
14418,12343
14432,12476
14432,12502
14460,12443
14474,12431
14489,12515
14501,12608
14533,12509
14539,12485
14579,12580
14575,12665
14606,12598
14626,12558
14636,12661
14640,12720
14673,12711
14698,12630
14743,12726
14757,12817
14775,12801
14777,12738
14807,12813
14837,12905
14854,12886
14864,12827
14889,12866
14931,12999
14948,12983
14956,12916
15000,12972
15026,13091
15042,13081
15066,13036
15092,13067
15120,13196
15138,13183
15149,13115
15192,13181
15217,13271
15238,13275
15278,13222
15303,13270
15336,13366
15357,13411
15397,13327
15407,13337
15453,13451
15453,13475
15494,13408
15511,13443
15532,13540
15581,13569
15583,13497
15625,13519
15651,13601
15657,13638
15695,13570
15708,13583
15746,13681
15755,13727
15772,13658
15822,13642
15838,13760
15856,13777
15878,13717
15915,13718
15941,13825
15930,13837
15948,13774
15966,13773
16009,13880
16017,13880
16036,13836
16074,13849
16105,13927
16087,13932
16122,13902
16156,13883
16157,13971
16182,13999
16196,13943
16232,13954
16246,14024
16257,14046
16278,13991
16288,13994
16314,14076
16322,14096
16327,14042
16377,14026
16365,14109
15,14135
32,14070
48,14081
89,14176
81,14168
100,14119
154,14124
151,14201
146,14207
181,14171
212,14151
217,14247
241,14269
232,14214
287,14215
309,14299
309,14319
332,14262
368,14282
384,14338
387,14379
433,14322
477,14309
471,14395
501,14439
517,14379
565,14369
591,14462
607,14487
623,14454
645,14460
683,14532
671,14543
730,14508
774,14514
779,14588
821,14627
841,14589
892,14595
916,14676
934,14690
977,14657
1029,14669
1032,14754
1050,14746
1082,14744
1118,14732
1152,14812
1168,14850
1224,14808
1246,14812
1272,14886
1294,14928
1354,14876
1362,14886
1375,14953
1389,14983
1423,14939
1469,14949
1499,15025
1479,15049
1543,14999
1581,15013
1581,15096
1618,15122
1664,15054
1676,15096
1692,15160
1718,15193
1742,15138
1770,15150
1779,15228
1782,15253
1847,15195
1867,15220
1873,15285
1890,15294
1931,15220
1944,15261
1960,15338
1978,15350
2038,15310
2071,15326
2054,15396
2063,15391
2108,15368
2131,15383
2128,15466
2160,15465
2203,15435
2218,15456
2227,15531
2236,15512
2295,15475
2303,15517
2296,15556
2327,15577
2371,15526
2374,15572
2414,15632
2425,15616
2466,15600
2463,15623
2490,15675
2498,15671
2549,15651
2563,15699
2565,15765
2600,15749
2623,15742
2652,15784
2658,15834
2685,15821
2724,15798
2746,15867
2760,15932
2822,15898
2848,15901
2832,15945
2888,16004
2915,15999
2971,15981
2963,16037
2983,16122
3025,16082
3058,16089
3091,16150
3107,16237
3151,16203
3186,16200
3192,16249
3211,16325
3282,16332
3297,16300
3352,13
3344,90
3406,60
3448,67
3465,121
3493,195
3541,186
3560,157
3575,252
3610,337
3645,320
3687,308
3695,392
3724,480
3767,471
3803,433
3788,516
3819,619
3867,605
3904,586
3914,659
3943,738
3978,739
4010,696
4020,756
4032,884
4072,846
4101,809
4102,895
4111,987
4167,983
4185,953
4177,1014
4220,1107
4241,1086
4255,1029
4253,1113
4307,1216
4332,1225
4354,1157
4375,1230
4374,1348
4428,1330
4441,1249
4455,1346
4470,1457
4488,1444
4502,1390
4510,1448
4546,1537
4574,1533
4575,1495
4573,1555
4617,1633
4655,1607
4655,1595
4676,1682
4689,1775
4713,1717
4733,1671
4755,1775
4761,1917
4786,1834
4810,1818
4829,1894
4837,2021
4861,1953
4888,1902
4870,2014
4928,2106
4940,2060
4960,2054
4962,2136
5002,2238
5024,2191
5047,2159
5072,2263
5088,2356
5143,2343
5142,2304
5154,2382
5196,2542
5233,2510
5240,2483
5269,2566
5280,2693
5316,2649
5324,2604
5364,2750
5392,2849
5403,2843
5446,2765
5457,2885
5483,3045
5529,2961
5549,2933
5567,3024
5599,3194
5631,3149
5645,3107
5686,3205
5705,3321
5729,3283
5757,3233
5765,3352
5805,3519
5833,3488
5849,3398
5858,3511
5903,3620
5935,3577
5947,3534
5964,3639
5980,3735
6009,3706
6020,3645
6066,3748
6076,3859
6110,3820
6122,3766
6144,3860
6174,3964
6194,3922
6204,3870
6223,3968
6233,4062
6248,3989
6293,3964
6300,4039
6312,4156
6360,4092
6358,4040
6378,4154
6396,4218
6402,4202
6440,4144
6434,4245
6472,4316
6494,4270
6507,4218
6536,4316
6548,4392
6562,4360
6592,4294
6595,4372
6621,4455
6641,4423
6661,4343
6665,4441
6699,4526
6703,4461
6713,4436
6742,4522
6762,4593
6764,4577
6801,4487
6814,4591
6834,4676
6829,4641
6859,4572
6890,4643
6889,4732
6927,4691
6939,4626
6969,4743
6981,4824
6997,4811
7039,4715
7045,4799
7063,4878
7078,4895
7112,4829
7135,4865
7168,4956
7179,4946
7214,4900
7250,4981
7245,5072
7264,5047
7288,4983
7319,5043
7351,5157
7384,5149
7388,5076
7438,5130
7450,5232
7476,5226
7520,5162
7541,5224
7564,5329
7589,5330
7616,5256
7653,5282
7673,5394
7691,5435
7727,5373
7764,5377
7793,5457
7808,5506
7838,5434
7856,5468
7886,5541
7910,5604
7929,5539
7978,5529
7993,5614
7975,5659
8033,5604
8063,5573
8096,5662
8093,5748
8124,5680
8148,5647
8182,5730
8186,5784
8222,5736
8242,5704
8285,5773
8275,5860
8293,5821
8329,5775
8364,5824
8371,5909
8368,5849
8401,5819
8430,5884
8427,5958
8472,5941
8472,5862
8505,5909
8510,5989
8537,5993
8574,5924
8618,5960
8594,6038
8619,6024
8642,5971
8688,6018
8690,6082
8701,6069
8706,6030
8729,6035
8751,6111
8775,6126
8791,6081
8823,6091
8836,6141
8820,6192
8871,6120
8902,6109
8916,6164
8914,6222
8937,6183
8958,6158
9025,6226
9025,6266
9044,6240
9064,6197
9067,6282
9108,6344
9123,6320
9168,6240
9187,6303
9211,6375
9211,6365
9236,6331
9263,6364
9286,6430
9309,6414
9356,6374
9411,6413
9403,6506
9428,6512
9463,6451
9517,6483
9531,6553
9551,6571
9584,6523
9637,6574
9652,6625
9661,6652
9702,6598
9749,6611
9763,6693
9783,6739
9804,6712
9866,6697
9908,6776
9918,6822
9944,6774
10011,6763
10036,6820
10043,6895
10065,6873
10117,6829
10143,6885
10135,6953
10188,6972
10240,6910
10253,6957
10267,7025
10268,7030
10335,7001
10361,7018
10367,7089
10373,7095
10428,7057
10466,7055
10462,7142
10468,7180
10542,7118
10566,7143
10564,7200
10595,7243
10623,7212
10649,7191
10661,7255
10690,7300
10714,7274
10743,7270
10749,7310
10759,7373
10793,7349
10826,7319
10850,7365
10866,7419
10895,7416
10931,7388
10937,7411
10952,7482
10973,7485
11008,7457
11049,7470
11036,7537
11050,7561
11105,7518
11114,7529
11129,7603
11135,7624
11175,7585
11210,7586
11214,7636
11228,7702
11264,7691
11278,7638
11304,7722
11331,7773
11357,7744
11397,7718
11388,7758
11382,7835
11459,7830
11477,7798
11497,7841
11518,7935
11536,7924
11568,7903
11598,7941
11600,8008
11639,8037
11697,8011
11719,8036
11709,8111
11752,8167
11784,8149
11834,8166
11854,8218
11870,8266
11905,8252
11941,8251
11940,8295
11986,8427
12018,8399
12054,8378
12069,8430
12101,8544
12135,8550
12179,8514
12201,8562
12206,8679
12267,8701
12302,8688
12334,8703
12347,8809
12377,8849
12421,8841
12436,8852
12456,8950
12464,9014
12521,9011
12571,8995
12576,9046
12596,9174
12629,9180
12666,9124
12668,9191
12683,9312
12741,9339
12749,9271
12775,9329
12791,9435
12793,9449
12842,9390
12857,9429
12873,9542
12916,9608
12945,9523
12943,9560
12969,9667
12987,9726
13006,9668
13032,9640
13030,9758
13060,9824
13085,9797
13091,9780
13122,9896
13151,9942
13185,9953
13178,9864
13200,9952
13222,10049
13240,10069
13283,9997
13292,10043
13313,10156
13310,10190
13333,10097
13348,10149
13368,10284
13399,10308
13405,10206
13431,10241
13426,10371
13464,10398
13470,10338
13504,10332
13522,10458
13535,10513
13557,10485
13563,10458
13585,10582
13606,10638
13637,10596
13648,10620
13681,10709
13703,10793
13715,10794
13743,10719
13753,10761
13769,10920
13803,10932
13827,10863
13860,10934
13872,10945
13894,11078
13929,11170
13957,11019
13965,11007
14005,11266
14015,11399
14049,11249
14080,11122
14098,11231
14131,11548
14150,11492
14167,11333
14200,11429
14231,11653
14243,11650
14285,11474
14286,11532
14313,11801
14350,11754
14379,11615
14410,11762
14420,11919
14449,11951
14479,11813
14518,11891
14533,12116
14549,12092
14575,12019
14604,11958
14618,12135
14646,12274
14680,12062
14688,12045
14704,12229
14730,12360
14766,12184
14776,12163
14785,12372
14811,12455
14833,12325
14853,12251
14889,12466
14876,12579
14902,12441
14926,12375
14956,12444
14965,12595
14996,12531
15014,12401
15017,12517
15055,12674
15057,12665
15089,12515
15097,12571
15101,12787
15140,12686
15154,12544
15166,12716
15182,12846
15204,12885
15242,12702
15242,12694
15253,12899
15290,12863
15305,12729
15307,12813
15333,12945
15357,12976
15382,12782
15379,12920
15395,13075
15417,13037
15436,12868
15460,12897
15479,13036
15516,13080
15514,12944
15544,12991
15547,13147
15578,13145
15600,13010
15619,12983
15635,13206
15669,13292
15693,13095
15707,13113
15719,13297
15751,13357
15797,13169
15797,13179
15818,13346
15868,13403
15869,13328
15886,13223
15926,13350
15949,13507
15977,13349
16006,13338
16024,13480
16065,13641
16099,13394
16115,13415
16128,13570
16164,13684
16208,13548
16234,13490
16250,13602
16285,13801
16316,13626
16342,13632
16348,13780
16375,13897
16,13693
65,13657
92,13914
120,13908
140,13868
164,13740
182,13967
212,13999
263,13855
268,13759
290,13975
332,14079
356,13923
383,13909
400,14115
454,14169
462,13915
482,13938
472,14130
510,14182
544,14065
554,13972
575,14216
617,14221
636,14065
637,14065
669,14343
